canonical_smiles,Input_SMILES,SMILES_state,Tanimoto,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
CN1C[C@@H]2CN(c3cncc(C#Cc4cccnc4)c3)C[C@@H]2C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.4148936170212766,11.37,1.3038970072858702,20.132467528084014,4.696102992714129,1.8742,-3.361020269911786,0.0004354915474285657,Soluble,-12.493563,14.811186,45.719658,0
C(#Cc1cncc(N2CCC3(CCNC3)C2)c1)c1cccnc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.654320987654321,9.28,1.3038970072858702,20.132467528084014,4.696102992714129,2.0662000000000003,-3.5034216687612383,0.000313746096521331,Soluble,-24.322104,0.0064933775,39.233006,0
CN1CC2(CCN(c3cnc(-c4ccccn4)cn3)C2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.3364485981308411,13.52,1.3038970072858702,20.132467528084014,4.696102992714129,1.6804999999999997,-3.082742302835934,0.0008265282408725557,Soluble,3.389562,15.766228,2.965041,0
CN1CC2(CCN(c3cncc(-c4ccccc4)n3)CC2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.4021739130434782,9.13,1.3038970072858702,20.132467528084014,4.696102992714129,2.675600000000001,-3.895949109249198,0.0001270723000166853,Soluble,16.379803,29.317173,7.715116,0
COC1CN(c2cncc(N3CCNCC3)c2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.3557692307692308,9.33,1.3038970072858702,20.132467528084014,4.696102992714129,0.3262000000000005,-1.7548775525430877,0.01758419322821376,Very Soluble,-17.663467,5.1976347,7.697779,0
O=C(Nc1noc2ccccc12)N1CC2(CCN(c3cncc(C#Cc4nccs4)c3)C2)C1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.5042016806722689,15.75,1.3043357355644338,20.15281580816003,4.695664264435566,3.8233000000000024,-5.8453040654841875,1.4278938876140903e-06,Moderately Soluble,36.033634,30.32779,79.30616,0
O=C(OCC1CC1)N1CCC2(CCN(c3cncc(N4CCC(OCc5cccc(F)c5)C4)c3)C2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.4676258992805755,18.19,1.3071027477401096,20.281624964302626,4.692897252259891,4.465000000000004,-6.4395856802204445,3.6342459888823253e-07,Poorly Soluble,85.26204,69.274765,28.977634,0
Cn1cnc(CCOC2CN(c3cncc(N4CC5(CCN(C(=O)Oc6ccccc6)C5)C4)c3)C2)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.5984251968503937,18.13,1.3071027477401096,20.281624964302626,4.692897252259891,2.974100000000001,-5.353216179501098,4.433878830529156e-06,Moderately Soluble,42.84681,25.962927,-4.713083,0
COC1COc2cc(C(=O)N3CC4(CCN(c5cncc(-c6cnn(C)c6)n5)C4)C3)ccc2O1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.437037037037037,16.29,1.3071027477401096,20.281624964302626,4.692897252259891,1.9732999999999996,-4.4606404154801265,3.462259252315409e-05,Moderately Soluble,46.85778,33.497875,4.168391,0
COCCOCCOCc1cncc(N2CCC3(CCN(C(=O)c4cc5c(cc4Cl)OCO5)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,1,0.4857142857142857,12.59,1.3071027477401096,20.281624964302626,4.692897252259891,3.3859000000000012,-5.783648971375211,1.6457013622224317e-06,Moderately Soluble,74.36854,78.01109,25.506063,0
C[C@H](O)[C@H](NC(=O)N1CCC2(CCN(c3cc(C#Cc4cccnc4)ccn3)CC2)C1)C(=O)O,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.366412213740458,18.46,1.308276785391358,20.33652689438926,4.691723214608642,1.7123000000000004,-4.2111789985823975,6.149233739821353e-05,Moderately Soluble,-4.161233,-10.965135,18.310362,0
COC(=O)c1ccc(N2CCC3(CC2)CN(C(=O)OCC(C)(C)C)C3)cc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.3958333333333333,13.75,1.3095359198405931,20.395573413397482,4.690464080159407,3.5581000000000023,-4.9388808433980165,1.1511161753123903e-05,Moderately Soluble,130.9007,125.49186,14.263823,0
CCCOC1CN(c2cc(N3CCC(CN(C)C(=O)OC)C3)nnn2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.296,20.58,1.3095359198405931,20.395573413397482,4.690464080159407,1.0113,-2.973478709901392,0.0010629706912279667,Soluble,68.744385,47.169666,-2.5682588,0
O=C(O)C1(c2cccc(C(F)(F)F)c2)CCN(c2cncc(C#Cc3ccccc3)c2)CC1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.4859813084112149,17.11,1.3184973844892558,20.820798659895136,4.681502615510745,5.123000000000004,-6.739820024682451,1.8204551143570482e-07,Poorly Soluble,-2.0900834,-2.6597939,70.23806,0
COCCNC(=O)c1cc(C#CCCCC#CCO)nc(N2CC3(CN(C(=O)OC(C)(C)C)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.3428571428571428,22.51,1.3210998038248036,20.945937524320666,4.678900196175197,2.0323999999999995,-4.5775561509138525,2.6451106802842325e-05,Moderately Soluble,51.41878,21.926481,47.38366,0
CC(C)OC(=O)N1CC2(CCN(c3cc(-c4ccc5[nH]ccc5c4)ncn3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.4122807017543859,13.3,1.3220495880769156,20.991795558714056,4.677950411923084,3.682000000000002,-5.268922048920277,5.383664046891845e-06,Moderately Soluble,65.42499,43.787743,49.708958,0
O=C1CCC2(CCN(c3cnc(Cl)c(N4CC(OCCCc5ccncc5)C4)n3)C2=O)N1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.3172413793103448,19.33,1.322169888633174,20.99761113911042,4.677830111366826,1.7484999999999997,-4.193397402245293,6.406231045353782e-05,Moderately Soluble,27.646112,15.27487,4.7481823,0
CCOC(=O)C[C@H]1CC[C@H](C(=O)N2CC3(CCN(c4cncc(C(N)=O)c4)C3)C2)CC1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.3867924528301887,14.01,1.322169888633174,20.99761113911042,4.677830111366826,1.9788000000000003,-4.102472057094576,7.898196654870161e-05,Moderately Soluble,55.49511,49.965343,-13.283861,0
COC1CCN(c2cncc(C#Cc3ccncc3)n2)CC1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.3,12.81,1.3232790098874816,21.051304338624107,4.676720990112519,1.8865999999999998,-3.310477349922177,0.0004892407802013731,Soluble,26.77451,55.116486,46.38733,0
c1ccc2ncc(N3CCC4(CCNC4)C3)cc2c1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.4878048780487805,8.31,1.3232790098874816,21.051304338624107,4.676720990112519,2.4246,-3.433562816956743,0.00036849973768397396,Soluble,-14.3151455,6.122256,11.17842,0
CN1C[C@@H]2CN(c3cncc(C(F)(F)F)c3)C[C@@H]2C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.2555555555555555,15.2,1.3241749066357138,21.094775444073765,4.675825093364287,2.0982000000000003,-3.2203771839092754,0.0006020364914369785,Soluble,-12.455897,7.0935416,29.869305,0
CC(C)(C)OC(=O)N1C[C@@H]2CN(c3cncc(-c4cnn(CC(F)(F)F)c4)n3)C[C@@]2(C)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.3454545454545454,23.59,1.3252142735417063,21.145320568149426,4.6747857264582935,3.595600000000003,-5.534377650342061,2.921610721908123e-06,Moderately Soluble,88.50932,54.789295,34.47309,0
O=C1NC2(CCN(c3cncc(C#Cc4ccccc4)n3)CC2)CN1C(=O)C1CCOC1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.3947368421052631,15.93,1.328143971732274,21.288446562745786,4.671856028267726,1.8037,-4.083351531366679,8.253695994770074e-05,Moderately Soluble,11.931906,20.630207,45.70977,0
CCOC(=O)C1CN(c2cc(N3CCCN(C(=O)OC(C)C)CC3)cnn2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.2846153846153846,12.6,1.328143971732274,21.288446562745786,4.671856028267726,1.5329999999999997,-3.5390074237287648,0.00028906304701788724,Soluble,100.913376,94.46128,-11.270389,0
O=C(N[N+]([O-])c1cccc(F)c1)N1CC2(CCN(Cc3cncnc3)CC2)C1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.3277310924369748,20.93,1.328143971732274,21.288446562745786,4.671856028267726,2.1077,-4.020030544510741,9.549254224797248e-05,Moderately Soluble,1.3975556,-10.981947,-2.7464726,0
CC(=O)N1CCCC(Oc2ccncc2-c2cncc(N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)c2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.4682539682539682,16.49,1.3294385240188609,21.351998192673115,4.670561475981139,4.370600000000004,-6.551360450652519,2.8095680100664506e-07,Poorly Soluble,81.736115,50.680843,13.768512,0
NC1(C(=O)O)CCN(c2cncc(C#Cc3ccccc3)c2)CC1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.6341463414634146,7.13,1.3325954551482695,21.507773544935382,4.66740454485173,1.8636999999999992,-3.4528384832996704,0.0003525019442367225,Soluble,-5.585981,13.930827,19.91286,0
NC(=O)C1CCN(c2cncc(C#Cc3ccccc3)c2)CC1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.5903614457831325,8.34,1.3325954551482695,21.507773544935382,4.66740454485173,2.1830999999999996,-3.593179870841416,0.0002551644274585839,Soluble,0.76468277,26.809162,41.230534,0
NC1(C(=O)O)CCN(c2cncc(C#Cc3ccccc3)c2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.6794871794871795,7.16,1.3325954551482695,21.507773544935382,4.66740454485173,1.4735999999999991,-3.0800047824296124,0.0008317546118110997,Soluble,2.3595989,18.8044,16.579048,0
Cc1cnsc1N1CCC2(CC1)CN(C(=O)OC(C)(C)C)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5189873417721519,10.53,1.3367820555561933,21.716111135441583,4.663217944443806,3.288820000000002,-4.410784955084928,3.883426098131949e-05,Moderately Soluble,95.57958,89.988365,13.958527,0
CCCOC1CN(c2cncc(N3CCC(C(N)=O)CC3)c2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.4528301886792453,9.8,1.3386314986639627,21.80878638627106,4.661368501336037,1.3984999999999996,-2.9725061270882662,0.001065353833398265,Soluble,13.434397,20.164509,8.38476,0
O=C(c1cc(Cl)nc(-c2cccnc2)c1)N1CCC2(CC1)CN(c1cccc(I)n1)C2,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.3356643356643357,22.41,1.342370326486639,21.99734805297185,4.657629673513361,4.539200000000004,-6.952477856113888,1.1156350341028994e-07,Poorly Soluble,28.66145,12.546679,94.289215,0
CN(C)C(=O)N1CC2(C1)CN(c1ccnc(-c3ccc(OCC(F)(F)F)cc3)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.3445378151260504,16.12,1.3439833148133333,22.07919905177475,4.656016685186667,2.888300000000001,-4.824902557726872,1.4965714028443762e-05,Moderately Soluble,28.219168,9.703832,19.943134,0
C[C@H](O)CC#Cc1cncc(N2CCC3(CCN(CC(O)Cc4c[nH]c5ccccc45)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.5461538461538461,18.8,1.3479275589113318,22.280634733400603,4.652072441088668,3.1911000000000023,-5.306053821798068,4.942494312200581e-06,Moderately Soluble,9.468637,5.0507507,51.33509,0
O=[N+]([O-])c1cc(I)cc(CN2CC3CCC2CN3c2ccncn2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.2573529411764705,20.07,1.348730778542511,22.321880486115738,4.651269221457489,2.842600000000001,-5.022499321533998,9.495124825538437e-06,Moderately Soluble,35.590675,37.87534,71.43291,0
CC(C)(C)OC(=O)N1CCC2(CC1)CCN(c1cncc(-c3ccc(N4CCNCC4)cc3)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.4672131147540984,10.27,1.3487307785425113,22.32188048611575,4.651269221457489,3.7806000000000024,-5.844225978276969,1.431442876758857e-06,Moderately Soluble,46.111816,11.859698,15.8022585,0
CO[C@]1(C(=O)N2CC3(CCN(c4cncc(C#Cc5ccc(CO)cc5)n4)C3)C2)C[C@@H]1CO,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,1,0.3858267716535433,20.6,1.3530633790555293,22.54568210064427,4.646936620944471,0.8047999999999997,-3.4399096678517775,0.00036315358193697534,Soluble,25.990824,31.730505,35.937576,0
CC(C)CC(O)(c1cc(C(=O)N2CC3(CCN(C(=O)c4cncnc4)C3)C2)no1)C(C)C,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.3097345132743362,19.93,1.354685318268324,22.630039826506223,4.645314681731676,2.3426,-4.5222901269719715,3.0040687879071866e-05,Moderately Soluble,59.573036,36.803474,-1.6992947,0
Nc1ncc(-c2cncc(N3CCC4(CN(CC[C@@H](O)C(=O)N5CC[C@@H](O)C5)C4)C3)c2)cn1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.376,34.04,1.354685318268324,22.630039826506223,4.645314681731676,-0.022899999999999254,-2.8558027490371636,0.001393789700546636,Soluble,9.182502,-6.075521,8.809645,0
CN1CCN(C(=O)N2CC3(CCN(c4cncc(C#Cc5ccccc5F)c4)C3)C2)C(=O)C1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.5172413793103449,13.12,1.3549465404341807,22.643655579073233,4.645053459565819,2.0266,-4.353219675348889,4.433843140222748e-05,Moderately Soluble,33.298466,34.85069,45.36692,0
COC1(C)CCN(c2cncc(N3C[C@@H]4[C@H](C3)N4C(=O)OC(C)(C)C)c2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.5185185185185185,15.85,1.3577195975189231,22.78870243029811,4.642280402481077,2.5047000000000006,-4.157627957541208,6.956199718172687e-05,Moderately Soluble,85.58603,74.5529,18.096344,0
COC1CN(c2cncc(N3CCN(C(=O)c4cncs4)C[C@H]3C)c2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.3307692307692307,20.34,1.3577195975189231,22.78870243029811,4.642280402481077,1.724,-3.654131826712722,0.00022175232057062544,Soluble,47.132782,46.342674,0.013632965,0
CCCCCCOC1CN(c2cc(N3CCN(C(=O)C(C)(C)C)CC3)cnc2Cl)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.5087719298245614,13.0,1.3577195975189231,22.78870243029811,4.642280402481077,4.215200000000004,-5.813183533837739,1.5375047499790761e-06,Moderately Soluble,129.40218,116.364624,41.296192,0
CCCOC(=O)C1CN(c2cncc(N3CCN(Cc4cccnc4)CC3)n2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.2978723404255319,14.06,1.3577195975189231,22.78870243029811,4.642280402481077,1.5832000000000002,-3.6875976145226734,0.0002053063516242962,Soluble,72.733284,58.70586,-2.5870354,0
CN1CCC[C@H](C(=O)N2CC3(CCN(c4cccc(Cl)n4)C3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4545454545454545,15.13,1.3577195975189233,22.78870243029812,4.642280402481076,2.1155,-3.7148984869076034,0.00019279755104069526,Soluble,3.7995334,10.368059,20.031868,0
CCCCOC1CN(c2cncc(N3CCN(C(=O)CC4CC4)CC3)c2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.509090909090909,8.97,1.3577195975189233,22.78870243029812,4.642280402481076,2.5356000000000005,-4.150245374064688,7.075459117674576e-05,Moderately Soluble,71.39893,73.29354,12.489328,0
CC(C)(C)OC(=O)N1CC2(CCN(c3ccnc(-c4ncccc4F)n3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.6046511627906976,9.02,1.3577195975189233,22.78870243029812,4.642280402481076,3.124900000000002,-4.781496657659298,1.6538775130031768e-05,Moderately Soluble,81.211136,59.525562,18.697426,0
Cn1nccc1-c1ccnc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)C2)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.4787234042553192,10.66,1.3577195975189233,22.78870243029812,4.642280402481076,2.7144000000000013,-4.45547362742475,3.503695638819089e-05,Moderately Soluble,80.09073,54.81568,14.166212,0
CCCCCCOC1CN(c2cncc(N3CCN(S(=O)(=O)CC4CC4)CC3)n2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.392,10.64,1.3577195975189233,22.78870243029812,4.642280402481076,2.1239,-4.25561544154773,5.5511703963284344e-05,Moderately Soluble,99.42716,86.454834,10.809906,0
Cc1nc(C)c(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)s1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4878048780487805,8.87,1.3577195975189233,22.78870243029812,4.642280402481076,3.597240000000003,-4.728093056433866,1.8702813515750646e-05,Moderately Soluble,91.68141,87.93321,15.965106,0
c1ccc(CCCOC2CN(c3cncc(N4CCN(C5CCCCC5)CC4)n3)C2)cc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.4264705882352941,9.8,1.3577195975189233,22.78870243029812,4.642280402481076,3.769300000000003,-5.547725783960537,2.8331803175466457e-06,Moderately Soluble,77.57271,65.21779,15.605504,0
C#Cc1cccc(NC(=O)C2(N3CCN(c4cncc(C#CC5CC5)c4)CC3)CC2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,1,0.3628318584070796,18.2,1.3577195975189233,22.78870243029812,4.642280402481076,3.117700000000002,-4.917438011177397,1.2093777906056237e-05,Moderately Soluble,38.623024,34.16661,84.04838,0
CN(C)c1cc(CN2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)cnn1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4555555555555555,10.79,1.3577195975189233,22.78870243029812,4.642280402481076,2.3755000000000006,-3.979499399018034,0.00010483362442803947,Soluble,40.701504,8.259276,10.996248,0
Cn1cc(C(=O)N2CCC3(CCN(c4cncc(Br)c4)C3)C2)cn1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5176470588235295,8.4,1.3577195975189233,22.78870243029812,4.642280402481076,2.3202000000000007,-4.229382022702696,5.89682144095152e-05,Moderately Soluble,18.318909,18.377407,23.25172,0
c1ccc(CCCOC2CN(c3cccc(N4CCN(C5=NCCC5)CC4)n3)C2)cc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.4044117647058823,11.58,1.3577195975189233,22.78870243029812,4.642280402481076,3.233900000000002,-5.053134772714578,8.848409783744129e-06,Moderately Soluble,59.576233,47.389706,0.47741812,0
CN1CCN(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](Nc2cccc(C4CC4)n2)C3)CC1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.2105263157894736,10.03,1.3577195975189233,22.78870243029812,4.642280402481076,2.7337000000000007,-4.294587057531608,5.0747300212664346e-05,Moderately Soluble,11.898659,17.516745,29.18017,0
S=C(Nc1cncc(N2CCN(c3cncc(N4CC(OCC5CC5)C4)c3)CC2)n1)C1CC1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.3020134228187919,20.01,1.3577195975189233,22.78870243029812,4.642280402481076,2.9627000000000008,-5.143137138082548,7.1922183195087445e-06,Moderately Soluble,77.94252,51.405815,30.949299,0
C[C@@H]1CCCN1C(=O)N1CCC2(CCN(c3cccc(Cl)n3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4175824175824176,10.11,1.3577195975189233,22.78870243029812,4.642280402481076,3.241500000000002,-4.553474902809416,2.7959222948356623e-05,Moderately Soluble,46.9312,43.993267,24.235346,0
COC(=O)N1CCC2(CCN(c3ccnc(C(F)(F)F)n3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.351063829787234,10.46,1.3612823303459607,22.97641835874332,4.6387176696540395,2.554100000000001,-4.013614577212152,9.69137554036332e-05,Moderately Soluble,20.779253,0.15106964,6.2351403,0
CCOC(=O)N1CC2(CCN(c3cc(C(F)(F)F)nc(C)n3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.3473684210526316,10.48,1.3612823303459607,22.97641835874332,4.6387176696540395,2.8625200000000017,-4.327420589706072,4.705214322148912e-05,Moderately Soluble,33.929047,21.521095,6.180023,0
Cn1cc(C(=O)N2CCC3(CC2)CCN(c2ccc(-c4nnn[nH]4)cn2)C3)cn1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.2936507936507936,11.82,1.3668846403734087,23.27472939718772,4.633115359626592,1.1278999999999995,-3.4024063199404724,0.00039590745536148883,Soluble,17.21264,5.293969,-10.812962,0
O=C(c1c(O)cccc1F)N1CCC2(CC1)CN(c1cncc(-c3ccncc3)c1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.4521739130434782,16.62,1.3688365452745288,23.37957139827743,4.631163454725471,3.730900000000002,-5.51077071333255,3.0848161554560675e-06,Moderately Soluble,47.333916,38.741737,5.6044846,0
CC(C)(C)OC(=O)N1CCC2(CCN(c3cncc(-c4cccc(O)c4)n3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.5268817204301075,10.28,1.3688365452745288,23.37957139827743,4.631163454725471,3.6865000000000023,-5.264791710771984,5.435109388350629e-06,Moderately Soluble,88.13257,73.80209,1.6023896,0
O=C(NCCc1c[nH]cn1)N1CC2(CCN(c3ccncn3)CC2)C1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.2788461538461538,11.14,1.369213526413138,23.399874405073504,4.630786473586862,1.0541999999999996,-2.9525110604665215,0.00111554974054162,Soluble,21.085936,9.942013,-8.905493,0
CC(=O)N1CCC2(CC1)CN(c1cncc(-c3cccc(OC(F)(F)F)c3)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.3706896551724138,9.18,1.3692220423158896,23.400333248132448,4.63077795768411,3.4909000000000026,-5.181858635430582,6.578719424235047e-06,Moderately Soluble,31.554895,17.570536,44.784863,0
O=[N+]([O-])c1cc(CN2CC3(CCN(Cc4cncnc4)C3)C2)cc(C(F)(F)F)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.40625,8.61,1.3692220423158896,23.400333248132448,4.63077795768411,3.111500000000002,-4.900098964937109,1.2586385666118152e-05,Moderately Soluble,13.672213,6.163971,24.441784,0
O=C(OCc1cccnc1)N1CCC2(CC1)CN(c1cccc(C(F)(F)F)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.3523809523809524,8.88,1.3692220423158896,23.400333248132448,4.63077795768411,3.7344000000000026,-5.36245624282559,4.340539943858522e-06,Moderately Soluble,31.967312,25.816257,6.754289,0
CCc1ccnc(N2CCC3(CC2)CC(=O)N(C)C3)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.2857142857142857,11.9,1.3724181490122978,23.573178730701233,4.627581850987703,2.0927,-3.2199656683575,0.0006026072212132819,Soluble,28.809713,49.168667,1.590324,0
N#Cc1ccnc(N2CCC3(CCCNC3)C2)c1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.3258426966292135,13.25,1.3724181490122978,23.573178730701233,4.627581850987703,1.5331799999999998,-2.6172565064891264,0.0024140346168229528,Soluble,-25.56245,-11.045146,9.263872,0
CC(=O)N1CCC2(CCN(c3ccnc(C#N)n3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.3333333333333333,16.42,1.3724181490122978,23.573178730701233,4.627581850987703,1.1870800000000001,-2.6248280009122644,0.002372313056515663,Soluble,23.760685,28.900135,1.8330986,0
CCc1cnc(N2CCC3(CC2)CC(=O)N(C)C3)nc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.2717391304347826,9.58,1.3724181490122978,23.573178730701233,4.627581850987703,1.4876999999999998,-2.777787445347836,0.0016680634050236444,Soluble,22.92982,40.001633,-5.2415404,0
