SMILES,SMILES_state,NLL
COc1cc(NC(=O)c2cc[nH]c(=NC(=O)c3ccccc3)c2Br)cc(OC)c1OC,1,30.03
O=c1[nH]c2ccc(C(O)CN3CCN(c4ccccc4Cl)CC3)cc2o1,1,25.63
Cc1ccc(C)c(Sc2ccc3c(-c4ccncc4)c(=O)ccn3c2)c1,1,29.02
OCCN(Cc1ccc(C(F)(F)F)cc1)Cc1ccc(C=CC(O)=NO)o1,1,25.05
CC(Cc1ccc(C=C(C#N)C(N)=O)cc1)(c1ccccc1)S(=O)(=O)c1ccccc1,1,37.81
COc1ccc(CN2CCN(C3CN(C4CCCC4)S(=O)(=O)C3)CC2)cc1,1,21.65
C=CCN(CC=C)CC(=O)NCc1nn(C)c(=O)c2ccccc12,1,32.25
CC(O)CNC(=O)c1ccc(-c2ccccc2C(=O)Nc2cccc(C(F)(F)F)c2)c(C(=O)O)c1,1,29.86
CCCOc1cnc2c(c1)cc(C#N)c1nnnn12,1,28.92
Cc1ccc(-c2csc(=NC(=N)N)[nH]2)cc1,1,17.6
CC1CCN(CCCNS(=O)(=O)c2ccc3c(c2)OCCO3)CC1,1,21.79
O=C(c1ccco1)N1CCN(C2CNC(C(=O)N3CCC(c4cccc(F)c4)CC3)C2)CC1,1,31.17
Nc1cccc2c1cnn2-c1cccc(OCc2ccccc2C(F)(F)F)c1,1,30.75
CC(=O)N1N=C2c3ccccc3OC(c3ccccc3)C2CC1C,1,26.45
CC(=O)NC1CCCN(C(=O)c2sc(-c3ccncc3)nc2C)C1,1,26.84
COc1cc2c(Oc3ccc(CC(=O)NN=CC4CCCC4)cc3F)ccnc2cc1OCCCCCN1CCCCC1,1,28.38
Fc1ccc(Nc2c(-c3cc4ccccc4o3)nc3oc4ccccc4n23)cc1,1,33.53
CCN1CCN(C(c2ccc(C)cc2)c2ccc(Br)cc2)CC1,1,23.7
Cc1ccc2[nH]c(-c3ccc(N)cc3)nc2c1,1,19.79
O=[N+]([O-])OCCNC(=S)NC12CC3CC(CC(C3)C1)C2,1,26.19
O=C1NC(=O)c2cc(-c3cncc4ccc(F)cc34)ccc2C1=O,1,33.7
C=CC(=O)NCc1ccc(SC)c(C)c1,1,26.94
CC(NCC(=O)Nc1ccc(Oc2ccccc2)cc1)c1cccc2ccccc12,1,28.24
CNC(=O)c1cc(-c2c3c(nn2-c2ccc(-c4ncco4)cc2)CCCC3)n(C)n1,1,38.58
Cn1cccc1C=NNC(=O)C1CCNCC1,1,24.82
CCN=c1scc(COc2ccc(OC)cc2)n1N=Cc1cc(OC)c(O)c([N+](=O)[O-])c1,1,30.31
COCC(NC(=O)C1Cc2ccccc2CN1)C(=O)Nc1ccc2cc(OC)ccc2c1,1,36.03
CC1(C)OC2(CCC1O)CCN(Cc1ccccc1)CC2,1,24.46
Cc1nn2c(C3CCN(C(=O)C4(O)CCOC4)CC3)nc(C)c2c2ccccc12,1,40.12
N#Cc1ccc(-c2ncnc3c(N4CCC(NC(=O)N5CCCCC5)C4)c(F)cnc23)cn1,1,46.05
CC1C2=CCC3C(C)(CO)OC(=O)CC3(C)C2CCC1OC(=O)c1ccc([N+](=O)[O-])cc1,1,40.13
COc1ccc(-c2c3c(nc4c(C)cc(OC)cc24)CCC3)cc1,1,27.05
CC(N=c1cncc(-c2cccc(NC(=O)Nc3ccc(Cl)cc3Cl)c2)[nH]1)c1ccccc1,1,29.64
O=C(NCc1ccccc1Cl)C1C(C(=O)Nc2ccccc2)C2CCC1C21CC1,1,29.49
COc1cc2c(-c3cc(OC)c(OC)c(OC)c3)cc(OC)c(Oc3ccc(Br)cc3)c2cc1OC,1,30.26
O=C(CCNS(=O)(=O)c1ccc(Cl)cc1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,1,25.54
COCCNCc1ccccc1-c1nc(=NCc2ccc(C)nc2)c2ccccc2[nH]1,1,33.72
CC1CN(c2cc(-c3ccc(Cl)cc3)nc3nc(CN4CC5C(C4)C5C(N)=O)c(-c4cc[nH]n4)cc23)CC(C)N1C(=O)CO,1,56.26
CCC(C(=O)Nc1ccc2cnc(C(=O)N3CCC(N4C(=O)OCc5ccccc54)CC3)cc2c1)c1ccccc1,1,34.11
CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(=O)c1c(O)cc(CCC=Cc2ccccc2)cc1O,1,35.06
CC(C)OC(=O)C1=C(C#N)C(=O)NCC1c1ccc(Cl)cc1Cl,1,29.85
COc1cccc(NC(=O)COC(=O)CNC(=O)c2ccc(C)c(C)c2)c1,1,25.1
COc1ccc2c(c1O)C1CC(N(C)OC)C(=O)C2(O)C1,1,33.15
CCOC(=O)C1CCN(C2=C(C(=O)CC)CC(C)(Cl)C2)CC1,1,40.45
COC(=O)c1ccc(-c2ccc(CNC(=O)C3(NC(=O)C(F)(F)F)CC3)cc2)c(C(F)(F)F)c1,1,32.06
O=C(CSc1nc2cc(Cl)ccc2o1)N1CCCCCC1,1,23.36
CCC(=O)OC1CC2CCC(C1)c1c2c(O)n(C(C)OC(=O)C2CCC2)c1O,1,45.49
CC(=NN=c1[nH]c(C)nc2nc(-c3ccccc3)cc(C(F)(F)F)c12)c1ccncc1,1,32.63
COc1cccc(-c2nc(C[S+]([O-])CC(=O)NC(C)C)c(C)o2)c1,1,22.62
Cc1cc(CN)c(O)c(C)n1,1,18.03
Cc1cccc(C#Cc2cccc(=NC(=O)C3(CC(O)C(C)C)CC(C)C3)[nH]2)n1,1,37.84
CN(C(=O)NCCCn1c(O)c2c(c1O)C1C=CC2C1)C1CCCCC1,1,28.72
Cc1cc(C)c2sc(N3CCN(C(C)c4cccc(C)n4)CC3)nc2c1,1,29.08
COc1ccc(C(C)N(C)Cc2nncn2Cc2ccc(C#N)cc2)cc1,1,24.6
CC(C)=CC(C)CCC1C(O)CC2C3CC=C4CC(O)CCC4(C)C3CCC12C,1,30.53
O=C(CN1CCCCC1)N1CCN(c2nc3ccccc3s2)CC1,1,22.58
Cc1cccc(-n2cnc3ccc(NC(=O)c4c(F)cccc4F)cc32)c1,1,29.02
CCCCCCC1C(=O)N2C=CC1C2(C(=O)OC)C(=O)OCc1ccccc1,1,38.06
c1cc(OC)c(C(NC2CC(n3c4c(c(=NC56CC7CC(C6)CC(C5)C4)[nH]c(N(CCOC)CCOC)n3)nn2)CC)=O)cc1OC,0,45.02
CCCCCc1nc2c(=N)[nH]c3ncn(C4OC(CO)C(O)C4O)c3c2n1C,1,29.33
CN=c1nc2ccc(-c3cccc(NC(=O)c4ccc(F)cc4)c3C)cn2[nH]1,1,27.75
CCc1n[nH]c(=NS(=O)(=O)c2cccnc2)s1,1,23.08
Cc1cc(C(N)=O)c(=O)n(Cc2nnc(C)n2C)c1,1,29.58
CCN1c2cc(-c3ccsc3)ccc2C(=O)N(C)c2cccnc21,1,24.9
CC(C1OC1C(C)C(F)(F)F)C1CCC2C3CCC4=C(CC(=O)C(O)C4)C3CCC12C,1,41.03
Cc1c(Cl)cccc1-n1ncc2c(=NCc3ccc(NC(=O)c4c(F)cccc4F)cc3)[nH]cnc21,1,34.59
COc1ccc(C(F)(F)c2cccc(-c3ccc(C(N)=O)cc3C)n2)cc1,1,34.27
NS(=O)(=O)c1ccc(S(N)(=O)=O)cc1,1,19.25
COc1ccc(C(=O)N2Cc3ccncc3C2)nc1Nc1cncnc1,1,35.22
COC(=O)c1cn2c(c(O)c1=O)C1Cc3ccccc3N1c1ccccc1-2,1,34.6
Cc1ccc(C(=O)c2ccc(NCCn3nnc4ccccc4c3=O)c([N+](=O)[O-])c2)s1,1,34.62
O=C(c1ccccc1Cl)N(N=Nc1ccccc1F)c1ccc([N+](=O)[O-])cc1Cl,1,29.87
CC(=O)OC(c1ccc([N+](=O)[O-])cc1)C1C=CC=[N+]([O-])O1,1,37.1
Cc1ccc(C(=O)NN(C(=O)c2ccco2)C(C)(C)C)cc1,1,21.52
Oc1ccc2c(c1)nc1n2C(c2c(Cl)cccc2Cl)SC1,1,22.68
O=C(c1ccco1)N1CCN(c2ncc3ccccc3n2)CC1,1,22.03
CCN(CC)C(=O)CC1CC2(C)CC(=O)C(C)=C2C(CCCl)S1(=O)=O,1,39.92
COc1cc(=O)n(-c2ccc3cc(C=C4C(=O)NC(=S)NC4=O)sc3c2)nc1C,1,33.71
CC(=O)c1n[nH]n(CC(=O)Nc2cccc(Cl)c2)c1=N,1,25.45
O=C(CCc1ccccc1)NCc1nnc(SCc2cccnc2)n1-c1ccccc1,1,27.22
COC(=O)N=c1[nH][nH]c2cc(=NC(=O)NC(C)c3nc(F)ns3)[nH]cc12,1,28.46
COC(=O)Nc1ccc2c(c1)nc(Cc1ccc(C(=O)NCCC(=O)O)cc1)n2Cc1ccsc1,1,39.49
Cc1c(C=NNC(N)=S)no[n+]1[O-],1,18.78
CCCn1c(=S)[nH]c2ccc(NC(=O)COc3ccc(Cl)cc3)cc2c1=O,1,23.89
COc1ccc(C=C2C(C)=C(Cc3ccc(Cl)cc3)c3cc(Cl)ccc32)cc1,1,31.13
CC(C)(C)c1ccc(-c2csc(=N)[nH]2)cc1,1,18.84
NCCNC(=O)c1ccc2c(=O)c3c([nH]c2c1)c(C(N)=O)cc1ccccc13,1,34.08
COCc1cnc2c(S(=O)(=O)N(C)C)cccn12,1,27.24
CCC[S+]([O-])c1cn(-c2cnn(C)c2)nn1,1,31.1
CC(NC(=O)N1CCCCCCC1)C(=O)N1CC(N2CCC(NS(=O)(=O)c3ccc(Cl)s3)C2=O)C1,1,46.65
Clc1cc2nc3cccnc3nc2cc1Cl,1,21.88
C#CCN(CC#C)Cc1ccc(C(=O)O)cc1,1,25.67
Cc1cc(C)c2ccc3c(c2n1)C(NCCN(C)C)Cc1n[nH]cc1-3,1,36.65
COc1cccc(Cn2c(CNC(=O)Nc3cccnc3)nc3cc(Cl)ccc32)c1,1,31.34
N#CC(NC(=O)CCC1CCC(=O)N1)c1c[nH]c2ccccc12,1,36.52
CCCNC(=O)C1OC(n2cnc3c(=N)[nH]cnc32)C(O)C1O,1,19.82
CCSc1ccc(CNC2C3CC4CC(C3)CC2C4)cc1,1,23.38
COc1ccnc2c1ncn2-c1cc[nH]c(=NCC2CC2)n1,1,28.25
COc1ccccc1NC(=O)C1(C)CC1(Cl)Cl,1,20.86
CC1c2c(n(-c3ccc4c(Cl)c(C(=O)O)sc4c3)[nH]c2=NC(=O)c2ccncc2)CCN1C,1,35.51
Oc1c2c(c(O)n1-c1cccnc1)C1C=CC2C1,1,20.18
COc1ccc(OCc2ccccc2-c2n[nH]c(=Nc3ccc4sc(SC)nc4c3F)o2)cc1,1,37.91
O=C1Nc2c(C(F)(F)F)n[nH]c2C2(CCc3ccccc3C2)N1,1,30.79
c1nnn2c1CCC(CNC1CCOCC1)C2,1,22.78
Cn1c(=NC(=O)NNC(=O)c2ccncc2)sc2cc(-n3c(=O)cc(Cc4c[nH]c5ccccc45)[nH]c3=O)ccc21,1,47.6
CN(C)CC(=O)OCC1(C2CCCC2)CC1C(=O)Nc1ccc(Cl)cc1,1,39.41
O=C(NN=Cc1ccc(OC(=O)c2ccc([N+](=O)[O-])o2)cc1)c1ccc([N+](=O)[O-])cc1,1,27.98
N#CC1(C(=O)N2CC(c3nc(-c4ccc(Oc5ccc(O)cc5)cc4)c4c(=N)[nH]ccn34)C2)CC1,1,26.62
CC(C)(C)c1ccc(-c2cc(C(=O)NCc3cccc(F)c3)no2)cc1,1,24.2
Cc1c(C(=O)N2CCCC2)c(S(=O)(=O)N2CCN(C)CC2)c(C)n1C,1,20.7
O=C(NC1Cc2ccccc2C1)C1CCN(c2cnc(N3CCOCC3)cn2)CC1,1,28.06
Cc1cc([S+]([O-])c2nc3cc(F)c(N4CCNCC4)cc3[nH]2)ccc1F,1,31.43
O=c1[nH]c(O)c(C=NN2CCOCC2)c(=O)n1-c1ccc(Cl)c(Cl)c1,1,21.86
CC=CN=c1[nH]c2c[nH]c(=Nc3cc(Cl)c(C(=O)N4CCCC4)cc3OC)nc2n1C1CCCC1,1,44.48
Cc1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3cn(-c4ccccc4)nn3)C2)cc1,1,24.77
NC(=O)Nc1ccc(C(=O)Nc2cnn(C3CCCCC3)c2)cc1,1,27.57
Cc1[nH]c(=NC(=O)c2cccn2C)sc1S(C)(=O)=O,1,26.98
CN(N=CC(=S)Nc1ccccc1Cl)C(=O)Nc1cc(F)c(F)cc1F,1,37.39
CCCCn1c(=Nc2ccc(OC)cc2)[nH]c2ccccc21,1,23.08
NC(=O)c1[nH]c(=O)[nH]c1CS,1,25.79
Clc1ccc2c(c1)SCc1cccnc1O2,1,23.92
CN=c1[nH]c2[nH]c(-c3ccc(OC)c(CO)c3)cc2c2c1ncn2C,1,30.39
