SMILES,SMILES_state,NLL
COC(=O)C=Cc1ccc(N(CC(C)C)S(=O)(=O)c2cc(OC)ccc2OC)cc1,1,34.16
COc1cc2[nH]c(N3CCN(C(=O)c4ccncc4)CC3)nc(=N)c2cc1OC,1,21.02
NCC(c1ccc(Cl)cc1)N1CCN(c2nc3cc(Cl)ccc3o2)CC1,1,27.92
CCCCCC1C(=O)C(c2ccoc2)OC2=C1CN(C)CC2,1,37.11
Cc1cccc(C(C)(O)C2CCN(C(=O)c3ccccc3C(F)(F)F)CC2)c1,1,32.36
CCCN=c1[nH]ccc(N2CCC(Oc3ccc(C(O)C(F)(F)CN)cc3)CC2)c1F,1,34.05
COc1cc(C(=O)Nc2cc3c(cc2C)OCO3)cc(OC)c1OC,1,21.64
CCOC(=O)C1=CN(Cc2ccncc2)C=CC1c1cc(OC)c(OC)c(OC)c1,1,23.57
COc1cc2c(cc1OC)C(=O)C1C(OC3=CC(C)(C)CC(=O)C3C1C1C(=O)CC(C)(C)CC1=O)C2=O,1,30.95
CCOc1ccccc1OCc1ccc(OC(=NC#N)N2CCc3cc(OC)c(OC)cc3C2)cc1,1,41.96
NC(=O)c1cccc(-c2cncc(C3CCN(c4nc(-c5ccc(C(F)(F)F)cc5)no4)CC3)n2)c1,1,34.18
COc1nc(N2CCC(C(=O)c3ccccc3)CC2)ccc1C(=O)Nc1cnc2ccccc2c1,1,34.98
O=C(N=c1ccn(CC(O)CCO)c(=O)[nH]1)OCc1ccccc1,1,25.37
Cc1cc2c(cc1C(=O)CCl)C(C)(C)CCC2(C)C,1,21.05
O=C(c1cccc(Br)c1)c1ccc2ccccc2c1O,1,22.73
Cc1c(C(=O)NC2CCN(C(=O)OC(C)(C)C)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,1,21.06
Cc1cc(C)nc(N2Cc3ccsc3C2CNC(=O)NCc2ccc(Cl)cc2)n1,1,33.95
CN=c1[nH]c(O)c(Cc2[nH]nc3ncccc23)s1,1,28.5
CCn1cc(N=c2nc[nH]c3ccc(NC(=O)Nc4cccc(C#N)c4)cc23)cn1,1,29.47
O=C(NS(=O)(=O)N1CCOCC1)OC1COC1c1ccc(OCc2cccc3ccccc23)cc1,1,34.12
CC(C)Oc1ccc2c(c1)CCC2CC(=O)O,1,21.37
COc1cccc(C(=O)N(N=Cc2ccc3c(c2)OCO3)C(=O)c2ccccc2[N+](=O)[O-])c1,1,35.87
CCCCCCCCCCCCCCOC(=O)CC1OC2C(OC(C)(C)C2NC(=O)c2cc(OC)c(OC)c(OC)c2)C1OCCCCCCCC,1,38.83
O=C(Nc1ccc(F)cc1)Nc1ccc(COc2ccc(CNCC(O)=NO)cc2)cc1,1,33.02
Cc1nonc1C=C1C(=O)Nc2ccccc21,1,26.2
Cc1ccc(N(C(=O)c2ccccn2)C(CNC(=O)c2ccccc2Cl)c2ccccc2)cc1Cl,1,36.44
O=C(NN1CCOCC1)c1ccc2[nH]c(-c3ccncc3)nc2c1,1,25.34
Cc1ccc(NC(=O)OC(C)(C)C)cc1OCC1=C(C(N)=O)C(C)(C)OC2=C1Cc1ccccc12,1,42.64
C1CCC(N=C2NCCO2)CC1,1,16.58
CC(Nc1cccc(C2=NCC(C(=O)O)C2)c1)c1cccc(C(=O)N=CCC2CCCO2)c1,1,49.34
N=c1nc(OCCNC(=O)CCSc2ccc(Cl)cc2Cl)[nH]c2c1ncn2CCc1ccc(NC(=O)CN)cc1,1,47.8
CCCCCCCCCCCCCC(=O)Oc1ccc(Br)cc1C1OC(=O)C(C(=O)OC)C1(C)CCC=C(C)C,1,42.29
Cc1ccc(C(=O)N=C(N)NCCC2CC3=C(CCC3)C3C(=O)CCC=C23)cc1,1,40.64
Cc1cc(C(=O)N2CCC(O)(Cc3ccccc3)CC2)cc(NS(=O)(=O)c2ccncc2)c1Cl,1,34.54
O=C(NC(c1ccc(Cl)c(Cl)c1)C1CCCCC1)C1CCN(Cc2ccccc2)CC1,1,26.66
O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1cc[n+](Cc2cccc(Cl)c2)cc1,1,32.94
O=C(O)c1ccc(CCC(c2ccc(F)cc2F)N2CCN(C3CCC3)CC2)cc1,1,34.4
Cc1ccc2c(c1)CC(C(=O)O)c1c(O)c3cccc([N+](=O)[O-])c3n1-2,1,38.04
Cc1ccc(CNc2cccc(-n3cnc4ccccc43)c2C#N)cc1,1,28.84
CC(=O)Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)c(C(=O)Nc2ccc(Cc3ccccc3)cc2)c1,1,32.43
OC(COc1ccccc1)CN1CCC(Cc2ccccc2)CC1,1,19.46
C=C(CC)C1C(=O)N2C(C(=O)O)=C(SC3CCC(N)C(N)C3)C(C)C12,1,36.15
COc1ccc(CCC(=O)c2c(O)cc(C)cc2OC2OC(CO)C(O)C(O)C2O)cc1,1,21.86
CC(C)(C)c1cc(-c2cnc(=N)[nH]c2)ccc1F,1,26.96
CC(C)C(=O)NC1(C(=O)NCc2ccc(Cl)c(C(F)(F)F)c2)CCCC1,1,33.0
COC(=O)C12CCC(C)C(C)C1(O)C1CC(O)C3C4(C)CCC(O)C(C)(C)C4CCC3(C)C1(C)CC2,1,27.05
COc1ccc(C(=O)C2CCCN(CC(=O)NCc3c(OC)cccc3OC)C2)c(OC)c1,1,32.64
C#CCN(Cc1ccc(CC(=O)O)cc1)CC(Cc1ccccc1)CN(C(=O)c1ccccc1)c1cccc(C#CC(C)(C)C)c1F,1,51.59
CC1CN(O)C(=O)C2(N=C(Cl)c3ccccc32)O1,1,34.45
CCCN(CCC)c1ccc(C(C)(NC)c2ccccc2)nc1C,1,34.33
Cc1c[nH]c2c(=O)n(Cc3ccncc3)c(=NN)[nH]c12,1,30.9
CCN1C(=O)CSc2ccc(C(=O)NCC(c3cccs3)N3CCOCC3)cc21,1,29.02
O=C1CC(c2ccccc2)CC2=C1CCN2C(=O)c1ccco1,1,36.28
CCC1(CC)C(O)N(CC(O)CNC(=O)OCc2ccccc2)C(=O)N1Cl,1,40.8
O=[N+]([O-])c1ccc(CCCCNCCc2c[nH]c3ccc(O)cc23)cc1,1,23.81
CCc1nn(CCC(=O)NCc2ccc(C)cc2)c(=O)c2cc3cc(C)ccc3n12,1,26.15
COc1cc2c(cc1OC)C(CN1C(=O)c3ccccc3C1=O)N(S(=O)(=O)c1cc(Br)cc(Cl)c1OC)CC2,1,33.67
Cc1cc(OCc2ccccc2)ccc1-c1nc(-c2ccc(C3CCNCC3)cc2)no1,1,32.37
O=C(NC1CC=C(c2ccc[nH]2)CC1)NC12CC3CC(CC(C3)C1)C2,1,27.93
CCn1c(=NCCCN=c2[nH]c(N3CCCN(C)CC3)nc3ccccc23)[nH]c2ccccc21,1,33.38
COc1cc2[nH]c(=N)c(=O)[nH]c2cc1OC,1,21.37
CCOC(=O)C1(NN=c2[nH]c(-c3ccccc3)nc3nc(-c4ccccc4)nn23)CC1,1,36.89
O=c1c([N+](=O)[O-])c(O)c2ccccc2n1O,1,21.12
CN(C(=O)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CN1CCC(O)C1)c1ccccc1,1,20.86
N=c1[nH][nH]cc1-c1ccc(F)c(OC2CCCC2)c1,1,25.31
CC(C)S(C)(=O)=Nc1cc(Cl)c2c(=NCC3CN(c4ccc(C#N)c(F)c4)C3)nc[nH]c2c1,1,34.31
COc1cc(C#N)cc(Oc2ccc(CC(=O)O)cc2)c1,1,26.91
CC(C)(C)c1n[nH]c(=S)o1,1,17.35
O=C1C(=Cc2ccc(Oc3ccc(C(F)(F)F)cc3F)cc2)SC(=S)N1c1ccc(F)cc1,1,26.61
COc1ccc(C(=O)N(C)C2CCC3C4CCC5N(C)C(=O)CCC5(C)C4CCC32C)cc1[N+](=O)[O-],1,31.13
COc1ccc(C=CC(=O)NCc2ccco2)cc1OC,1,20.63
O=C(NCCc1c[nH]c2ccc(OCC3CC3)cc12)C1CC(=O)N(C2CCCCCC2)C1,1,32.66
COc1ccc(-c2cc(Cl)cc(C(CC(=O)O)c3ncc(C)s3)c2)cc1F,1,23.8
O=C(C=Cc1ccc(Cl)c(Cl)c1)NCCCCCN1CCC(NC(=O)Nc2cc(F)cc(C(F)(F)F)c2)CC1,1,23.86
COc1cccc2c1c(-c1ccc(CO)o1)c1n2CCC1,1,29.81
Cc1ccc(N2C(=S)C3=NCCN3C23CCSCC3)cc1,1,26.5
Cc1ccc(SC(C(=O)c2ccc([N+](=O)[O-])o2)N2Cc3ccccc3C2=O)cc1,1,37.43
O=C(Cc1ccccc1Cl)Nc1cccc(Oc2ccc3nc[nH]c(=Nc4ccc([N+](=O)[O-])cc4)c3c2)c1,1,37.91
Cc1cccc(C(=O)OC(C)C(=O)NC2C3CC4CC(C3)CC2C4)c1,1,27.01
CC(=NNC(=O)c1ccccc1C(=O)O)c1ccc(C)cc1,1,23.91
COc1ccc(CCN(C)C(C)c2nc3ccccc3c(=O)n2-c2cccc(C#N)c2)cc1OC,1,32.69
COc1cc(C(=O)NC2CCN(C)CC2)ccc1N=c1nc2c(c[nH]1)CN(C1CCCC1)CN2C1CCOC1,1,31.22
COc1ccccc1NC(=O)c1ccc(F)cc1,1,21.88
COC(=O)c1ccc(CN2CCN(c3ccccc3)CC2)cc1,1,20.43
COc1ccc(C(OC)C(O)Nc2ccc(=O)n(CN)c2O)cc1,1,34.46
C#Cc1cc(-c2cc[nH]c(=Nc3ccc(CN4CCOCC4)nc3)n2)cnc1N1CCC(F)C1,1,24.22
CN1C(=O)N(C)C2(CCN(C3CCCCC3)CC2)C1=O,1,22.02
CC1CC(=O)NN=C1c1ccc2[nH]cc(CCN3CCCC3)c2c1,1,23.25
COc1ccccc1NC(=O)NC12CC3CC(CC(C3)C1)C2,1,21.53
CCNC(=O)Nc1ccc2[nH]c(=O)sc2c1,1,24.61
CC1(C)c2cc(C(=O)N3CCOCC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,1,22.97
CCC(=O)CC(NC(=O)c1cnc2ccccc2n1)C(O)=NO,1,36.15
CC(C)N(Cc1cnccn1)C(=O)c1cc(COc2cccc(C(F)(F)F)c2)on1,1,28.21
OCC1CC(O)C(n2c3nc[nH]c3c3nnc(=NN=Cc4ccccc4O)[nH]c32)O1,1,36.9
COc1cccc(C=C2SC(=S)N(NC(=O)c3ccncc3)C2=O)c1,1,20.06
O=C1CC(=O)N2C(=O)CCCC12,1,23.87
N#CC1(NC(=O)C2CCCCC2C(=O)N2CCC(N3CCC4(CNC4=O)C3)CC2)CC1,1,35.99
Cn1ncc(Br)c1N=c1nc(N2CCN(C3CCCC3=O)CC2)cc(N=c2cc(C3CC3)[nH][nH]2)[nH]1,1,37.31
Cc1cc(=Nc2cccc(Oc3ccccc3)c2)nc(Cl)[nH]1,1,24.02
Cc1cccc(NC(=O)CCCN2C(=O)NC3(CC3(C)C)C2=O)c1,1,29.83
Nc1ccccc1NC(=O)c1ccc(SCc2ccccn2)nc1,1,23.45
NC(=O)c1cn2cc(-c3ccc(OC(F)(F)F)cc3)cc(NC=O)c2n1,1,24.54
CCCC1CN(CC#Cc2ccccc2)CCN1C(C)(CO)CO,1,28.93
O=C(Nc1ccc(F)cc1F)C12CNCC1C2,1,24.55
O=C(NN1C(=O)c2ccccc2C1=O)c1ccc(NS(=O)(=O)c2cccs2)cc1,1,22.65
Cc1c(C(=O)NC(=O)COC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)c2ccc(Br)cc2)nnn1C,1,39.73
CC(C)CCCC(C)C1CCC2C3CCC(=O)C3(C)CCC2C2(C)C(O)CC12,1,36.63
NCc1cccc(N=c2cccc(Cl)[nH]2)c1,1,25.53
CN1C2C=C(c3ccc4c5c3-c3ccccc3CC5CC3=C4COCNC3=O)CC1CC2,1,48.82
Cc1n[nH]c(=NC(=O)c2csc(=NC(=O)NCC34CCN(CC3)O4)[nH]2)s1,1,43.69
CC(Cc1ccc(Cl)cc1)n1c(=O)n(C)c2nc(-c3cnc(=N)[nH]c3)[nH]c(=N)c21,1,37.85
CCc1ccccc1C(=O)NC1CC1CC1NCC2NC(N)=NC12,1,45.55
COc1ccc(N2CC3(CCN(CC(O)c4ccc5c(c4C)COC5=O)CC3)C2)c(C(C)NC(=O)c2cc(F)cc(C(F)(F)F)c2)c1,1,42.8
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1[nH]nc2ccccc12,1,22.27
CC(C)C(NC(=O)NCC(=O)NC(CS)C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N)C(N)=O)C(=O)NC(CO)Cc1ccccc1,1,51.46
O=C(OCC(C)C)Nc1[n+]([O-])[nH]c(=NS(=O)(=O)c2cc(NC=O)ccc2)c1,0,46.9
CCCCCCCCCCCCCCCCCCOC(=O)c1ccc(O)c(O)c1,1,18.36
COc1cc2c(cc1OC)C(=O)N(c1ccc([N+](=O)[O-])c(N3CCCCC3)c1)C2=O,1,28.98
CC(C)=CCOC(=S)C1(C)CCNC1=O,1,33.14
CC(C)CC(NC(=O)NC1CCCCC1)C(=O)O,1,21.4
CN(C)C1(c2c[nH]c(=NC(=O)c3cccc(-n4c(O)ccc4O)c3)s2)CC1,1,32.24
Clc1cccc(C#Cc2cnc(N3CCN(C4CCC4)CC3)nc2)c1,1,22.88
CN1C(=O)C(n2c3nc4c2C(O)=C2N=CC=C2NNC3=CC=C4)=CC1(C)CF,1,53.45
Cn1c(=O)n(-c2ccccc2)n(C2CC2)c1=O,1,25.37
Cc1cc(C)nc(N2CCC3CCN(C(=O)Cn4cccc4)CC32)n1,1,31.67
CC1C[SH]2(=O)C(=Nc3ccccc3N2C)N1Cc1ccc(CNCc2ccccc2)cc1,1,34.43
CCCC(CN)CCCC(C)N,1,27.37
Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CSc1nnc(-c2ccncc2)n1C,1,24.97
CC(C)(O)CC(=O)OC1CC2(C)CC3C(CC4C13CCC(O)C1(C)CC(c3ccoc3)OC(=O)C41C)C2OC(=O)C=Cc1ccccc1,1,58.73
CCCc1nc2c(C)cc(C(=O)OCC)cc2n1Cc1ccc(-c2ccccc2C(=O)N=c2cccc(C(=O)OC)[nH]2)cc1,1,34.59
COc1ccccc1NC(=O)Nc1ccc(-c2cn(C)c3nc[nH]c(=N)c23)cc1,1,27.67
CCC12CN3CN=C1N(C(C)=O)N=C2C(C)(C)C3c1ccc(C(F)(F)F)cc1,1,35.73
COc1ccccc1NC(=S)NC(=O)COc1ccc(Cl)cc1,1,24.04
C=C(C)C1CCC2(C(=O)NC(CC(C)C)C(=O)O)CCC3(C)C(CCC4C(C)(C(=O)O)C(C(=O)NC(CC(C)C)C(=O)OC)CCC43C)C12,1,39.77
c1ccc(CC(=O)N=Nc2c3c(cccc3)[nH]c2O)n(-c2ccc(OC)cc2)c1-c1ccccc1,0,37.5
CCC(C=CC(C)C1CCC2C3CC(=O)C4CC(OS(=O)(=O)O)CCC4(C)C3CCC12C)C(C)C,1,28.04
CN1CCCC(CS(=O)(=O)N2CCC3C(C2)SC(=NC2CCCCC2)N3Cc2ccccc2)C1,1,38.87
CC(C(=O)NCc1ccco1)n1cc(C(=O)O)c(-c2ccccc2)n1,1,33.89
COc1ccc(C=NNC(=O)c2c[nH]c3c(F)cccc3c2=O)c2ccccc12,1,26.42
CCCCN1CCOC(CN=c2cc[nH]c(C)n2)C1,1,29.84
COc1ccc(C2CCC(C(=O)Nc3ccc(N4CCC(N(C)C5CCC6(C5)OCCO6)CC4)cc3)CC2)cc1,1,42.36
COc1ccc(-c2cc3c(c(-c4ccc(F)cc4)c2)C2(CCN(C)CC2)CC2(C=CC(=O)C=C2)O3)cc1,1,39.99
CCCC1CN(C)CC2(CCN(c3ccc(F)cc3)C2)C1,1,31.74
CCN(CC)CCCN(C)Cc1cc(=O)oc2cc(OC)ccc12,1,25.44
N=C(N)c1cccc(-c2ccc(-c3cncc(C(=N)N)c3)cc2)c1,1,22.99
COc1ccnc(N2CCN(CC(=O)NC3CC3)CC2)c1,1,26.93
COc1cc(C(=O)c2cc3cc(C)cc(N4CCc5ccccc5C4)c3oc2=O)cc(OC)c1OC,1,35.18
COc1ccc(CCn2c(=O)c(OCc3cc(Cl)cc(C#N)c3)c3n(c2=O)CCN(C)C3=O)cc1OC,1,47.11
CC1C2(C)CC3(C)CCCC(CC14CN(C(=S)Nc1ccccc1)NC4=O)C3OO2,1,50.15
CCOc1ccc(-c2nc(CS(=O)(=O)CC(=O)NCc3ccc(F)cc3)c(C)o2)cc1,1,23.83
Clc1cccc(OCCN2CCCC2)n1,1,22.7
CCOC(=O)c1cc2cc(OC)ccc2s1,1,20.47
Cc1cc(Br)cc(OCCCCn2ccnc2)c1,1,21.79
CC(CC(C)(C)F)C1C(O)CC2C1CCC1C2C2C(C)C3(CCCC3)C12,1,62.42
CNC(=O)c1ncn2c1C(=O)c1cc(NCc3cccs3)ccc1-2,1,32.18
CCN(CCCNC(=NC#N)NC#N)C(CN(CCc1ccccc1)C(=O)OCc1ccccc1)c1ccc(F)cc1,1,45.05
Cc1cccc(C(=O)N2CC(N)C(C3CC3)C2)c1O,1,25.92
CON=C1C2C(c3ccccc3)=NC(c3ccccc3)C1C(c1ccccc1)NC2c1ccccc1,1,23.15
Cc1cccc2c1ncn2C1CCN(C(=O)C2=CC3CCN2C=C(C#N)c2[nH]c4ccccc4c23)C1,1,44.87
CS(=O)(=O)c1ccc(C=C(C#N)c2cccc(F)c2)cc1,1,23.63
COCC(=O)N1CC2=C(C1)c1ccccc1CC2,1,29.34
O=c1nc(-c2cc[n+]([O-])cc2)[nH]c2c([N+](=O)[O-])cc(C(F)(F)F)cc12,1,30.02
O=C1N(CCCOc2ccc(Cl)cc2)CC=CN1c1ccccc1,1,29.42
COc1cc(OC)c2oc(C(F)(F)F)c(-c3ccc(Cl)cc3)c(=O)c2c1,1,27.46
O=C(NC1CCN(Cc2cccc(F)c2)CC1)c1ccc2oc(C(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc2c1,1,39.93
CCN(CC)c1ccc(-c2cc(-c3ccccc3)c(=O)n(S(=O)(=O)c3ccc(C)cc3)c2)cc1,1,31.35
Cc1c2ccccc2c(=NCCCN(C)C)cc2[nH]c3cccc(O)c3c12,1,30.43
COCC(CN)Oc1cccc(CN(C(=O)C2CNCC(=O)N2c2ccc(OCCOc3c(Cl)cc(C)cc3Cl)cc2)C2CC2)c1,1,32.73
CCOC(=O)C=Cc1cccc(-c2nc3c(ccc4c[nH]nc43)[nH]2)c1,1,29.88
CCC(C)C(NC(=O)C1CNCCN1)C(=O)N1CCN(c2c(Cc3ccccc3)cnn2C)CC1,1,43.54
O=C(NCCc1ccccc1)n1[nH]c(=O)ccc1=O,1,25.12
COCC12CCCCC1(Oc1c(C(N)=O)cnc3cc(C#CCNC(=O)c4cccn(C(C)c5cc(F)cc(F)c5)c4=O)ccc13)C2,1,51.53
O=C(Nc1ccc(F)c(Cl)c1)N(CCN1CCCC1)C1CCN(C2CCC3(CC3)OC2)C1,1,32.7
O=C(NN=c1c(Cc2ccccc2OC)cnc2ccccc21)C(CCC)CCC,0,35.63
CCOCC(=O)OC1CCC2(C)C(CC(O)C3(C)C2CC(OC(C)=O)C2(C)C3CCC3(C)C(c4ccoc4)OC(=O)C4OC432)C1(C)C,1,36.21
N#Cc1cc(C(=O)Nc2ccnc(OC3COc4nc([N+](=O)[O-])cn4C3)c2)cc(C(F)(F)F)c1,1,28.46
O=C(C=Cc1ccc(Cl)c(Cl)c1)NCCCCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,1,22.8
CC(C)C(N)CNc1cccc2nc(C(=O)NC(C(=O)OC(C)(C)C)C(C)C)c(N3CC(NC(=O)OC(C)(C)C)C3)cc12,1,54.21
O=C(Nc1ccc2c(c1)CCN(C1CCC1)CC2)c1ccc(N2CCCC(CNS(=O)(=O)C3CC3)C2)cc1,1,37.24
O=C(c1ccc(Br)cc1)N1CCN(C2CC3CCC2C3)CC1,1,23.49
O=C(O)COc1ccc(C=C2SC(=S)N(CCC(=O)OCCCCCCCCCCCCCCCCO[N+](=O)[O-])C2=O)cc1,1,36.27
Cc1ccc(C(=O)OCC2CC(OC3OC4CC5C(C)CC(O)C(C)C56OC(C3O)C(C)(C)CCC(=O)C46C)C(O)C(O)C2O)cc1,1,52.15
NC(=O)c1ccc2c(c1)C1(CCO2)NC(=O)NC1=O,1,21.42
C1=C(c2cc3[nH]cnc3c(-c3cc4c(c(C5CC5)n3)N(c3ccncc3)CCN4)n2)CCOC1,1,49.37
CCCOc1ccc(C=CC(=O)N2CC(C)OC(C)C2)cc1,1,22.04
O=C(O)c1ccc(C(=O)c2c(-c3ccncc3)[nH]c3ccccc23)cc1,1,29.06
CCN=C1N(CC)C2N(C(C)=O)C3C(OC(C)=O)CC(OC)N(O)C3N2C(=O)C12CCOC2=O,1,70.44
COc1cc(N=c2[nH]c3ccccc3n3cnnc23)cc(OC)c1OC,1,21.98
Cn1ncc([N+](=O)[O-])c1C(=O)N1CCCC1C(N)=O,1,26.03
Cc1ccc(S(=O)(=O)C=Cc2ccc([N+](=O)[O-])s2)cc1,1,25.26
COc1ccccc1C(=O)N(CC(C)NC(=O)C(NC(C)=O)C(C)C)S(=O)(=O)c1ccc(Cl)cc1,1,41.85
COc1ncc(C)c(C)c1C(C)N1CCC(O)CC1,1,31.67
CC(=O)NC(CCCCNc1ccc(C#Cc2ccccc2)cc1)C(N)=O,1,32.93
OC1(CNCc2c(C#Cc3ccccc3)nc3c(C(F)(F)F)cc(F)cn23)CCCNC1,1,38.68
CC12CCC(O)C=C1C=CC1CCC3(C)C(CCC3(O)C#Cc3ccc(F)nc3)C12,1,34.79
CCn1c(C)cc(C(=O)NC2CCCC3(C2)OCCO3)c1C,1,27.34
Cc1cc2nnn(-c3cc[nH]c(=Nc4ccc(N5CCOCC5)cc4)n3)c2cc1C,1,29.29
Cc1ccc(N(CCC(=O)O)C(=O)c2ccc3c(c2)[nH]c(=O)c2c(C)csc23)cc1,1,38.79
CCN1C(=O)CCC1(C)CNCc1cc2cc(OC)ccc2n1C,1,35.4
CCC(=O)c1ccc(C)cc1,1,19.4
COc1ccc(C2=Nc3nc(SC)nnc3-c3ccccc3N2)cc1,1,22.56
COc1cc(-c2nnc(-c3cc(OC)c(OC)c(OC)c3)s2)ccc1OC1CCN(C)CC1,1,24.67
CC1=NC(c2cc(Cl)cc(-c3ccc(C(N)=O)o3)c2)(C2CC2)NC1=N,1,32.64
CC(=O)OCc1ccccc1N=c1c2ccccc2[nH]c2ccccc12,1,22.46
COc1ccc(CC(Cn2c(=O)[nH]c(=Nc3cccc(-c4ccccc4)c3)n(C)c2=O)N2CC3CN(C)CC3C2)cc1,1,41.21
COC(=O)C1(Cc2ccc(OC)cc2)C2c3cc(C(=O)N4CCN(c5ccccc5)CC4)n(Cc4ccc(F)cc4)c3CC2CN1C(=O)c1ccccc1,1,27.85
CCCCCOc1ccc2c(c1)oc(=O)n2COC,1,25.83
CC(C)Oc1cccc(NC(=O)C2CCOC2)c1,1,25.56
Cc1ccccc1Nc1ccc(NC(=O)C=Cc2cccnc2)c2ccccc12,1,35.16
CCOc1ccc(NC(=O)N=c2cc[nH]c3ncccc23)cc1,1,26.4
CC(C(=O)N1CCN(c2nc3c(c(=NC4CC4)[nH]2)CCC3)CC1)n1c(O)ccc1O,1,32.49
CC1(CCCCN2CCN(c3ccc(O)cc3)CC2)CN(c2ccc(Cl)cc2)C(=O)CC1=O,1,36.4
c1c(C(CCCCc2ccccc2)=O)ccco1,0,28.68
Cn1nc(CO)c2c1-c1ccccc1SC2,1,22.46
CCCCCCCCCCCCCCc1ccc2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c1,1,25.95
CCCc1ccc(C(=O)N=c2[nH]c(=N)c3[nH]c(=O)n(C(C)(C)C)c3[nH]2)cc1,1,31.9
COc1ccnc2c(CCN3CCC(Cc4ccccc4)CC3)c[nH]c12,1,28.24
CC(=O)N(O)c1ccc2c(c1)C(c1ccc(Cl)c(Cl)c1)C(N(C)C)CO2,1,32.95
COCC1(O)CCN(C(=O)COCc2cccc[n+]2[O-])C1C(C)C,1,43.54
NC12Cc3ccccc3C(=O)C1CNc1ccccc12,1,27.45
c1ccc2c(c1)CCc1[nH]c3ccccc3c1-2,1,20.76
Cn1ncc2c(=O)[nH]c(Cc3ccc([N+](=O)[O-])cc3)nc21,1,26.43
CCC(=O)C1(C)Oc2ccccc2C1=O,1,26.45
Oc1ccc(C=Nc2ccc3c(O)c4ccccc4c(O)c3c2)cc1O,1,25.05
CCCCCCCCCCCCOC(=O)c1ccccc1Cc1ccc(CCCCCCCCCCCC)cc1,1,34.35
Cc1cc(C(=O)OC2CC3(C)CCC(O)C45OCC2C4OC35)c(C)o1,1,45.45
COc1ccc(C2CC(c3ccc(OC)c(O)c3)Oc3cc4c(cc32)OCO4)cc1N,1,27.02
O=S(=O)(NCc1cc2c(cc1Cl)OCO2)c1ccc2c(c1)CCNCC2,1,29.68
COc1cc(NC2c3cc4c(cc3C(c3cc(OC)c(OC)c(OC)c3)C3C(=O)OCC23)OCO4)c(C(=O)N2CCC(N3CCCCC3)CC2)cc1OC,1,31.26
COc1ccc(Cl)cc1S(=O)(=O)Nc1ccc2c(c1)CCN(CC(=O)NC(C)c1ccc(C(C)(C)C)cc1)C2,1,39.56
O=C(Cc1ccncc1)Nc1ccc(Cl)c(-c2ccccn2)c1,1,25.6
O=C(C1Cc2ccccc2CN1S(=O)(=O)c1ccc2c(c1)OCCCO2)N1CCCC1,1,28.47
Cc1[nH]n(-c2ccc(O)cc2)c(=O)c1N=Nc1ccccc1Cl,1,22.99
CN(C)c1ccc(N2CCc3c2sc2c3c(=O)n(-c3cccc(O)c3)c(=S)n2C)cc1,1,38.5
CCC(C)(C)c1ccc(C=CC=NC2=CC(=O)C=CC2=O)cc1,1,35.08
CNC(=O)c1cccc(N=c2nc(C3=CCN(C(=O)CN(C)C)CC3)[nH]c(N3CC(OC)C3)n2)c1,1,29.49
Cc1ccc(NS(=O)(=O)c2ccc(N)cc2)cc1S(=O)(=O)N1CCOCC1,1,24.22
Cc1c(C)c2cc3c(cc2oc1=O)OC(C)(C)CC3NC(=O)CN1CCN(c2cccc(C(F)(F)F)c2)CC1,1,31.5
CCN(CC)CC#Cc1cc2c(OC3CCCNC3)nc(Oc3ccccc3)nc(=Nc3ccc(S(N)(=O)=O)cc3)c2[nH]1,1,42.73
O=C(Nc1ccccc1)c1c[nH]nn1,1,20.63
Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCCSCc2c[nH]cn2)cn1C(C)C,1,32.39
Cc1ccc(OCc2ccc(C#N)cc2)c(CNCC2OC(CO)C(O)C(O)C2O)c1,1,28.12
O=C(CC1CC2(C(=O)O)CCCCN2C1c1ccc(Cl)cc1)OCC12CC3CC(CC(C3)C1)C2,1,46.12
COC(=O)CNC(=O)c1nc2ccc(C(=O)OC)cc2[nH]c1=O,1,29.16
CC1(O)Cc2ccc3c(c2CC1=O)CC1CCC2(C)C(CCC4(C)CCCC42C)C1(C)O3,1,48.18
Cc1ccc(Cn2c(C(CO)N(Cc3ccc(Oc4ccc(C#N)cc4)cc3)c3ccnc(Cl)c3)nc3ccccc32)cc1,1,46.58
CC1CCCN1CCCOc1ccc(-c2ccc3nc(N4CCOCC4)cn3c2)c(F)c1,1,33.81
