canonical_smiles,Input_SMILES,SMILES_state,Tanimoto,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
CC(=O)NC1CCN(c2cncc(N3CCC(NC(=O)OC(C)(C)C)CC3)c2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.3821138211382114,9.17,1.4783627645514392,30.08588315877817,4.52163723544856,2.2898999999999994,-4.180412746018693,6.600658345825769e-05,Moderately Soluble,43.332916,22.658682,3.86443,0
O=C(Nc1cncc(Br)c1)N1CC2(CCN(c3cncc(O)c3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.425531914893617,13.59,1.4857533097892326,30.602246551748035,4.514246690210768,3.0790000000000015,-4.978785311038354,1.0500613872998728e-05,Moderately Soluble,32.71041,43.26664,16.229177,0
O=C(N1CC2(CCN(c3cncc(C(F)(F)F)c3)CC2)C1)C1(C(F)(F)F)CCC1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.3529411764705882,7.63,1.4883952787097914,30.78897838330305,4.511604721290208,4.261800000000004,-5.767933458063343,1.7063438123657907e-06,Moderately Soluble,33.091854,19.003212,45.68139,0
O=[N+]([O-])c1cc(C(F)(F)F)cc(C(F)(F)F)c1N1CCC2(CCN(S(=O)(=O)CC3CC3)CC2)C1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.220125786163522,12.48,1.4883952787097914,30.78897838330305,4.511604721290208,4.664500000000004,-6.66558893584119,2.1597877031010278e-07,Poorly Soluble,57.153027,43.790977,54.683228,0
O=C(N1CC2(CCN(c3cc(C(F)(F)F)nc(C4CC4)n3)CC2)C1)C(F)(F)F,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.2616822429906542,15.19,1.4883952787097914,30.78897838330305,4.511604721290208,3.3639000000000028,-5.018895591441821,9.574242175923131e-06,Moderately Soluble,20.968014,-2.9712288,35.793514,0
Clc1ccc(N2CCC3(CC2)CNC3)cn1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.3536585365853658,11.49,1.4898413148607563,30.891664879779643,4.510158685139244,1.9247999999999996,-2.8951002510071557,0.0012732091439820034,Soluble,-23.756418,-6.615799,17.209543,0
CCc1nc(N2CC3(CCN(C(=O)OC(C)(C)C)CC3)C2)ncc1C#N,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.4239130434782608,13.56,1.495583321250891,31.30280971729017,4.504416678749109,2.747980000000001,-4.2325424749437,5.854064794953936e-05,Moderately Soluble,99.67559,85.94322,6.0067644,0
Cc1cc(C#N)nc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.4712643678160919,10.47,1.495583321250891,31.30280971729017,4.504416678749109,2.4940000000000007,-3.9587853090272094,0.00010995492609394578,Soluble,86.66298,70.602356,9.551792,0
Cc1nc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)CC2)ncc1F,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4333333333333333,9.81,1.495583321250891,31.30280971729017,4.504416678749109,3.1515200000000014,-4.492794256780883,3.2151833429422106e-05,Moderately Soluble,89.010994,73.39776,14.779139,0
Cc1cc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)nc(C#N)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4883720930232558,8.85,1.495583321250891,31.30280971729017,4.504416678749109,2.4940000000000007,-3.9587853090272094,0.00010995492609394578,Soluble,85.60787,66.29956,16.508007,0
Cc1nccc(N2CCC3(CCN(C(=O)OC(C)(C)C)CC3)C2)n1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.5301204819277109,10.9,1.495583321250891,31.30280971729017,4.504416678749109,3.0124200000000014,-4.274906106972533,5.30999232096083e-05,Moderately Soluble,55.145668,45.85543,1.8809254,0
Cc1ccnc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5375,6.03,1.495583321250891,31.30280971729017,4.504416678749109,2.622320000000001,-3.897439271271897,0.00012663703355749123,Soluble,77.27174,67.596214,4.267076,0
Cc1ncc(C)c(N2CCC3(CC2)CN(C(=O)OCC(C)(C)C)C3)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.391304347826087,11.89,1.495583321250891,31.30280971729017,4.504416678749109,3.178340000000002,-4.483023581257874,3.2883377542327943e-05,Moderately Soluble,87.59751,78.40395,4.2737975,0
CC(C)(C)OC(=O)N1CC2(CCN(c3ccc(C#N)nn3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5365853658536586,7.47,1.495583321250891,31.30280971729017,4.504416678749109,2.18558,-3.641527750967332,0.0002282823049991415,Soluble,75.97218,57.987305,11.013495,0
Cc1cc(N2CC3(CCN(C(=O)OC(C)(C)C)C3)C2)nc(C)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5443037974683544,8.96,1.495583321250891,31.30280971729017,4.504416678749109,2.5406400000000007,-3.8368593428446918,0.0001455930543835644,Soluble,61.301586,49.023853,1.1406567,0
Cc1cc(N2CC3(CCN(C(=O)OC(C)(C)C)CC3)C2)nc(C)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4705882352941176,11.12,1.495583321250891,31.30280971729017,4.504416678749109,2.930740000000001,-4.214326178545328,6.104833468094347e-05,Moderately Soluble,61.27973,47.93371,2.637431,0
Cc1cc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)[C@H]3C)nc(C)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.3763440860215054,8.64,1.495583321250891,31.30280971729017,4.504416678749109,3.3192400000000015,-4.5909769867086645,2.564619932285238e-05,Moderately Soluble,70.614716,56.858284,9.502226,0
CC(C)(C)OC(=O)N1CCC2(CCN(c3ccnc(C#N)n3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.4942528735632184,7.08,1.495583321250891,31.30280971729017,4.504416678749109,2.575680000000001,-4.019365237454415,9.563894187484227e-05,Moderately Soluble,79.39079,63.157093,14.498138,0
C[C@@H]1CN(C(=O)OC(C)(C)C)CCN1c1nccc(C#Cc2cccnc2)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.4122807017543859,8.88,1.495583321250891,31.30280971729017,4.504416678749109,2.7170000000000005,-4.442874981002452,3.60682456612168e-05,Moderately Soluble,70.44403,63.014687,49.1091,0
CC(C)c1nc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)ccc1F,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5476190476190477,10.08,1.495583321250891,31.30280971729017,4.504416678749109,4.181400000000004,-5.335481724162098,4.618684276819424e-06,Moderately Soluble,118.010826,99.054016,36.943123,0
O=C(c1ccc(Cl)c(Cl)c1)N1CCC2(CC1)CN(c1ccnc(N3CCOCC3)c1)C2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.3120567375886525,12.39,1.510130962893213,32.369125234856874,4.4898690371067875,3.9676000000000036,-5.8876997950540355,1.295090760273268e-06,Moderately Soluble,42.55477,30.593777,69.371475,0
O=C(Nc1ccc(Cl)cc1)N1CCC2(CC1)CN(c1cncc(-c3ccc(N4CCOCC4)nc3)c1)C2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.3676470588235294,15.9,1.510130962893213,32.369125234856874,4.4898690371067875,4.767900000000004,-6.901504760348507,1.254570986295172e-07,Poorly Soluble,44.100338,21.598352,78.60895,0
O=C(OCCCF)N1CC2(C1)CN(c1cncc(C(F)(F)F)c1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.4044943820224719,16.7,1.511176793485073,32.44716770612374,4.488823206514927,2.7186000000000012,-4.144941612876609,7.162396959504848e-05,Moderately Soluble,36.069286,30.54984,18.918982,0
CC(C)(C)OC(=O)N1CC2(C1)CN(c1cccc(C(F)(F)F)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.618421052631579,6.35,1.5111767934850733,32.447167706123764,4.488823206514927,3.1575000000000024,-4.454606121898071,3.5107012839828235e-05,Moderately Soluble,64.57835,50.501503,26.372507,0
C[C@@H]1CN(C(=O)c2cccnc2)C[C@H](C)N1c1cncc(C#Cc2ccccc2)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.4322033898305085,9.93,1.5177619649202085,32.9429103903831,4.482238035079791,3.615800000000003,-5.291745596541705,5.108041340642391e-06,Moderately Soluble,36.12185,49.72871,59.351093,0
CNC(=O)N1CC2(C1)CN(c1cncc(-c3cncnc3)c1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.4158415841584158,14.01,1.5177619649202085,32.9429103903831,4.482238035079791,0.9999999999999996,-2.748642564000754,0.0017838463167811802,Soluble,6.3212605,-0.75358737,-6.492223,0
C[C@@H]1CN(c2ccc(C#Cc3ccccc3)nn2)CCN1C(=O)OC(C)(C)C,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.4636363636363636,8.79,1.5177619649202085,32.9429103903831,4.482238035079791,3.322000000000002,-4.8850532040121175,1.303007141484273e-05,Moderately Soluble,83.12372,73.871155,62.93087,0
NC(=O)N1CC2(CCN(c3ccnc(C#Cc4ccc(F)cc4)n3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.3716814159292035,9.11,1.5210965441318822,33.196824624995095,4.478903455868117,1.9964,-3.8222522697923234,0.00015057321734530214,Soluble,4.230624,10.422275,51.420662,0
COC(=O)c1nnc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)cc1Cl,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4456521739130434,14.04,1.5329172481254552,34.11279058149636,4.467082751874544,2.7539000000000007,-4.493989532117394,3.206346606756981e-05,Moderately Soluble,102.71877,85.6859,6.390125,0
CC(C)OC(=O)N1CC2(CCN(c3cccc(S(C)(=O)=O)n3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4712643678160919,12.29,1.5329172481254552,34.11279058149636,4.467082751874544,1.9323000000000001,-3.6942817488291655,0.0002021707169292529,Soluble,45.81475,36.03559,-3.4546313,0
O=C1COCCN1c1cncc(N2CCN(CCCO/C=C/c3ccccc3)CC2)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.3546099290780142,16.33,1.5329172481254552,34.11279058149636,4.467082751874544,2.6444,-4.632017075635209,2.3333663169400042e-05,Moderately Soluble,58.99778,76.083595,-6.252076,0
C[C@@H]1CN(C(=O)c2cccc(C#Cc3cncnc3)c2)CCN1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.3469387755102041,9.94,1.5351963472033932,34.29227890047124,4.464803652796607,1.3103,-2.9558329089608177,0.00110704962980575,Soluble,-20.4538,10.435775,22.639282,0
NC1CCN(c2ccnc(C#Cc3ccccc3)n2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.3777777777777777,7.71,1.5545783498050043,35.857363166823895,4.445421650194996,1.4138,-2.787926859569227,0.001629570448856894,Soluble,-9.592297,23.81318,39.81272,0
O=C(Nc1cccc(Br)c1)N1CCC2(CC1)CN(c1cncc(-c3cncnc3)c1)C2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.3884297520661157,16.47,1.5569476040998866,36.05351432680819,4.443052395900113,4.435400000000003,-6.436131734332938,3.663264401734435e-07,Poorly Soluble,26.159582,23.794628,55.15038,0
O=C(c1cccc(Br)n1)N1CCCC2(C1)CN(c1ccc3ccncc3n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.396039603960396,20.72,1.5569476040998869,36.053514326808205,4.443052395900113,3.5299000000000023,-5.492549147709959,3.216998454724979e-06,Moderately Soluble,49.169994,41.909283,18.911568,0
CC(C)(C)OC(=O)N1CCC(COc2cncc(N3CCC4(CCN(C(=O)OC(C)(C)C)C4)C3)c2)CC1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.4553571428571428,11.37,1.5572327956206142,36.07719764257164,4.442767204379386,4.944800000000005,-6.878815705387023,1.321856450295733e-07,Poorly Soluble,126.72957,89.90144,33.292347,0
COc1cc2c(cc1OC)CN(C(=O)N1CC3(CCN(c4cncc(C#CCN5CCOCC5)c4)C3)C1)CC2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,0.3846153846153846,11.1,1.5572327956206142,36.07719764257164,4.442767204379386,2.4729,-5.20654016552567,6.215267634771319e-06,Moderately Soluble,58.157753,34.532684,13.321828,0
CCCN1CCC2(CC1)CN(c1cccc(Br)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4805194805194805,7.53,1.5667038984737902,36.87261157671833,4.43329610152621,3.1563000000000017,-4.348642917068724,4.480815716255034e-05,Moderately Soluble,3.1276035,8.21813,49.028633,0
c1ccc(CN2CC3(CNC3)C2)cc1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.3636363636363636,8.69,1.5860859010754011,38.55546107195153,4.413914098924598,1.0917999999999999,-1.9695462981764866,0.0107263929250173,Very Soluble,-7.709628,16.822168,-12.314756,0
CC1(C)[C@@H]2CN(c3cncc(C#N)c3)C[C@H]21,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.264367816091954,11.72,1.5860859010754011,38.55546107195153,4.413914098924598,2.04548,-2.8228959808546152,0.0015035020311502591,Soluble,66.607315,95.62779,12.924016,0
CC1(C)[C@H]2CN(c3cccc(Br)n3)CC[C@@]21C#N,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.3924050632911392,10.44,1.5860859010754014,38.55546107195155,4.413914098924598,3.220180000000002,-4.290962037327605,5.1172656477291504e-05,Moderately Soluble,84.44945,85.426414,43.577534,0
CN1CCC2(CC1)CCN(c1cccc(Br)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5135135135135135,8.27,1.5860859010754014,38.55546107195155,4.413914098924598,2.7662000000000013,-3.9809240798521146,0.00010449028654433737,Soluble,-11.670116,5.931414,36.46145,0
CN1CCC2(CC1)CN(c1cccc(Br)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5211267605633803,6.27,1.5860859010754016,38.55546107195156,4.413914098924598,2.3761,-3.6071819211721388,0.0002470688983836431,Soluble,-13.29288,2.77378,34.56594,0
CN1CC2(CCN(c3cccc(Br)n3)CC2)CC1=O,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4805194805194805,5.42,1.5936244844977385,39.230557917859045,4.406375515502262,2.2928000000000006,-3.714819539424224,0.00019283260160114573,Soluble,8.793269,26.447712,22.685627,0
CN1CC2(CCN(c3cncc(Br)c3)C2)CC1=O,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5633802816901409,9.46,1.5936244844977385,39.230557917859045,4.406375515502262,1.9027,-3.340197611075697,0.00045688025434080065,Soluble,-0.9126938,24.019108,22.818455,0
CC(=O)N1CCC2(CC1)CN(c1cccc(Br)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5694444444444444,7.38,1.5936244844977385,39.230557917859045,4.406375515502262,2.2928000000000006,-3.714819539424223,0.0001928326016011461,Soluble,18.279041,33.71926,20.524439,0
CNC(=O)c1ccc(N2CCC3(CC2)CC(=O)N(C(=O)OC(C)(C)C)C3)nc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4123711340206185,13.51,1.594113362693838,39.27474398045341,4.405886637306162,2.1952,-4.0206304418060865,9.536072806746089e-05,Moderately Soluble,52.377388,32.32326,-0.1698494,0
CNC(=O)N1CCN(c2cncc(N3CCN(C(=O)OC(C)(C)C)CC3)c2)CC1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.4166666666666667,13.44,1.594113362693838,39.27474398045341,4.405886637306162,1.6000999999999994,-3.6822436629824358,0.00020785301906613943,Soluble,69.06996,42.89894,-10.281378,0
CNC(=O)c1cc(C(C)=O)cc(N2CC3(CCN(C(=O)OC(C)(C)C)CC3)C2)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.422680412371134,12.66,1.594113362693838,39.27474398045341,4.405886637306162,3.086100000000002,-4.7610250451952645,1.7337040144261877e-05,Moderately Soluble,58.42442,40.28954,6.710256,0
O=C(c1cc(N2CCOCC2)cc([N+](=O)[O-])c1)N1CCN(c2ncnc3[nH]ccc23)CC1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.3,12.86,1.594113362693838,39.27474398045341,4.405886637306162,1.6650999999999994,-4.053058427145389,8.849965401625613e-05,Moderately Soluble,54.671906,26.944775,29.820093,0
CN1CCN(C(=O)c2cncc(C#Cc3ccncc3)c2)CC1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.3796296296296296,12.47,1.5965970119900539,39.499992393093,4.403402988009946,1.2640000000000002,-2.921493404967434,0.001198137317514301,Soluble,-10.437337,26.135025,37.327408,0
CC(C)(C)OC(=O)N1CC2(C1)CN(c1cccc(C(F)(F)F)n1)CCO2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5662650602409639,9.39,1.597255199975708,39.55990135397071,4.402744800024292,2.9265000000000017,-4.473670858427192,3.359921583282199e-05,Moderately Soluble,58.439766,40.79925,27.447937,0
CC1CCN(C(=O)CCc2ccnc(N)c2)CC1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.2047244094488189,12.04,1.6018680458220511,39.9823250717662,4.398131954177948,1.8549000000000002,-2.8821400053300406,0.0013117769478229672,Soluble,28.843552,61.24534,-0.21253414,0
C(#Cc1cncc(N2CCNCC2)c1)c1ccccc1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.6891891891891891,5.51,1.6082645447447188,40.575562086097506,4.391735455255281,1.891,-3.1353191514697234,0.0007322861976989026,Soluble,-15.52981,24.252558,40.259262,0
COc1cncc(C#Cc2ccc(N3CC4(CCN(C(=O)c5cc(N6CCNCC6)cc(C)n5)C4)C3)cn2)c1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.3829787234042553,15.62,1.6174387947534103,41.44181758492494,4.382561205246589,2.3505199999999995,-5.1283338844929025,7.441596458892958e-06,Moderately Soluble,14.634405,2.2114208,45.701157,0
CC(C)(C)OC(=O)N1CCC(Oc2ccnc(N3CCC(N4CCN(S(C)(=O)=O)CC4)C3)c2)CC1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.2896551724137931,24.27,1.6174387947534108,41.44181758492498,4.382561205246589,2.0158000000000014,-4.660587613314209,2.1848035192412605e-05,Moderately Soluble,92.27371,62.76936,6.0116434,0
CC(C)(C)OC(=O)NCc1ccc(N2CCN(c3cccc(C#N)n3)C(C)(C)C2)nc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.3394495412844037,13.57,1.629663071579587,42.624870403929805,4.3703369284204125,3.4781800000000027,-5.264242621420932,5.44198547867084e-06,Moderately Soluble,136.53152,101.72304,30.1199,0
C[C@@H]1CN(c2nccc(-c3ccc(F)cc3)n2)[C@@H](C)CN1C(=O)OC(C)(C)C,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.3963963963963964,12.03,1.6305192108934297,42.708981121976834,4.369480789106571,4.116800000000003,-5.523962124533773,2.992525607827123e-06,Moderately Soluble,107.1981,87.02788,46.128372,0
Cc1cccc(Nc2cncc(C#Cc3ccccc3)c2)n1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.4130434782608695,11.28,1.6389087479420177,43.54203754474884,4.3610912520579825,3.9284200000000027,-4.881513750087838,1.3136699025308451e-05,Moderately Soluble,50.944843,79.62178,77.34935,0
NC1CN(c2cncc(C#Cc3cccnc3)c2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.4457831325301205,8.01,1.6439095991629415,44.04631690795682,4.356090400837059,1.0236999999999998,-2.4192873649668503,0.003808137622889023,Soluble,-5.3710337,28.145517,28.275272,0
N[C@H]1CCN(c2cncc(C#Cc3ccccn3)c2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.4418604651162791,8.02,1.6439095991629415,44.04631690795682,4.356090400837059,1.4137999999999997,-2.787926859569227,0.001629570448856894,Soluble,-11.501677,23.54132,38.422455,0
N[C@H]1CCN(c2cncc(C#Cc3ccccc3)n2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.4418604651162791,6.36,1.6439095991629418,44.04631690795684,4.356090400837058,1.4137999999999995,-2.7879268595692266,0.0016295704488568958,Soluble,-4.518116,26.509342,34.267174,0
N#CC1CN(c2cncc(-c3ccc(F)cc3)c2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.4666666666666667,5.68,1.6439095991629418,44.04631690795684,4.356090400837058,2.847480000000001,-3.788162247403432,0.00016286874601410988,Soluble,32.16657,56.273266,26.145096,0
NC1CCN(c2ccc(C#Cc3cccnc3)cn2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.3626373626373626,9.75,1.6439095991629418,44.04631690795684,4.356090400837058,1.4137999999999997,-2.787926859569227,0.001629570448856894,Soluble,-13.589621,18.351358,34.32159,0
NC1CCN(c2ccnc(C#Cc3ccccc3)n2)CC1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.3804347826086957,7.62,1.6439095991629418,44.04631690795684,4.356090400837058,1.8039,-3.1578483042600647,0.0006952671266688176,Soluble,-19.540432,14.098653,42.11931,0
N[C@H]1CCN(c2ccc(C#Cc3cccnc3)cn2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.3626373626373626,6.06,1.6439095991629418,44.04631690795684,4.356090400837058,1.4137999999999997,-2.787926859569227,0.001629570448856894,Soluble,-12.241687,18.204556,34.302452,0
NC1CN(c2ccc(C#Cc3ccccc3)nc2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.4117647058823529,7.21,1.6439095991629418,44.04631690795684,4.356090400837058,1.6287,-2.8614655879765145,0.0013757338144435693,Soluble,9.892542,41.852375,50.93331,0
CC(C)(C)OC(=O)N1CCC(Nc2cccc(Br)n2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5131578947368421,12.41,1.6498693896601122,44.65492760906607,4.350130610339888,3.2654000000000014,-4.545138976141814,2.8501060750960022e-05,Moderately Soluble,69.73918,74.46106,52.406975,0
C[C@H]1CN(c2cccc(C#N)n2)CCN1c1cccc(C(F)(F)F)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.2149532710280373,11.62,1.6501237935657564,44.68109353217836,4.349876206434244,3.082180000000001,-4.519751296928423,3.0216816211847174e-05,Moderately Soluble,70.971214,57.792126,40.13194,0
O=C(OCC(F)(F)F)N1CCC2(CC1)CCN(c1nccc(OC(F)F)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.2777777777777778,14.65,1.6574611991085042,45.44239360915112,4.342538800891496,3.069200000000002,-4.806629114448452,1.5608849225714805e-05,Moderately Soluble,34.078594,21.26423,25.550426,0
NC1CCN(c2ccc(C#Cc3cncc(Cl)c3)cn2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.3548387096774194,8.56,1.6640952085416612,46.14187183465595,4.335904791458339,2.0671999999999997,-3.488173355224233,0.0003249575597590413,Soluble,-6.1932573,17.550823,62.549377,0
CC1CN(c2cccc(Br)n2)CC(C)N1c1ccnc(F)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.2842105263157894,13.97,1.6661135977584454,46.35681587097774,4.333886402241554,3.4818000000000024,-4.962467158085341,1.0902669366743162e-05,Moderately Soluble,76.83412,67.59599,58.480663,0
C[C@@H]1CN(c2cccc(Br)n2)C[C@H](C)N1c1nc(Cl)cc(C(F)(F)F)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.2718446601941747,12.31,1.6681286160720012,46.57239970075471,4.331871383927998,4.409900000000003,-6.180135971458269,6.604866266140476e-07,Poorly Soluble,54.08968,30.213629,88.188034,0
NC(=O)N1CC2(CCN(c3cc(-c4ccccc4)ncn3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.3727272727272727,14.58,1.6780483667188109,47.648404915765354,4.32195163328119,2.1245000000000003,-3.659627097313389,0.00021896409306650693,Soluble,27.2412,18.311304,-2.0941963,0
CC(C)(C)c1cnc(N2CC3(CCN(C(=O)Nc4cccc(O)c4)CC3)C2)nc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.3706896551724138,13.58,1.6791725922878296,47.771908553011585,4.32082740771217,3.6140000000000017,-5.204512286609783,6.244356841428156e-06,Moderately Soluble,90.92896,79.270805,-3.0271335,0
