canonical_smiles,Input_SMILES,SMILES_state,Tanimoto,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
CNC(=O)c1cc(C(=O)N2CC3(CCN(c4cncc(C#Cc5ccccc5)c4)C3)C2)cc(C(F)(F)F)c1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.6456692913385826,10.62,1.223258559511129,16.720858031406387,4.7767414404888715,4.2123000000000035,-6.484052227058309,3.2805583964910203e-07,Poorly Soluble,15.926247,3.956974,88.57592,0
CN1CC2(CCN(c3cncc(-c4cccc(Cl)c4)c3)CC2)C1=O,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.4,11.19,1.22446128746934,16.767228678616345,4.77553871253066,3.460600000000002,-4.772550928035716,1.688297867710997e-05,Moderately Soluble,37.968864,50.01699,51.818066,0
O=C(c1cc2c(cc1Cl)OCO2)N1CC2(CCN(c3cncc(-c4cccs4)c3)C2)C1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,1,0.5078125,8.84,1.2253964037562493,16.80337051698725,4.77460359624375,4.544700000000004,-6.335249045110137,4.621159461422776e-07,Poorly Soluble,92.90788,87.782845,30.233938,0
O=[N+]([O-])c1cc(CN2CCC3(CCN(c4cncc(-c5nnn[nH]5)c4)C3)C2)cc(C(F)(F)F)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.4202898550724637,7.48,1.2261703553666548,16.833342324444384,4.773829644633345,3.291100000000001,-5.513516746854654,3.0653724731413612e-06,Moderately Soluble,14.133159,1.7696259,26.339468,0
CCCC/C=C/c1cncc(N2CCC3(CC2)CN(C(=O)NCc2ccc(O)cc2)C3)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,1,0.3823529411764705,13.38,1.2262264019150675,16.835514840224683,4.773773598084933,4.802600000000005,-6.310723495393716,4.889635713316351e-07,Poorly Soluble,98.48765,85.6523,2.6603355,0
CC(C)(C)OC(=O)COc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc(C(F)(F)F)c4)C3)C2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,0.4782608695652174,11.13,1.2281825527097479,16.911516462677813,4.771817447290252,4.0816000000000034,-6.428296706762132,3.7299524314991633e-07,Poorly Soluble,93.24415,61.856316,36.570213,0
c1ccc(-c2cncc(N3CCC4(CCNC4)CC3)c2)cc1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.5232558139534884,5.6,1.2327764300629709,17.09135244895569,4.767223569937029,3.328500000000002,-4.373653514575991,4.230059589818648e-05,Moderately Soluble,-5.8845243,4.459653,17.41673,0
Fc1cccc(C#Cc2ccnc(N3CCC4(CC3)CNC4)c2)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.4673913043478261,11.92,1.2327764300629709,17.09135244895569,4.767223569937029,2.8103000000000007,-4.158484255962228,6.942497691913144e-05,Moderately Soluble,-13.536438,0.6931702,70.53471,0
Cc1cncc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)CC2)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.6075949367088608,5.84,1.2327764300629709,17.09135244895569,4.767223569937029,3.6174200000000027,-4.717084329982198,1.918296215576234e-05,Moderately Soluble,75.7563,72.070885,11.181783,0
CC(=O)N1CC2(CCN(c3cncc(-c4ccc(C)cc4)c3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.6781609195402298,9.82,1.2327764300629709,17.09135244895569,4.767223569937029,3.1156200000000016,-4.381645948644341,4.152924649463068e-05,Moderately Soluble,46.936275,56.31891,3.6200302,0
CCCNC1CN(c2cncc(N3CCC(OC)CC3)c2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.3693693693693693,10.41,1.2327764300629709,17.09135244895569,4.767223569937029,1.8849999999999998,-3.245902883015221,0.0005676715339934886,Soluble,20.234303,32.07438,17.190653,0
C(#Cc1cncc(N2CCC3(CC2)CNC3)c1)c1ccccc1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.8472222222222222,4.37,1.2327764300629709,17.09135244895569,4.767223569937029,2.6712000000000007,-3.945599891770902,0.00011334441054328725,Soluble,-13.079155,8.620939,45.280567,0
C(#Cc1cncc(N2CCC3(CCNC3)C2)c1)c1ccccc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.8611111111111112,8.36,1.2327764300629709,17.09135244895569,4.767223569937029,2.6712000000000007,-3.945599891770902,0.00011334441054328725,Soluble,-14.596506,11.819175,50.86868,0
C(#Cc1ccnc(N2CCC3(CC2)COC3)c1)c1ccccc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.5113636363636364,10.56,1.2327764300629709,17.09135244895569,4.767223569937029,3.098200000000002,-4.268802732037952,5.385143343278983e-05,Moderately Soluble,45.919296,65.65527,75.33414,0
C(#Cc1cncc(N2CCC3(CC2)COC3)c1)c1ccccc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.7051282051282052,4.4,1.2327764300629709,17.09135244895569,4.767223569937029,3.098200000000002,-4.268802732037952,5.385143343278983e-05,Moderately Soluble,32.628746,59.856956,58.518272,0
CC(C)(C)OC(=O)N1CCC2(CCN(c3ccncc3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.4880952380952381,9.57,1.2327764300629709,17.09135244895569,4.767223569937029,3.309000000000002,-4.400197422708766,3.979262390935742e-05,Moderately Soluble,54.269787,50.008793,16.683956,0
Cc1cc(C)cc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.6266666666666667,7.9,1.2327764300629709,17.09135244895569,4.767223569937029,3.7506400000000024,-4.721215788864021,1.9001339215671994e-05,Moderately Soluble,121.71178,117.11239,25.855066,0
C(#Cc1ccc(N2CCC3(CC2)COC3)cn1)c1ccccc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.4943820224719101,6.82,1.2327764300629709,17.09135244895569,4.767223569937029,3.098200000000002,-4.268802732037952,5.385143343278983e-05,Moderately Soluble,37.61032,62.65049,72.75838,0
COC(=O)N1CCN(c2cncc(C#Cc3ccccc3)c2)CC1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.6,11.07,1.2327764300629709,17.09135244895569,4.767223569937029,2.3698000000000006,-3.831651216145359,0.00014734953981661357,Soluble,50.68652,75.33867,35.42349,0
Cc1ccc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)CC2)nc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5119047619047619,6.64,1.2327764300629709,17.09135244895569,4.767223569937029,3.6174200000000027,-4.717084329982198,1.918296215576234e-05,Moderately Soluble,89.51799,81.44521,16.07903,0
CC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,0.7906976744186046,4.9,1.2327764300629709,17.09135244895569,4.767223569937029,2.540000000000001,-4.0157559439903645,9.643708089380141e-05,Moderately Soluble,23.157078,46.79824,38.912582,0
Cc1cccc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.684931506849315,3.29,1.232776430062971,17.091352448955696,4.767223569937029,3.2273200000000015,-4.339617494281561,4.574909482753817e-05,Moderately Soluble,84.15956,77.65627,13.125235,0
Cc1cncc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.684931506849315,3.95,1.232776430062971,17.091352448955696,4.767223569937029,3.2273200000000015,-4.339617494281561,4.574909482753817e-05,Moderately Soluble,74.30547,69.45137,10.871347,0
CN1CC2(C1)CN(c1cncc(C#Cc3ccccc3)c1)C2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.6842105263157895,4.82,1.232776430062971,17.091352448955696,4.767223569937029,2.2332,-3.53808239673473,0.0002896793939903212,Soluble,9.945717,37.75433,46.30229,0
Cc1cncc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.5769230769230769,10.4,1.232776430062971,17.091352448955696,4.767223569937029,2.622320000000001,-3.897439271271897,0.00012663703355749123,Soluble,71.32197,58.881462,3.5854526,0
Cc1cc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)cnc1C,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5625,12.37,1.232776430062971,17.091352448955696,4.767223569937029,3.5357400000000023,-4.656504401554992,2.20544178422644e-05,Moderately Soluble,80.814095,71.00731,17.612701,0
CC(C)(C)OC(=O)N1CC2(CCN(c3ccnc(C#N)c3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.64,5.04,1.232776430062971,17.091352448955696,4.767223569937029,2.400480000000001,-3.706239138276361,0.0001966802998495661,Soluble,74.68477,64.622604,17.870686,0
CN1CC2(CCN(c3cncc(C#Cc4ccc(N)cc4)c3)C2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.5764705882352941,7.05,1.232776430062971,17.091352448955696,4.767223569937029,2.2055,-3.6902435423841986,0.00020405933058343493,Soluble,-9.505968,13.161244,63.08538,0
Cc1cccnc1N1CCC2(CC1)CN(C(=O)OC(C)(C)C)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5569620253164557,3.7,1.232776430062971,17.091352448955696,4.767223569937029,3.2273200000000015,-4.339617494281561,4.574909482753817e-05,Moderately Soluble,86.154465,75.92973,14.10477,0
CC(C)(C)OC(=O)N1CC2(CCN(c3ncccc3C#N)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5365853658536586,6.84,1.232776430062971,17.091352448955696,4.767223569937029,2.790580000000001,-4.083705973976997,8.246962618650898e-05,Moderately Soluble,91.39827,83.97516,10.515738,0
CCc1cncc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.6578947368421053,6.52,1.232776430062971,17.091352448955696,4.767223569937029,3.4813000000000027,-4.6126761260235964,2.4396294874736318e-05,Moderately Soluble,86.759796,81.619064,13.70764,0
Cc1ccc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)c(C#N)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5822784810126582,10.19,1.232776430062971,17.091352448955696,4.767223569937029,3.313900000000002,-4.465304268559457,3.425277260821922e-05,Moderately Soluble,111.19688,107.711624,15.192533,0
Cc1noc(C)c1N1CCC2(CC1)CN(C(=O)OC(C)(C)C)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.4698795180722891,6.44,1.232776430062971,17.091352448955696,4.767223569937029,3.1287400000000014,-4.274346909215663,5.31683387294558e-05,Moderately Soluble,71.37646,58.279503,19.290195,0
CC(C)(C)OC(=O)N1CC2(CCN(c3cccnc3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.7101449275362319,5.23,1.232776430062971,17.091352448955696,4.767223569937029,2.5288000000000004,-3.646587504116231,0.00022563813211831673,Soluble,60.610657,60.330894,7.380388,0
CC(C)(C)OC(=O)N1CCC2(CC1)CCN(c1cncc(C#N)c1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.6049382716049383,6.85,1.232776430062971,17.091352448955696,4.767223569937029,3.1806800000000015,-4.461543460464078,3.455067524975795e-05,Moderately Soluble,64.50132,58.113625,7.174863,0
Cc1ccc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)nc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5769230769230769,4.59,1.232776430062971,17.091352448955696,4.767223569937029,3.2273200000000015,-4.339617494281561,4.574909482753817e-05,Moderately Soluble,89.39366,80.29535,16.054071,0
CC(C)(C)OC(=O)N1CCC2(CC1)CC(c1cccc(C#N)c1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4318181818181818,9.04,1.232776430062971,17.091352448955696,4.767223569937029,4.452980000000005,-5.30359571603535,4.970548135967365e-06,Moderately Soluble,84.82857,87.53225,20.616682,0
CN1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.7837837837837838,3.9,1.232776430062971,17.091352448955696,4.767223569937029,2.6233000000000013,-3.910073709453775,0.00012300599844982765,Soluble,6.1945033,33.70334,49.660526,0
Cc1ccncc1N1CCC2(CN(C(=O)OC(C)(C)C)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.6438356164383562,11.44,1.232776430062971,17.091352448955696,4.767223569937029,2.837220000000001,-3.9625718526564326,0.00010900041397086484,Soluble,75.62103,70.74759,9.245699,0
CC(C)(C)OC(=O)N1CCC2(CC1)CCN(c1ccc(C#N)cn1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5116279069767442,6.72,1.232776430062971,17.091352448955696,4.767223569937029,3.1806800000000015,-4.461543460464078,3.455067524975795e-05,Moderately Soluble,79.89409,69.09143,13.725088,0
Cc1ccnc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5569620253164557,5.09,1.232776430062971,17.091352448955696,4.767223569937029,3.2273200000000015,-4.339617494281561,4.574909482753817e-05,Moderately Soluble,91.16334,83.11898,16.959156,0
c1ccc(CCCOC2CN(c3ccncc3)CCN2)cc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,0.3636363636363636,7.87,1.232776430062971,17.091352448955696,4.767223569937029,2.4667000000000003,-3.7470488926629506,0.00017904042798401237,Soluble,13.882994,46.85955,2.6844163,0
Cc1cc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)ccn1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.6666666666666666,4.83,1.232776430062971,17.091352448955696,4.767223569937029,2.837220000000001,-3.9625718526564326,0.00010900041397086484,Soluble,61.43988,55.774483,15.414357,0
Cc1ccc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)c(C)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.6266666666666667,7.36,1.232776430062971,17.091352448955696,4.767223569937029,3.145640000000002,-4.279037565854357,5.259717686138565e-05,Moderately Soluble,80.180916,72.25528,15.302763,0
Cc1ccc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)cn1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.6666666666666666,6.85,1.232776430062971,17.091352448955696,4.767223569937029,2.837220000000001,-3.9625718526564326,0.00010900041397086484,Soluble,67.39793,62.226788,11.475627,0
CCCCCCC#Cc1cncc(N2CCN(C(=O)c3ccc(CC)cc3)CC2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,1,0.5378151260504201,7.26,1.232776430062971,17.091352448955696,4.767223569937029,4.928300000000005,-6.209485098936595,6.173264725932165e-07,Poorly Soluble,110.13596,108.034195,55.81425,0
CC(C)(C)OC(=O)N1CCC2(CC1)CCN(c1ccnc(F)c1)C2,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.5119047619047619,8.15,1.232776430062971,17.091352448955696,4.767223569937029,3.448100000000002,-4.617714921730669,2.4114878508215823e-05,Moderately Soluble,61.50515,52.37594,24.935482,0
CC(C)(C)OC(=O)N1CC2(CCN(c3cc(C#N)ccn3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.64,5.23,1.232776430062971,17.091352448955696,4.767223569937029,2.400480000000001,-3.706239138276361,0.0001966802998495661,Soluble,76.5705,65.14522,11.814371,0
CC(C)(C)OC(=O)N1CC2(CCN(c3ccncc3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.6619718309859155,6.68,1.232776430062971,17.091352448955696,4.767223569937029,2.5288000000000004,-3.646587504116231,0.00022563813211831673,Soluble,55.054756,52.116047,12.815381,0
Cc1noc(C)c1N1CCC2(CN(C(=O)OC(C)(C)C)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5454545454545454,11.53,1.232776430062971,17.091352448955696,4.767223569937029,2.738640000000001,-3.8964588794395207,0.00012692323142275634,Soluble,72.207375,60.78147,16.998913,0
Cc1cccc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5769230769230769,4.44,1.232776430062971,17.091352448955696,4.767223569937029,3.832320000000003,-4.781795717291225,1.652739028026031e-05,Moderately Soluble,98.05351,95.32081,22.982126,0
Cc1cnc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)cc1C#N,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5822784810126582,7.57,1.232776430062971,17.091352448955696,4.767223569937029,2.7089000000000008,-4.023126045549792,9.481432431780421e-05,Moderately Soluble,91.42161,79.41179,12.58285,0
CC1(OC(=O)C2CC2)CN(c2cncc(N3CC(O)C3)c2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.3669724770642202,11.98,1.232776430062971,17.091352448955696,4.767223569937029,0.7943999999999998,-2.4368198217074712,0.0036574649953101807,Soluble,28.600332,38.36394,1.2610013,0
CC(C)(C)OC(=O)N1CCC2(CC1)CN(c1cncc(C#N)c1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.6153846153846154,6.28,1.232776430062971,17.091352448955696,4.767223569937029,2.790580000000001,-4.083705973976997,8.246962618650898e-05,Moderately Soluble,61.734833,55.533936,5.935913,0
CC(C)(C)OC(=O)N1CC2(CCN(c3cncnc3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.7352941176470589,6.61,1.232776430062971,17.091352448955696,4.767223569937029,1.9237999999999997,-3.2044092811065665,0.0006245838046989515,Soluble,51.667797,49.180214,-4.6702447,0
CC(C)(C)OC(=O)N1CC2(CCN(c3ccc(C#N)cn3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5555555555555556,6.31,1.232776430062971,17.091352448955696,4.767223569937029,2.790580000000001,-4.083705973976997,8.246962618650898e-05,Moderately Soluble,80.21749,66.60829,15.208491,0
Cc1cccc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.8181818181818182,4.73,1.232776430062971,17.091352448955696,4.767223569937029,2.837220000000001,-3.9625718526564326,0.00010900041397086484,Soluble,87.278336,83.39622,10.335673,0
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#N)c3)C2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.782608695652174,6.14,1.232776430062971,17.091352448955696,4.767223569937029,2.400480000000001,-3.706239138276361,0.0001966802998495661,Soluble,66.356155,59.916046,4.916419,0
CC(C)(C)C(=O)N1CC2(CCN(c3ccccn3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5540540540540541,8.75,1.232776430062971,17.091352448955696,4.767223569937029,2.1664000000000003,-3.278078584210983,0.0005271344694799602,Soluble,65.72618,76.90541,-3.7330654,0
CC(C)(C)OC(=O)N1CC2(CCN(c3ccc(C#N)cc3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5974025974025974,6.38,1.232776430062971,17.091352448955696,4.767223569937029,3.0054800000000013,-4.1484173612860245,7.10530358754932e-05,Moderately Soluble,76.89491,70.029625,19.38263,0
Cc1ccc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)nc1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.6901408450704225,5.09,1.232776430062971,17.091352448955696,4.767223569937029,2.837220000000001,-3.9625718526564326,0.00010900041397086484,Soluble,92.981125,86.38084,13.091604,0
CC(C)(C)OC(=O)N1CCC2(CC1)CCN(c1cc(C#N)ccn1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.4942528735632184,9.3,1.232776430062971,17.091352448955696,4.767223569937029,3.1806800000000015,-4.461543460464078,3.455067524975795e-05,Moderately Soluble,73.07537,62.736,13.286108,0
CC(C)(C)OC(=O)N1CCC2(CCN(c3ccc(C#N)cn3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.4942528735632184,7.16,1.232776430062971,17.091352448955696,4.767223569937029,3.1806800000000015,-4.461543460464078,3.455067524975795e-05,Moderately Soluble,81.47118,69.129974,14.752988,0
CCCCOC1CN(c2cncc(N3CCNCC3)c2)C1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,0.4851485148514851,7.54,1.232776430062971,17.091352448955696,4.767223569937029,1.4964999999999997,-2.8705252843715603,0.0013473322821609417,Soluble,1.9533882,18.032871,11.646175,0
CC(C)(C)OC(=O)N1CCC2(CC1)CN(c1cccc(C#N)c1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5180722891566265,6.52,1.232776430062971,17.091352448955696,4.767223569937029,3.3955800000000025,-4.525884196986661,2.979310745687502e-05,Moderately Soluble,75.0191,71.92961,18.522467,0
CCCCCCC#Cc1cncc(N2CCN(C(=O)c3ccc(C)cc3)CC2)c1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,1,0.5517241379310345,5.81,1.232776430062971,17.091352448955696,4.767223569937029,4.674320000000004,-5.937672620700715,1.1543230802528416e-06,Moderately Soluble,103.12544,104.146706,49.51513,0
c1ccc(CCc2cncc(N3CCC4(CCNC4)C3)c2)cc1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.5581395348837209,7.38,1.232776430062971,17.091352448955696,4.767223569937029,3.0566000000000013,-4.247753579713442,5.652576130869635e-05,Moderately Soluble,11.985147,30.60961,1.6381718,0
CC(C)(C)OC(=O)N1CC2(CCN(c3cnccn3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.5512820512820513,7.09,1.232776430062971,17.091352448955696,4.767223569937029,2.3139000000000003,-3.5809735580739734,0.000262437832322949,Soluble,61.269463,51.541527,4.7489247,0
Cc1cnc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)c(C)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.524390243902439,5.95,1.232776430062971,17.091352448955696,4.767223569937029,3.5357400000000023,-4.656504401554992,2.20544178422644e-05,Moderately Soluble,103.705826,89.97622,17.465626,0
Cc1cncc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)c1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,1,0.8181818181818182,6.18,1.232776430062971,17.091352448955696,4.767223569937029,2.837220000000001,-3.9625718526564326,0.00010900041397086484,Soluble,78.51805,76.276566,7.650129,0
CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(C#N)n3)C2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.782608695652174,6.59,1.232776430062971,17.091352448955696,4.767223569937029,2.400480000000001,-3.706239138276361,0.0001966802998495661,Soluble,95.81883,86.42593,16.871778,0
Cc1cncc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)CC2)n1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.5119047619047619,12.28,1.232776430062971,17.091352448955696,4.767223569937029,3.0124200000000014,-4.274906106972533,5.30999232096083e-05,Moderately Soluble,73.45381,62.157295,4.1408954,0
CC(C)(C)OC(=O)N1CCC2(CC1)CN(c1cccc(C#N)n1)C2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,1,0.6153846153846154,5.47,1.232776430062971,17.091352448955696,4.767223569937029,2.790580000000001,-4.083705973976997,8.246962618650898e-05,Moderately Soluble,89.76375,80.66426,16.699661,0
NCC1CCN(c2cc(C#Cc3ccccc3)cnc2Cl)C1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,0.4333333333333333,7.51,1.2339477605295441,17.137511551369226,4.766052239470456,2.9198000000000013,-4.1922400778629605,6.423325379148675e-05,Moderately Soluble,-8.47684,15.870443,67.05121,0
CC(C)(C)OC(=O)N1CC2(CCN(c3cnc4c(-c5cn[nH]c5)cccc4c3)CC2)C1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,1,0.509090909090909,10.73,1.2362920598006413,17.230269082046608,4.7637079401993585,4.462200000000004,-6.022349450863017,9.498402063345385e-07,Poorly Soluble,60.993763,35.457024,43.913826,0
