canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
CN1C(=Cc2ccccc2)C(=O)N=C1N,1,19.22,1.8835972569660235,76.4886959912889,4.1164027430339765,0.8142,-1.8406135059776776,0.014433993122263403,Very Soluble,-0.00966568,24.649023,-6.0848494,0
N=c1[nH]c(C(=O)N(Cc2cccc(F)c2)C2CC2)cs1,1,25.4,1.8835972569660235,76.4886959912889,4.1164027430339765,2.4995700000000003,-3.7402476825889774,0.0001818663360457754,Soluble,8.566907,10.989275,-20.26279,0
O=c1ccn(Cc2ccc(F)cc2)c(=O)[nH]1,1,20.13,1.8835972569660235,76.4886959912889,4.1164027430339765,0.724,-2.0449417611545275,0.009016920463097662,Soluble,6.490509,56.097572,-10.710895,0
COc1ccc2c(c1OCCCCn1ccc3ccccc31)C13CCN(C)C(C2)C1(O)CC(CO)(CO)C3O,1,39.18,1.8841261930453914,76.58190988129022,4.115873806954609,2.4738,-5.255887073540621,5.547699470300061e-06,Moderately Soluble,39.281494,18.84114,27.681767,0
COc1ccc(C)c2oc(-c3ccc(-c4ccc5c(n4)[nH]c(=O)n5C)c(=NC4CCN(S(C)(=O)=O)CC4)[nH]3)cc12,1,45.59,1.88427553413974,76.6082486751848,4.11572446586026,3.3116200000000013,-6.15473844327692,7.002636074177841e-07,Poorly Soluble,35.58582,16.09079,86.933426,0
CCCC1=CC(=CBr)OC1=O,1,21.96,1.8854850446414813,76.82190008453306,4.114514955358519,2.5060000000000002,-3.0261442288414173,0.0009415768476946606,Soluble,75.396866,111.654564,20.576637,0
CC1(C)C2CCCC1(CCCC(=O)O)Cc1c2sc(NC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)c1C(N)=O,1,55.64,1.8862877314828332,76.96401782110533,4.113712268517167,4.211300000000002,-6.93871518475897,1.1515553444031764e-07,Poorly Soluble,44.79072,30.394104,20.830612,0
CC(C)=CCc1c(O)cc(OC2OC(C(=O)O)C(O)C(O)C2O)c(Cc2cccnc2)c1C1C(=O)C(=O)c2ccccc2C1=O,1,47.41,1.8874986607895234,77.17891356568005,4.112501339210477,1.8896000000000002,-5.367924969736451,4.286225643640526e-06,Moderately Soluble,9.730134,-22.72785,31.202808,0
CC(c1cc2ccccc2s1)n1c(O)c(C=CCCCCCCC(=O)O)c(CCc2ccccc2)c1O,1,39.48,1.8880824177313489,77.28272335717041,4.111917582268651,7.9469000000000065,-9.242281143516301,5.724253475354596e-10,Poorly Soluble,65.76393,73.84871,-7.4825096,0
CCC1c2ccccc2CC1N,1,23.3,1.8885058182158232,77.35810423220245,4.111494181784177,2.0636,-2.54545605532975,0.002848025966925552,Soluble,-15.410959,19.665257,2.2477193,0
Cc1oc(=O)c(C)c(O)c1C,1,16.95,1.8921205498934992,78.00466029935923,4.107879450106501,1.27066,-1.9333334387465426,0.011659141181857598,Very Soluble,8.91584,46.404213,-4.909195,0
FCCn1cnc2c(N3CCOCC3)ncnc21,1,22.64,1.8940105978166397,78.34487605430961,4.1059894021833605,0.6323999999999996,-2.0724312692966977,0.008463865058921804,Soluble,22.426346,20.26316,4.416013,0
Cc1ncc([N+](=O)[O-])n1CCN1CCN(C(=O)C=Cc2cc(F)c(Cl)cc2Cl)CC1,1,30.29,1.8965903360212306,78.81163476281496,4.10340966397877,3.403220000000002,-5.4163994666692465,3.8335447153316646e-06,Moderately Soluble,48.500973,54.62431,48.433186,0
CC(C)(C(=O)Nc1ccc(-c2cccc(S(C)(=O)=O)c2)c(OCc2ccccc2)c1)[N+](=O)[O-],1,41.86,1.8998773775755204,79.41039889449658,4.10012262242448,4.329900000000003,-6.253860196999639,5.573651405239808e-07,Poorly Soluble,47.480873,36.05662,40.382465,0
Clc1cccc(C#CCON=C2CCCNC2)c1,1,25.18,1.904867047243092,80.32801723360254,4.095132952756908,2.4475000000000007,-3.426948132801215,0.00037415527045846144,Soluble,-11.0126915,27.622107,53.049355,0
CCCCc1nc2ccc(C=CC(O)=NO)cc2[nH]1,1,24.19,1.9067164903508615,80.67082350767846,4.0932835096491385,3.2644,-4.059599046572982,8.717680604330038e-05,Moderately Soluble,3.0712795,14.012616,-8.138364,0
Cn1cc(CNC(=O)Cn2ccnc2)cn1,1,25.07,1.906716490350862,80.67082350767855,4.0932835096491385,-0.06700000000000084,-1.39177726321027,0.040571656211870664,Very Soluble,-6.987387,20.847374,-11.159485,0
Cc1ccc(N=c2cncc(C#N)[nH]2)cc1,1,21.08,1.906716490350862,80.67082350767855,4.0932835096491385,1.8222,-2.7970055071792275,0.0015958589104224708,Soluble,21.753849,47.451305,-2.6593957,0
O=C1CSc2scnc2N1Cc1ccc(Cl)cc1,1,29.05,1.910931871652578,81.45764903105356,4.089068128347422,3.4354000000000022,-4.503345535815001,3.138011018448882e-05,Moderately Soluble,87.170074,114.96533,24.57642,0
O=[N+]([O-])c1cccc(Nc2ccc3cncc(Br)c3c2)c1,1,30.86,1.910931871652578,81.45764903105356,4.089068128347422,4.649100000000002,-5.777599257681046,1.6687863637403146e-06,Moderately Soluble,74.41716,87.66184,84.4602,0
O=C(c1ccc(Br)cc1)c1n[nH]c(=O)c2ccccc12,1,24.39,1.910931871652578,81.45764903105356,4.089068128347422,2.9166000000000007,-4.413031235390622,3.863391897116666e-05,Moderately Soluble,40.718864,64.20084,64.22681,0
Cc1ccccc1N=CCC(=O)c1ccc(Br)cc1,1,21.16,1.9109318716525785,81.45764903105365,4.089068128347422,4.732820000000003,-5.595699127780054,2.5368855352758964e-06,Moderately Soluble,84.19307,107.51858,56.58211,0
CC1(C)CC(=Nc2cccnc2)C(=O)O1,1,25.6,1.9115025524951101,81.56475809545617,4.08849744750489,1.8796,-2.6506345891232725,0.002235452318189047,Soluble,24.78341,64.0334,-2.3044884,0
O=C(O)c1[nH]nc2c1CC1CC1C2,1,25.93,1.9115025524951101,81.56475809545617,4.08849744750489,0.8425999999999999,-1.7027487010436155,0.019826739429086436,Very Soluble,-6.6042814,15.8896885,-13.268712,0
CC(C)(C)c1cc[nH]c(=NCc2nccs2)c1,1,27.78,1.9115025524951104,81.56475809545621,4.088497447504889,2.869600000000001,-3.7720584470754743,0.0001690213448484206,Soluble,63.74784,91.306625,4.9260626,0
CN1CCC(=NN=c2[nH]cnc3[nH]ncc23)CC1,1,23.8,1.9115025524951104,81.56475809545621,4.088497447504889,0.26829999999999893,-1.7697729128574387,0.016991318749873648,Very Soluble,-7.593193,-0.38593292,18.638947,0
CN1CC=C(Oc2cccnc2)CC1,1,19.27,1.9115025524951104,81.56475809545621,4.088497447504889,1.6798,-2.4186931629270005,0.0038133514856678943,Soluble,-14.276004,32.733818,6.215111,0
Cc1[nH]c(=NCc2cccs2)ccc1C(C)C,1,33.01,1.9115025524951104,81.56475809545621,4.088497447504889,3.608920000000003,-4.310406769797612,4.893202964805488e-05,Moderately Soluble,77.690865,98.09141,10.378487,0
CN1CCN(CC(O)C(c2ccccc2)n2cnc3cc(N(C)C)ccc3c2=O)CC1,1,36.36,1.91404793369014,82.04420926754422,4.08595206630986,1.660199999999999,-3.957456394373555,0.0001102918967603161,Soluble,22.601849,15.287381,22.637365,0
C#CCCN1CCC2(CCCO2)C1=O,1,29.31,1.9145523599209824,82.1395576922578,4.085447640079018,0.7911999999999999,-1.5968054555928333,0.025304312620684107,Very Soluble,29.093826,81.99654,6.7608633,0
Cc1ccc(N2C(=O)CSC23C(=O)N(CC(=O)N2CCOCC2)c2ccccc23)cc1C,1,22.82,1.9169210391693192,82.58877779393343,4.083078960830681,2.4416400000000005,-4.6856650844426495,2.062219625366528e-05,Moderately Soluble,94.46376,101.22484,-9.625597,0
CCOC(=O)N1CCN(C(CNC(=O)c2ccccc2F)c2cccs2)CC1,1,27.58,1.9315817514805225,85.42436348848273,4.068418248519477,3.1324000000000014,-4.890651490223127,1.2863184822710556e-05,Moderately Soluble,89.451035,99.16986,-12.112852,0
Cn1cnc(S(=O)(=O)N2CC3COCC3(CNS(C)(=O)=O)C2)c1,1,29.86,1.9319542243058105,85.49765915240137,4.0680457756941895,-1.3935999999999968,-1.1910211793724261,0.06441378518806849,Very Soluble,21.223835,17.809713,-7.772686,0
C#CCCCc1nc(=N)c2cccnc2[nH]1,1,28.38,1.9339343625225935,85.88837035537749,4.066065637477406,1.3932699999999998,-2.4320287488221983,0.0036980369921896525,Soluble,-1.894606,11.263458,-6.5676756,0
c1ccc2c(N3CCNCC3)cccc2c1,1,19.44,1.934439934839079,85.98841322655494,4.065560065160921,2.2494000000000005,-3.0741657161626836,0.0008430130232137944,Soluble,-10.835437,28.229145,9.080988,0
Cc1c(NC(=O)c2nccs2)ccc2[nH]cnc12,1,29.29,1.942718912371096,87.64333851447711,4.057281087628904,2.58012,-3.6854267025680825,0.00020633518771964837,Soluble,27.456379,52.66402,31.526947,0
CCn1ncc(Br)c1C(=O)N=c1[nH]c2ccccc2s1,1,24.36,1.942718912371096,87.64333851447711,4.057281087628904,2.9494000000000007,-4.5407414208539665,2.879112129275751e-05,Moderately Soluble,98.35335,109.093666,41.26104,0
CN(C(=O)CSc1nc2cc(Br)ccc2[nH]1)C1CCS(=O)(=O)C1,1,23.02,1.942718912371096,87.64333851447711,4.057281087628904,2.0629999999999997,-4.1886887024680854,6.476066467798433e-05,Moderately Soluble,19.505957,44.944256,34.913197,0
CCOC(=O)C1=CC(C(=O)OCC)(C(=O)OC2CC(C)CCC2C(C)C)N(S(=O)(=O)c2cccs2)C1c1ccc(C)o1,1,47.5,1.944871791402834,88.07888158966523,4.055128208597166,5.190520000000005,-7.767776672789563,1.7069599331993834e-08,Poorly Soluble,243.33269,214.70178,47.867622,0
NC(=O)c1cn(C2CCN(Cc3ncccc3F)CC2)c2nc(=Nc3ccc(C(=O)N4CC5CCC5NC=N4)cn3)[nH]cc12,1,48.7,1.9464937306156291,88.4084406650661,4.053506269384371,2.2291999999999996,-5.527704138318897,2.9668518592551487e-06,Moderately Soluble,21.231068,-16.083511,26.626913,0
Cc1cc(N2C(=O)c3nc(-c4[nH]nc5cnc(N6CCNCC6)cc45)n(C(C)C)c3C2c2ccc(Cl)cc2)cn(C)c1=O,1,37.31,1.9464937306156294,88.40844066506615,4.05350626938437,4.222220000000004,-7.066611035193286,8.578057732144922e-08,Poorly Soluble,25.798794,-3.1449609,92.3567,0
COc1cc(C(=O)OCC2OC(n3c(=NCc4ccc(N5CCOCC5)cc4)[nH]c4c(=N)[nH]cnc43)C2O)ccc1O,1,40.88,1.9464937306156294,88.40844066506615,4.05350626938437,0.9389700000000003,-4.4408773849463055,3.623452854989098e-05,Moderately Soluble,58.342064,18.954342,-6.99582,0
Cc1ccc(C(=O)N=c2cc(-c3ccccc3)o[nH]2)cc1N=c1cc(N2CC3(CN(C(=O)OCC(C)(C)C(F)(F)F)C3)C2)nc[nH]1,1,44.44,1.9464937306156294,88.40844066506615,4.05350626938437,5.126820000000003,-7.937729134627248,1.1541728801278583e-08,Poorly Soluble,62.109497,19.888058,66.893166,0
Cn1cc(S(=O)(=O)c2ccccc2)c(=O)c2cc(F)c(N3CCCC(N)C3)cc21,1,24.51,1.9519221179147106,89.52042140673343,4.048077882085289,2.437900000000001,-4.519736148499205,3.021787020931617e-05,Moderately Soluble,15.534912,17.769232,40.723976,0
CC(NC(=O)c1cnn2c(-c3ccc(S(=O)(=O)NCc4ccccn4)cc3)ccnc12)C(=O)N(C)C,1,43.42,1.9536299347086168,89.87314399667895,4.046370065291383,1.4762999999999993,-4.41180431048971,3.874321793401844e-05,Moderately Soluble,30.699009,16.65629,14.584668,0
Cc1nc(CSc2nc(=N)nc(N(C)C)[nH]2)cs1,1,22.91,1.9547178341889224,90.09855673558489,4.045282165811077,1.40739,-2.897040628543892,0.001267533281711305,Soluble,1.644741,9.135162,-16.878012,0
CN(N=Cc1cccc(Cl)c1)C1=NCCN1,1,21.42,1.9547178341889229,90.09855673558499,4.045282165811077,1.5648999999999997,-2.6179211764461727,0.0024103428612528973,Soluble,-8.177846,10.7340555,20.191418,0
CC1(C)NCCN1c1ccc(Cl)cc1,1,21.88,1.9547178341889229,90.09855673558499,4.045282165811077,2.4857000000000005,-3.1551930569273505,0.0006995309643742465,Soluble,-22.109755,19.436642,35.93362,0
CC(C)=Nc1ccc2[nH]cc(S(=O)(=O)O)c2c1,1,28.3,1.9547178341889229,90.09855673558499,4.045282165811077,2.5269000000000004,-3.500333136666431,0.00031598528844932564,Soluble,-11.355202,0.6976635,97.92612,0
COCCCc1cc(=O)[nH]c2ccc(Cl)cc12,1,26.43,1.9547178341889229,90.09855673558499,4.045282165811077,2.7605000000000004,-3.6879092354166754,0.000205159090252351,Soluble,40.45577,91.537315,49.708557,0
CS(=O)(=O)c1c[nH]cc1C(=O)c1ccccc1,1,29.17,1.9547178341889229,90.09855673558499,4.045282165811077,1.6492000000000002,-2.876193124377602,0.0013298629159647288,Soluble,33.25158,65.883804,14.275966,0
C[N+]1(C)CCCC1=Nc1ccc([N+](=O)[O-])cc1,1,23.73,1.9547178341889229,90.09855673558499,4.045282165811077,2.495000000000001,-3.282297682839627,0.0005220382404094728,Soluble,-8.212458,18.046787,6.188433,0
Cc1nn(C)c(C)c1S(=O)(=O)N1CCC(NC(=O)CCc2ccccc2)CC1,1,27.87,1.9602372605083418,91.25092184093593,4.039762739491659,1.93904,-3.999224746959453,0.00010017866803091069,Soluble,53.169502,64.49617,-14.866254,0
N=c1nc(OCc2ccccc2-c2ccccc2)c2ncn(C3OC(CO)C(O)C3F)c2[nH]1,1,29.18,1.9624752419028773,91.7223645157383,4.037524758097122,2.0735699999999997,-4.513133099448635,3.068081560724854e-05,Moderately Soluble,23.668581,3.88878,4.4110284,0
CC(C)(CO)CCN=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O,1,25.65,1.9624752419028773,91.7223645157383,4.037524758097122,-1.3197999999999983,-1.3167472567585503,0.048222835495363124,Very Soluble,19.5845,11.71926,16.968235,0
COC12C(=O)CCC(O)(C(=O)OC1c1ccc(O)c(CC(CC=C(C)CCC(=O)O)C(C)C)c1O)C(C(O)O)C2O,1,66.36,1.9625619897162672,91.74068735795497,4.037438010283733,1.4785999999999995,-4.700039333203586,1.9950816161381866e-05,Moderately Soluble,50.696125,23.373161,-15.516998,0
CN(C)CCOn1cnc2ccccc21,1,22.47,1.9658381457559344,92.43536187007714,4.034161854244066,1.0264999999999995,-2.099633113652641,0.007949995564399326,Soluble,6.768079,53.020336,10.210314,0
Cc1nc(=NCCCN2CCN(c3ccc(F)cc3)CC2)c2c([nH]1)sc1ccccc12,1,28.01,1.9688805224705213,93.08517562392282,4.0311194775294785,4.3381200000000035,-6.081074257703657,8.297088878752312e-07,Poorly Soluble,28.008291,26.71552,68.08346,0
Cc1c(-c2cc[nH]n2)cc(Br)c(O)c1Br,1,27.27,1.9692179160715966,93.15751949776772,4.030782083928403,3.615720000000001,-4.925381974750267,1.1874573643878157e-05,Moderately Soluble,53.06961,77.23741,62.445568,0
COC(=O)C1N2CCC=C(C)C2C(c2nc3ccccc3o2)S1(=O)=O,1,39.92,1.9727514826126415,93.9185724236549,4.027248517387358,1.8170000000000002,-3.629875383724937,0.00023449015638597707,Soluble,29.967335,32.75777,-7.996718,0
Cc1ccc(-c2nn(CC#N)nc2-c2ccncc2)cc1,1,23.4,1.9728362163528366,93.93689834911268,4.027163783647163,2.839100000000001,-4.000081138676267,9.99813188744959e-05,Moderately Soluble,73.183014,84.97111,4.379837,0
CCOC(=O)N1CCN(C(=O)C(NS(=O)(=O)c2ccc3c(c2)CC(C)N3C(C)=O)C(C)C)CC1,1,28.34,1.974033944227288,94.19632169931803,4.025966055772712,1.5877,-4.242176109560342,5.725638051312388e-05,Moderately Soluble,79.398575,64.40065,-16.347141,0
CC(C)c1[nH]c(=N)[nH]c(=N)c1C#CCc1ccc(S(C)(=O)=O)cc1,1,28.47,1.9798418431806684,95.46448701334967,4.020158156819331,1.42284,-3.2749287419900703,0.0005309715576396412,Soluble,11.850771,-16.00687,18.131126,0
O=C1CCC2(CC1)CCC(C(O)=NO)(S(=O)(=O)c1ccc(N3CCS(=O)(=O)CC3)cc1)CO2,1,37.13,1.9835460485280958,96.28220962181301,4.016453951471904,1.4719000000000004,-4.205030405075835,6.23691169164017e-05,Moderately Soluble,-0.50671196,-5.2186165,28.303864,0
Cn1nc2ccnc(OS(=O)(=O)c3cccc(C(F)(F)F)c3)c2c1CN1CCC2COCC21,1,48.49,1.9906939486506805,97.87999728892373,4.00930605134932,2.975500000000001,-5.313225311950108,4.861549231112569e-06,Moderately Soluble,33.448414,30.318466,57.568737,0
C=C(CC)C(C)(C)NC(=O)C1CC(c2cccc(NC(=O)OC(C)(C)C)c2)CN1C(=O)OCc1ccccc1,1,49.06,1.9934159468288997,98.49539967741863,4.006584053171101,6.389300000000007,-8.124066578078878,7.51507677788495e-09,Poorly Soluble,141.55232,104.52022,51.303844,0
CCCCCOc1ccc(N(C(COC(=O)NCCC)CC2NCC(C)NC2=O)S(=O)(=O)c2ccc(Cl)cc2)cc1,1,50.52,1.9934159468288997,98.49539967741863,4.006584053171101,4.4757000000000025,-7.16038774569182,6.912135678108942e-08,Poorly Soluble,62.21897,32.99641,50.799755,0
CC(C)(C)N(CCCc1ccccc1)Cc1cccc(CCCCCCOc2ccc3c(c2)CCC3)c1,1,37.2,1.9964274320233006,99.1807600351455,4.0035725679767,8.590500000000006,-9.561355459149821,2.745645990759329e-10,Poorly Soluble,154.39388,136.6697,87.87205,0
Cc1ccccc1Sc1cnc2c(=N)[nH]c3nn[nH]c3c2c1,1,35.4,1.9997564539663473,99.94393717442345,4.000243546033653,2.7732900000000003,-4.196410472488031,6.361939393384277e-05,Moderately Soluble,2.532454,6.1105905,26.545391,0
N=C(N)c1ccc2[nH]c(-c3ccc4cc(CCN(Cc5ccccc5)Cc5ccc([N+](=O)[O-])cc5)ccc4c3)nc2c1,1,44.06,2.002690124189961,100.62134638339583,3.997309875810039,6.820270000000006,-8.745720052801797,1.7958908891051493e-09,Poorly Soluble,39.191338,9.94885,69.7928,0
O=c1oc2ccc(Br)cc2c2c(Br)cccc12,1,23.26,2.0071764578672235,101.66616880157879,3.9928235421327765,4.471200000000001,-5.74728538037513,1.7894296108756809e-06,Moderately Soluble,53.044456,78.25804,129.7462,0
C(#Cc1cccnc1)c1ccccc1,1,16.56,2.0077471387097554,101.79985014828178,3.9922528612902446,2.4814000000000007,-3.12988851611392,0.0007415005609072358,Soluble,34.361206,89.74587,45.21675,0
CCCc1nnc(CC)s1,1,21.65,2.0077471387097554,101.79985014828178,3.9922528612902446,2.053,-2.4976614797423298,0.003179351319426321,Soluble,65.97242,110.37234,1.3706105,0
CN1CCC2CCCC21,1,18.76,2.0077471387097554,101.79985014828178,3.9922528612902446,1.4906,-1.6724861139410483,0.02125758312770403,Very Soluble,-28.826069,26.347708,11.178476,0
CCCCc1nn(C)c2c(=O)[nH]c(-c3ccncc3)nc12,1,22.58,2.0077471387097554,101.79985014828178,3.9922528612902446,2.0612,-3.4321296953361453,0.0003697177527985699,Soluble,51.703102,66.53371,14.80863,0
CCC(CC)n1cnc2c(=N)[nH]cnc21,1,21.52,2.0077471387097554,101.79985014828178,3.9922528612902446,1.5999700000000001,-2.5284388762066308,0.002961836793073122,Soluble,9.228697,8.575842,2.9494967,0
Cc1cc2nnnn2c2ccccc12,1,21.37,2.0077471387097554,101.79985014828178,3.9922528612902446,1.5859199999999998,-2.5291177860464877,0.002957210325686818,Soluble,64.39945,94.260666,-5.2660656,0
CC(C)n1nnc2c1CN(Cc1cnn(C)c1)CC2,1,21.93,2.0077471387097554,101.79985014828178,3.9922528612902446,1.1507999999999996,-2.528186183210961,0.0029635606307520596,Soluble,26.886423,32.171688,1.1826996,0
CCCCn1c(-c2ccncc2)n[nH]c1=S,1,18.31,2.0077471387097554,101.79985014828178,3.9922528612902446,2.802790000000001,-3.6466036625643947,0.00022562973713659762,Soluble,32.943657,55.421913,-1.8093824,0
COC(=O)C(C(=O)NCCN=C(N)N)N1C(=O)C(N2C(=O)C3(CCNC3)NC2c2ccccc2)C1C(=O)O,1,45.59,2.0149147271602295,103.49389385689392,3.9850852728397705,-3.555699999999991,-0.6468013915308112,0.22552703405811478,Very Soluble,29.831202,-17.445864,-14.159327,0
CN1CCN(C(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)C(C)(C)C(=O)N4C)CC2)CC1,1,23.17,2.0199030022911315,104.68947027394077,3.9800969977088685,1.1153000000000008,-3.6050393089707544,0.00024829083615021485,Soluble,30.593985,24.261808,-1.3775132,0
Cc1cc(C)c2c(=O)n(CC(=O)NCCc3ccc(Cl)c(Cl)c3)c(=O)n(CC(=O)N3CCOCC3)c2n1,1,35.52,2.020571637480219,104.85077321294715,3.979428362519781,1.6995399999999994,-4.786689687839961,1.6342192133911388e-05,Moderately Soluble,52.156868,66.39703,17.376453,0
O=C(CNC(=O)OCc1ccccc1)NC(Cc1ccc(O)cc1)C(=O)NCC1CC(O)C(n2ccc(=O)[nH]c2=O)O1,1,32.18,2.029523466816048,107.03442166930563,3.970476533183952,-0.33929999999999855,-3.478366587527775,0.0003323788741826095,Soluble,43.22584,22.5383,-26.971949,0
CN1CCN(S(=O)(=O)c2ccccc2-c2ccc(-c3cnc(=N)[nH]c3)c(F)c2)CC1,1,20.54,2.030347839183913,107.23778602407697,3.969652160816087,2.2983700000000002,-4.512842171099696,3.07013751808749e-05,Moderately Soluble,26.042807,15.8999195,0.6063585,0
CN(C)CCN1CCN(N2C(=O)c3ccccc3C2=O)CC1,1,21.56,2.0305704192546283,107.29276050010704,3.9694295807453717,0.37680000000000025,-2.1205887165924278,0.007575499666430173,Soluble,-1.3370011,17.267033,14.244095,0
CCN1CCN(S(=O)(=O)c2ccc(CCc3n[nH]c(=N)o3)cc2)CC1,1,29.19,2.0305704192546283,107.29276050010704,3.9694295807453717,0.5935700000000003,-2.762968486631573,0.0017259631271494531,Soluble,24.775356,19.509418,-15.947741,0
CC(Cl)C(=O)Nc1ccc(S(=O)(=O)N2CCN(C)CC2)c2nonc12,1,33.04,2.0305704192546283,107.29276050010704,3.9694295807453717,0.7246999999999997,-2.9811122908677743,0.001044450132033259,Soluble,57.0725,66.23263,-1.3007126,0
CCC(C(=O)NC(C(=O)NC(C)CN1CCN(c2ccc(F)cc2)CC1(CC(C)(C)C)C(N)=O)C1CCCCC1)c1ccccc1,1,54.49,2.053621945961696,113.14150358422624,3.946378054038304,5.371600000000004,-7.998106127432589,1.0043703248783825e-08,Poorly Soluble,89.77993,40.847137,38.385277,0
COc1ccccc1N=c1[nH]c(=NCCN2CCOCC2)[nH]c(=NCc2ccc(S(=O)(=O)N3CCCCC3)cc2)[nH]1,1,32.03,2.0620085953413883,115.34760866228612,3.9379914046586117,1.4203000000000017,-4.802374077038194,1.576252988421595e-05,Moderately Soluble,54.22935,9.977581,-5.3252563,0
c1ccc2[nH]cnc2c1,1,17.21,2.062082731970579,115.36730086005426,3.937917268029421,1.5629,-2.105557696448584,0.007842279265106016,Soluble,10.550791,60.110394,10.479498,0
CN1CCN(CCNC(=O)c2cc(=Nc3ccnc4ccc(-c5nc6cc(F)ccc6s5)cc34)[nH][nH]2)CC1,1,43.42,2.065263737094301,116.21541491945035,3.934736262905699,3.5164000000000017,-6.10485738902573,7.854935278409242e-07,Poorly Soluble,16.171715,-1.271463,104.61,0
Cc1cc(=NCc2ccc(Br)cc2)[nH]c(=N)[nH]1,1,20.46,2.0778830064275158,119.64181876003576,3.9221169935724842,1.9940899999999995,-3.4507114571430777,0.00035423261311121697,Soluble,1.3370453,5.497291,12.017656,0
Nc1cn2c(n1)Sc1ccc(Cl)cc1C2,1,25.71,2.0778830064275158,119.64181876003576,3.9221169935724842,2.6316000000000006,-3.5753802938583443,0.0002658396191831545,Soluble,18.538563,57.69337,26.377512,0
N=C(N)N=Nc1c(O)[nH]c2ccc(F)cc12,1,21.96,2.077883006427516,119.64181876003589,3.922116993572484,1.9897699999999998,-2.913821343243232,0.0012194911607406073,Soluble,11.103485,-2.2231026,-4.04667,0
N#Cc1ccccc1S(N)(=O)=O,1,21.35,2.077883006427516,119.64181876003589,3.922116993572484,0.2056800000000002,-1.3060857551176965,0.04942130907978822,Very Soluble,7.10768,39.023632,-2.006907,0
Cc1ccc(C2=CC(=N)OC2=O)cc1Cl,1,24.62,2.077883006427516,119.64181876003589,3.922116993572484,2.5658900000000004,-3.274812195327424,0.0005311140675487876,Soluble,-0.69058573,24.329365,3.3180969,0
O=C(O)CCn1c(=O)oc2cc(Cl)ccc21,1,20.31,2.077883006427516,119.64181876003589,3.922116993572484,1.7226000000000001,-2.8439199576183647,0.0014324518821233559,Soluble,-10.929365,27.140919,3.182839,0
CN(O)C=CC(=O)c1cccc(F)c1,1,22.82,2.077883006427516,119.64181876003589,3.922116993572484,1.8431,-2.56907586175463,0.0026972682374791805,Soluble,30.520046,81.603836,18.509907,0
Cn1c(=O)sc2c([N+](=O)[O-])c([N+](=O)[O-])c(Cl)cc21,1,28.68,2.077883006427516,119.64181876003589,3.922116993572484,2.0698,-3.395878604310982,0.00040190313668308076,Soluble,54.25138,72.72953,11.105077,0
CCOC(=O)c1ccc(Br)o1,1,19.82,2.077883006427516,119.64181876003589,3.922116993572484,2.2188,-3.019927325236435,0.0009551524076876704,Soluble,89.91237,133.3426,32.480995,0
CSC(C#N)(c1ccc(Br)cc1)c1cc(=N)nc[nH]1,1,38.27,2.077883006427516,119.64181876003589,3.922116993572484,2.7818500000000004,-4.278042497563717,5.271782722607727e-05,Moderately Soluble,2.9174461,13.899394,11.345432,0
CN(O)C(=O)C=Cc1ccccc1,1,19.94,2.077883006427516,119.64181876003589,3.922116993572484,1.5474,-2.2482827777319563,0.005645692528962677,Soluble,14.512012,56.84743,0.41082153,0
CC(C)CCN=c1nc[nH]c2[nH]c(Br)c(C#N)c12,1,32.66,2.081620237210743,120.67581406780388,3.918379762789257,2.47198,-3.8132489321029164,0.00015372732421491472,Soluble,43.07856,51.32321,46.51184,0
Cc1sc2c(c1C#N)CCNC2=O,1,22.14,2.081620237210743,120.67581406780388,3.918379762789257,1.2140999999999997,-2.0746704287465922,0.008420338900204133,Soluble,22.340477,54.56193,8.902185,0
O=C(NCc1cc(Cl)ccc1Cl)C1COOC2(CCN(S(=O)(=O)c3ccccc3)CC2)C1,1,33.18,2.0838721739442567,121.30317658281237,3.9161278260557433,3.8012000000000024,-6.003705668310781,9.915036828446538e-07,Poorly Soluble,70.20514,71.866905,52.9094,0
O=C(O)C1OC(Oc2ccc(-c3ccccc3NS(=O)(=O)c3ccccc3)cc2)C(O)C(O)C1O,1,27.86,2.0852896956418605,121.69975267731961,3.9147103043581395,1.4253999999999996,-4.307973231049985,4.920698648433921e-05,Moderately Soluble,4.0968695,-8.017192,61.517494,0
N=c1[nH]c(=O)c2ncn(-c3cccc(Br)c3)c2[nH]1,1,23.24,2.0890033179945275,122.74486087866734,3.9109966820054725,1.2838699999999992,-3.0674199825559763,0.0008562094511884493,Soluble,-8.78451,-8.079252,28.406506,0
Cc1cc(=O)oc2c1cc(CN1CCN(c3ccccc3)CC1)c1ccc(-c3ccccc3)cc12,1,35.12,2.0911309574688355,123.3476720609453,3.9088690425311645,6.243820000000007,-7.718706692806305,1.9111435418334043e-08,Poorly Soluble,71.36868,52.93095,114.48037,0
