SMILES,SMILES_state,NLL
CC1CCC(C(=O)N2CCN(C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(Cc3cccc(F)c3)C2)C(=O)N1,1,36.99
COc1cccc(C2C(C(=O)c3nc(-c4ccc(Br)cc4)cc4c3[nH]c3ccccc34)C(=N)N=C3SC=CC(=O)C32)c1,1,51.02
CCn1cc(-c2cc3c([nH]2)C(=O)c2cnncc2C3=O)c(=O)c2cc(F)c(N3CCCC3)c(OC)c21,1,39.34
Cc1cnnc(N2CCC(c3cc(=O)c4ccc(F)cc4[nH]3)CC2)n1,1,32.62
CN1CCC(OCc2cccc(NC(=O)c3ccccc3-c3ccc(C(F)(F)F)cc3)c2)CC1,1,32.68
COc1cccc(C2COc3ccc(Cl)cc3C2O)c1,1,24.33
CN1CCN(CC(Cc2ccccc2)NC(=O)c2ccc([N+](=O)[O-])cn2)CC1(C)C,1,43.75
Cc1nc2c(cnn2Cc2ccc3c(c2)OCO3)c(=O)n1N=Cc1ccccc1O,1,32.32
CS(=O)(=O)c1nnc(-c2cccc([N+](=O)[O-])c2)c(-c2ccccc2)n1,1,27.74
Cc1c[nH]c(=NS(=O)(=O)c2ccc(N)cc2)s1,1,19.68
CCCCCCn1c(SCCOc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,1,25.01
Cn1nc(CCc2nn(C)c(=O)c3ccccc23)ccc1=O,1,23.54
CCCCCCCCc1ccc(OCCCCc2n[nH]c(=N)s2)cc1,1,27.1
c1cc2c(c(O)n(C3CCC4(O)C5N(S(=O)(c6ccc(C(C)(C)C)cc6)=O)CCC46OC3CC6)c2nc2c5cccc2)c(Cl)n1,0,64.0
N=c1nc(-c2nc3sc(-c4ccc(CN5CCCCC5)cc4)cc3s2)cc[nH]1,1,31.45
COc1ccc(-c2cc(=O)oc3c2c(O)cc2oc(=O)c(=O)[nH]c23)cc1,1,34.91
Cc1ccc(C(=O)Cn2ccnc2[N+](=O)[O-])s1,1,26.33
CC(=O)N(C)CCCOc1cccc2nc(-c3cccc(Cl)c3Cl)oc12,1,35.78
COc1ccc(N=C2CC(c3ccc(O)cc3)NC(=O)C2C#N)cc1,1,28.58
CCOC(=O)C1C(=O)C(=O)c2ccccc2C1(O)Cc1ccccc1,1,27.76
c12c(cc(C(C)C)cc1)Cn1c3c(c(N4CCN(CCO)CC4)nc1c2=O)cccc3,0,32.72
CC(=O)c1ccccc1OCCCOc1ccc2c(c1)OC(C)(C)CC2=O,1,28.43
Cn1nc(OCCN2CCOCC2)c(=Nc2nc3ncc(Cl)cc3s2)[nH]1,1,36.65
COc1ccc(C(=O)Nc2ccc(C3CNCCO3)cc2)c(CCc2ccncc2)n1,1,28.54
COC(=O)c1cc2oc(=O)n(-c3ccc(O)cc3)c(=O)c2cc1O,1,30.64
O=C1c2ccccc2C(=O)N1CCC(=O)N1CCCCc2ccccc21,1,22.17
CCOC(=O)N1CCC(=NN=c2cc(N3CCCCC3)c3ccccc3[nH]2)CC1,1,29.87
C=CS(=O)(=O)NC(CSSC(C)C)C(=O)NC(C=O)CC(C)C,1,35.64
Clc1cccc(-c2nn3c(nn4cc(-c5ccccc5)nc43)c3cc4c(cc23)OCCO4)c1,1,31.64
COc1c2c(cc3c(N)c(C(=O)Nc4ccc(C)cc4)sc13)CCCC2,1,23.93
COc1cccc(NS(=O)(=O)c2c(Cl)cccc2Cl)c1,1,23.23
O=C(c1nccn1Cc1ccc(Oc2ccccc2)cc1)N1CCNCC1,1,28.55
CCCCCCCCc1ccc(C=C2SC(=O)NC2=S)cc1,1,25.81
Oc1cccc(C2NCCc3c2[nH]c2ccccc32)c1,1,19.1
CNC(=O)C(=O)N(c1ccc(Cn2cncc2CNc2ccc(OC)c(-c3ccccc3)c2)cc1)C1CCN(C)CC1,1,44.16
CN(C(=O)C=Cc1cccc(F)c1)C1CCN2CCc3ccccc3C2C1,1,29.61
O=C(C=Cc1c(-c2ccccc2)c2ccccc2[nH]c1=O)OCC(=O)c1c[nH]c2ccccc12,1,32.06
Cc1ccc(-c2cc(=O)c3cccc(N)c3o2)cc1,1,22.36
CCN(CCCN1CCCC1)C(=O)C(C)c1cccc(Cl)c1Cl,1,30.45
O=C(NCCCCNc1ccc(O)cc1)OCCc1ccc(O)cc1,1,32.21
O=NN1CCOCC1,1,16.21
Cc1ccc(NC2c3ccccc3C(=O)N2c2cc(C)cc(C)c2)cc1,1,21.68
COC(=O)CNS(=O)(=O)c1ccccc1-c1cnc(C2CC2)o1,1,27.06
COCCN=c1[nH]c(Oc2ccccc2)cc2c1ncn2-c1cccc(C(=O)Nc2c(F)cccc2F)c1,1,33.46
Cc1ccccc1S(=O)(=O)NCC(c1cc(C#N)cc(C(F)(F)F)c1)C1CC2CCN1CC2CC1CC1,1,43.86
CCSCCCCCCOC(=O)COc1cc(O)c2c(=O)cc(-c3ccc(OC)cc3)oc2c1,1,32.51
O=C(Nc1ccccc1C(=O)N1CCCCC1)c1cccc(C(F)(F)F)c1,1,23.51
Cc1nc2cc(CCNS(=O)(=O)c3cc(C(=N)N)ccc3O)ccc2n1CCN1CCOCC1,1,33.18
CCCC(C)CNS(=O)(=O)c1cc(C(=O)O)cc2c([N+](=O)[O-])cccc12,1,38.14
CCOc1ccc(NC(=O)CN(C)C(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)cc1OCC,1,24.02
COc1cc(N=c2[nH]cc(-c3ccccc3)o2)ccc1-c1cncnc1,1,24.48
CC(=O)Nc1ccc(S(=O)(=O)NC(C)(C)C)cc1,1,19.27
Fc1ccc(-c2ccc3nc(C4=NC5CCCCC5N4)sc3c2)cc1,1,29.61
CSCc1ccc(CSc2ccccc2Br)cc1,1,28.59
COC(=O)c1ccc(C(=O)N(Cc2cc(OC)c(OC)cc2OC)C2CCS(=O)(=O)C2)cc1,1,28.8
COc1cc(NC(=O)c2ccc3c(c2)OCO3)ccc1NC(=O)c1ccc(F)cc1,1,25.15
COc1ccccc1N(C)S(=O)(=O)c1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1,1,26.82
CC(C)c1ccc(-c2cnnn2-c2cc(C(C)C)c(O)cc2O)cc1,1,26.0
CCCCn1nc(-c2ccc(F)cc2)c2c(=N)[nH]cnc21,1,23.38
N#Cc1c(SCCc2ccccc2)nc(N2CCN(CCO)CC2)c2c1CCCC2,1,25.22
C=C(C)COc1ccc(C(C)NC(=O)C(CC)CC)cc1,1,26.53
NC(=O)c1[nH]c2ccc(Cl)cc2c1S(=O)(=O)N1CCc2[nH]ncc2C1,1,30.78
Cc1cc(C(c2cccc(=O)o2)c2c(O)c3c(oc2=O)CCCCCC3)c(O)o1,1,32.24
CC(C)CCCCCCNC(=O)c1ccc2c(-c3cc4ccccc4[nH]3)[nH]nc2c1,1,32.71
Cc1ccc2c(c1)C(=O)C1(CCCC1)C1(CCN(C(=O)c3c[nH]c(C)n3)CC1)O2,1,32.82
C1(=O)OC23CC4(O)C(C5CCC6CCCCC6=CCC55C(C2)C3O1)c1coc(O)c1C4O6,0,70.04
CCc1ccc(-c2nc3cc(NC(C)=O)ccc3[nH]2)cc1,1,23.44
CC(C)(C)OC(=O)c1ncn2c1CN(C(=O)Nc1ccc(F)cc1F)c1ccccc1-2,1,26.2
CCn1c(SCc2ccc(C(=O)N3CCC(C)CC3)cc2)nnc1-c1ccco1,1,27.66
C=Cc1oc(C(=O)NCc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)cc1C(C)C,1,38.67
Cc1cn(C2CN(Cc3cccc(-c4ccc(OC(F)(F)F)c(C#N)c4)c3)C(CO)O2)c(=O)[nH]c1=O,1,36.3
CCCCn1c(Cl)nc2c1c(=O)n(C)c(=O)n2C,1,19.99
CSc1nn(-c2ccccc2)c2cc(CC(=O)O)ccc12,1,24.43
Cn1cccc1C(=O)N1CCC(N2CCC(Cc3ccc(F)cc3C#N)CC2)CC1,1,30.81
COc1ccc(CCC(=O)c2ncc(C#N)o2)cc1,1,24.88
Cc1coc(C#Cc2cccc(C3=CCCC3(C)C)c2)n1,1,31.67
O=C(c1ccc(Br)cc1Cl)N1CCCN(C(=O)N2CCOCC2)CC1,1,29.02
COc1cc(C2CC3=[N+]([O-])C2(C)CCCC3)cc(OC)c1OC,1,28.34
CCn1c(=O)cc(-c2ccccn2)[nH]c1=NCC1CCCO1,1,28.07
COc1ccc(N2C(=O)C(=O)C(c3nc4ccccc4s3)C(=O)C2=O)cc1,1,19.66
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(C(=O)COc1c(F)c(F)cc(F)c1F)C1CCCCC1,1,29.44
CC(C)CCN=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O,1,20.54
c1ccc(N=c2[nH]c(-c3cccc4ccccc34)cs2)cc1,1,22.04
O=C(O)COc1ccc(C=CC(=O)c2cc3ccccc3oc2=O)cc1,1,25.5
COc1ccccc1CC(=O)Nc1ccc(CCNCC(O)COc2ccccc2)cc1,1,20.36
COc1ccc(CNS(=O)(=O)c2cc(-c3nc(=O)c4ccccc4[nH]3)ccc2OC)cc1,1,27.13
CC(C)(O)C(O)C(COC(=O)c1ccncc1)NC(=O)c1ccccc1,1,35.95
N#Cc1nc(CCN)cs1,1,19.98
C=CCN=c1[nH]c(C)c(-c2cc(C(C)C)[nH]c(=NCCC)c2)s1,1,39.22
O=C(O)Cn1c(=O)c(C(=O)NCCO)c(O)c2ncc(Cc3ccccc3)cc21,1,24.86
O=C(Nc1c(-c2ccc(O)cc2)oc2cc(OCc3ccccc3)cc(O)c2c1=O)c1ccc(O)cc1,1,30.94
O=C(CCC(=O)Nc1ccc(F)cc1)NNC(=O)COc1ccccc1F,1,26.34
O=C(Nc1ccccc1-c1ccc(F)cc1)NC1CN2CCC1CC2,1,25.1
CC1CN=C(c2cc(NC(=O)Oc3ccccc3C3=NCCCN3)cc(C3=NCCN3)c2)N1,1,38.28
NC(=O)c1c(O)[nH]c2cc(C(=O)NC3CCCNC3)ccc2c1=O,1,30.0
Fc1ccc(Sc2ccccc2C2CCNCC2)cc1F,1,23.97
COc1ccc(C#N)c(N=c2nc(-c3c(-c4ccc(Cl)cc4)nc4sccn34)cc[nH]2)c1,1,33.16
O=c1cc(-c2ccccc2)[nH]c2c1ccc1sccc12,1,24.26
O=C(c1ccccc1)N1CCC(=C2CCNC=N2)CC1,1,28.25
Cc1cc2c(cc1Sc1oc(C(=O)O)cc1C(=O)NCC1CCN(CC(C)C)CC1)C(C)(C)CCC2(C)C,1,43.69
CC(C=O)Cc1ccccc1,1,19.08
Cc1ccc(NC(=O)C(c2ccccc2)N2CCc3nn(C)cc3C2)cc1,1,31.81
CCCN1CCC(Cc2ccccc2)(c2cccc(-c3ccc(C=CS(=O)(=O)OCC)cc3)c2)C1,1,37.78
Cn1c(CNC23CC4CC(CC(C4)C2)C3)nc2ccc(Br)cc21,1,26.34
N=c1cc(-c2[nH]cnc2-c2ccc(F)cc2F)cc[nH]1,1,24.93
CSc1cccc2c1C(=O)C=C(N1CCOCC1)C2=O,1,21.61
COc1ccccc1CNC(=O)CCc1n[nH]c(=S)[nH]1,1,22.36
Cc1cc(=O)[nH]c(SCC(=O)Nc2ccc(F)cc2)c1C#N,1,20.24
O=C(NC1CCCCC1)C1CCN(C(=O)CCc2ccccc2)CC1,1,23.19
O=C1COCn2nc(-c3ccccc3)cc2N1CCCn1cncn1,1,29.84
C=C(C)C(C)C1OC(=O)C2(CC(=NNS(N)(=O)=O)CC(C)(C)C2)C1C,1,52.69
Cc1cc(OCc2nc(COc3ccccc3)no2)c2c3c(sc2n1)CCCC3,1,29.66
CN1CCCCC1CN(C(=O)c1ccc(C(F)(F)F)cc1)c1nc2cc3c(cc2s1)OCO3,1,32.45
O=[N+]([O-])c1cccc(-c2nnc(SCCOc3ccc(Cl)cc3)o2)c1,1,22.65
COc1cc(OC)c(OC)c(F)c1CNC(=O)C1Cc2c(-c3ccc(NC(C)=O)cc3)ccnc2O1,1,34.84
COc1cc(C=C2C(=O)Nc3cc(Cl)ccc32)cc(OC)c1OC,1,18.78
C#CC1CCC2C3CCC4CC(O)(CN=[N+]=[N-])CCC4(C)C3CCC12C,1,30.34
N=c1[nH]c(=N)c2ncn(Cc3cccc([N+](=O)[O-])c3)c2[nH]1,1,23.03
CC(C)(NC(=O)C1CC2CC2N1CC1CCCC1)c1ccccc1,1,35.01
O=S(=O)(c1ccc(F)cc1)N1CCC2C(CCN2S(=O)(=O)c2ccccc2)C1,1,29.52
CCN(CC)c1ccc2c(c1)OC1(CC=C3CC(=O)CCC31C)CC2=O,1,35.3
O=C(Nc1ccccc1)Nc1ccc(OCc2ccc([N+](=O)[O-])cc2)cc1,1,23.51
O=C(Nc1ccc(Br)cc1)Nc1ccc2[nH]cnc(=Nc3cccc(Br)c3)c2c1,1,21.98
NS(=O)(=O)c1ccc(N2N=C(c3cccnc3)CC2c2ccc3c(c2)OCO3)cc1,1,23.76
O=C(N=c1[nH]c2ccccc2s1)c1cccc2c1CN(c1ccc(-c3cnn(CC4(O)CCC4)c3)c(C(=O)O)n1)CC2,1,29.1
Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(CNCC(F)(F)F)cc1,1,22.95
COc1ccc(CC2CCN(C(C(=O)NC(O)C(=O)CS(=O)(=O)C(C)C)C3CCOC3)C2=O)cc1,1,42.52
CC(Cc1ccc2c(c1)OCO2)C(O)Cc1ccc2c(c1)OCO2,1,25.32
Cc1ccc(N2CCc3[nH]cnc(=NC(C)c4ccc(CO)cc4)c3C2)nc1,1,23.36
COc1ccc(CN2C(=O)c3nccnc3C2=O)cc1,1,19.77
CCCCCc1ccc(-c2cc3cn(C4CCC(CO)O4)c(=O)nc3o2)cc1,1,23.38
CC(=O)N(c1cc2[nH]c(=Nc3c(Cl)ccc(CNC(=O)OC(C)C)c3Cl)n(C)c2cc1C)C1CCCC(N2CCC(F)C2)C1,1,44.49
O=C(NCCCN1C2CCC1c1[nH]c3ccccc3c1C2)c1ccc(F)cc1F,1,30.62
COc1cnc(Cl)c(C=CC(=O)c2ccc([N+](=O)[O-])cc2)c1,1,27.44
Cc1ncc(CO)c(CN)c1O,1,21.27
Cc1ccc(C(=O)N2CCN(c3cccc(C)c3C)CC2)c(-n2ccnc2)n1,1,26.1
CCN(C(=O)CSc1nnc(CNc2ccc(OC)cc2)o1)c1ccccc1F,1,24.79
COc1cc(OC)nc(N2CCCC(C(=O)NC(C)C)C2)n1,1,22.58
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2cccc3c(N(C)C)cccc23)CC1,1,20.75
CCCCCCCCCC=CCC(=O)CCCO,1,24.01
CC(C)(SCCNCCO)c1ccc(N)[nH]1,1,33.09
COc1ccc(Cl)cc1-c1nccc(-c2cc(C(F)(F)F)c(Sc3ccccc3C(C)C)s2)n1,1,35.19
O=S(=O)(c1ccc(N2CCN(c3ccccc3)CC2)nc1)N1CCOCC1,1,18.98
