canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
O=c1[nH]c2ncnc([O-])c2[nH]c1=O,1,23.53,1.8729733298569518,74.64029201949099,4.1270266701430485,-1.92,0.17269529059127708,1.4883164796691906,Highly Soluble,-10.891851,-9.544355,-10.792817,0
COc1ccc(Br)cc1CC1=NCCN1,1,20.55,1.8729733298569518,74.64029201949099,4.1270266701430485,2.0018999999999996,-3.1637653246886575,0.000685858736879524,Soluble,-18.297861,7.2213044,21.90276,0
CCN(Cc1c[nH]cn1)c1cc(Br)cc(OC)c1,1,26.99,1.8729733298569518,74.64029201949099,4.1270266701430485,3.207300000000002,-4.412381601595017,3.869175226404608e-05,Moderately Soluble,66.74182,99.20241,43.702343,0
O=[N+]([O-])c1cccc(-c2nnc(SCCOc3ccc(Cl)cc3)o2)c1,1,22.65,1.8729733298569518,74.64029201949099,4.1270266701430485,4.469300000000002,-5.818026022388225,1.5204564231346345e-06,Moderately Soluble,99.970604,107.66167,67.77131,0
O=C(NN=Cc1c(Cl)cccc1Cl)c1ccncc1,1,17.72,1.8752821143723923,75.03814931237163,4.124717885627607,3.152300000000001,-4.281037701734995,5.2355498404399867e-05,Moderately Soluble,46.81374,83.74385,34.353157,0
CCN(C(=O)COC(=O)c1[nH]c2c(C)ccc(C)c2c1C)C1CCS(=O)(=O)C1,1,29.19,1.8755812831804257,75.08985802282312,4.124418716819575,2.2855600000000003,-4.242250961124609,5.7246513106287724e-05,Moderately Soluble,95.53227,105.679665,-1.6502028,0
CCCCn1nc(C)c2c(=O)n3c(cc21)CCSCC3,1,34.49,1.8765916301381917,75.26475116537449,4.123408369861808,2.5958200000000007,-3.772916863675827,0.00016868759105420446,Soluble,43.912815,65.30452,13.0419035,0
O=S(=O)(c1ccc(F)cc1)N1CCC2C(CCN2S(=O)(=O)c2ccccc2)C1,1,29.52,1.8768464320807017,75.30892218867737,4.1231535679192985,2.299500000000001,-4.420860047688817,3.7943723972358983e-05,Moderately Soluble,83.68917,98.66751,-3.3151002,0
COc1ccccc1CNC(=O)C1CCN(c2ccc(S(=O)(=O)C3(C(O)=NO)CCOCC3)cc2)CC1,1,23.62,1.8785534557311288,75.60551146912519,4.1214465442688715,2.896600000000001,-5.513898646416128,3.0626781035665124e-06,Moderately Soluble,18.411852,3.4234176,8.970614,0
Cc1[nH]oc(=NS(=O)(=O)c2cc(Cl)cc(Cl)c2)c1C,1,21.87,1.8817478138582544,76.16366144048631,4.118252186141746,2.820940000000001,-4.195159939729662,6.38028473086381e-05,Moderately Soluble,32.48409,47.675896,74.394264,0
CCSc1nc(=NC(=O)Nc2ccc(F)cc2)s[nH]1,1,20.77,1.8817478138582544,76.16366144048631,4.118252186141746,2.855100000000001,-4.066134967490353,8.587466038021606e-05,Moderately Soluble,42.442345,60.58296,24.815275,0
N=c1[nH]c(=N)c2cc(N(CCCl)CCCl)cnc2[nH]1,1,19.94,1.8817478138582544,76.16366144048631,4.118252186141746,1.13394,-2.778863067868198,0.0016639372035523528,Soluble,23.471014,-22.244953,2.2829213,0
FC(F)(F)c1ccccc1NC(=S)Nn1cnnc1,1,19.85,1.8817478138582544,76.16366144048631,4.118252186141746,2.237399999999999,-3.5380536194749626,0.0002896985893881675,Soluble,16.149471,24.690168,12.6496,0
CN(O)C(=O)C1(c2ccc(Cl)cc2)CC1,1,22.62,1.8817478138582544,76.16366144048631,4.118252186141746,2.2192,-3.0408968906326286,0.0009101293281522895,Soluble,5.121549,33.104015,36.67811,0
O=C(O)CCSCc1c(Cl)cccc1Cl,1,19.93,1.8817478138582544,76.16366144048631,4.118252186141746,3.7013000000000016,-4.390933072880105,4.0650596909884414e-05,Moderately Soluble,9.428387,47.06864,12.063219,0
Clc1ccccc1NCC1CCCOC1,1,23.59,1.8817478138582544,76.16366144048631,4.118252186141746,3.1785000000000005,-3.749224178477346,0.00017814589587347444,Soluble,67.09528,111.30754,40.734566,0
N=c1s[nH]c(-c2cc(Cl)ccc2N)c1C(N)=O,1,23.3,1.8817478138582544,76.16366144048631,4.118252186141746,1.55717,-2.939949108344048,0.0011482881727408456,Soluble,-8.786585,17.01161,28.195608,0
Cc1c[nH]c(=NS(=O)(=O)c2ccc(N)cc2)s1,1,19.68,1.8817478138582544,76.16366144048631,4.118252186141746,1.2564199999999999,-2.721004503506867,0.0019010585663992855,Soluble,11.708577,34.772404,16.10831,0
N=c1[nH]onc1C(=O)NN=Cc1ccccc1F,1,21.47,1.8835972569660235,76.4886959912889,4.1164027430339765,0.3851699999999997,-1.922803549248978,0.011945283206736637,Very Soluble,-0.09099884,-0.04050293,-6.263995,0
Cn1[nH]c(-c2ccc(Cl)cc2)c(C=O)c(=N)c1=O,1,20.63,1.8835972569660235,76.4886959912889,4.1164027430339765,1.3257699999999994,-2.7433165189394444,0.001805857516037104,Soluble,-15.972397,-2.4668808,19.174686,0
CC(=O)c1c(C)[nH]n(-c2ccccc2)c1=N,1,18.3,1.8835972569660235,76.4886959912889,4.1164027430339765,1.79589,-2.7805752406770723,0.001657390172339888,Soluble,-6.307669,2.171524,-3.052623,0
O=C(c1ccccc1)c1c[nH]c(=O)[nH]1,1,20.78,1.8835972569660235,76.4886959912889,4.1164027430339765,0.9339999999999997,-2.0041596996416957,0.009904676611558137,Soluble,3.0526364,46.083767,-0.74679697,0
Cc1[nH]c(=N)sc1C(=O)Cc1ccc(F)cc1,1,26.03,1.8835972569660235,76.4886959912889,4.1164027430339765,2.4285900000000007,-3.460906568059859,0.0003460138094977444,Soluble,4.3842106,23.018139,-11.597174,0
CC1CC12CCN(c1ccc(S(=O)(=O)c3ccccc3)cc1)C2=O,1,31.18,1.885100844629348,76.75396939518741,4.114899155370652,3.282300000000002,-4.634147224010089,2.3219495317604138e-05,Moderately Soluble,70.64099,81.813995,14.752683,0
Cc1nc(SCC(=O)O)c(C#N)c(C)c1C,1,18.25,1.8854850446414808,76.82190008453297,4.114514955358519,2.05524,-2.9754303439137666,0.0010582046268375065,Soluble,9.734797,29.687586,-13.001123,0
CC(C)(SCCNCCO)c1ccc(N)[nH]1,1,33.09,1.8854850446414808,76.82190008453297,4.114514955358519,1.1470999999999996,-2.308266157494223,0.004917380814975082,Soluble,-9.442114,-10.395178,23.569164,0
CN(O)C(=O)CC(=O)SC(C)(C)C,1,28.11,1.8854850446414813,76.82190008453306,4.114514955358519,1.2824,-2.040700576466621,0.009105408269761138,Soluble,19.112894,57.894917,5.7132335,0
C=CCSC(=N)NC(=O)C(C)(C)C,1,27.02,1.8854850446414813,76.82190008453306,4.114514955358519,2.00267,-2.5420218390235356,0.002870636224978983,Soluble,3.6780427,1.1063579,-12.453792,0
CCON=C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(CCCCC[n+]3c4cc(C)c(C)cc4cn3C)CSC12)c1csc(=N)[nH]1,1,36.85,1.8873700714709816,77.15606520997912,4.112629928529018,1.3568100000000012,-4.98127694951619,1.0440542136955998e-05,Moderately Soluble,36.526768,-5.145115,23.91293,0
CN(C1CCN(Cc2ccncc2)C1)S(=O)(=O)c1ccccc1,1,23.31,1.887495819668495,77.17840866882737,4.112504180331505,1.9766000000000001,-3.6020274001921133,0.00025001876166985774,Soluble,43.8077,59.73938,-7.5657187,0
N#Cc1ccc2c(c1)nnn2C1OC(CO)C(O)C1O,1,21.33,1.8885058182158236,77.35810423220252,4.111494181784177,-1.0855200000000005,-0.945695017281127,0.1133195869164393,Very Soluble,-2.6696973,5.576449,12.914106,0
N#Cc1ccc2c(c1)C1CCC(C2)N1,1,21.11,1.8885058182158236,77.35810423220252,4.111494181784177,1.9074799999999996,-2.5547508153455967,0.0027877202169243375,Soluble,-23.66332,5.9692793,10.0905485,0
CC(CO)n1cc(NC(=O)c2cc(NC(=O)c3cc4ccccc4[nH]3)c[nH]2)cc1C(=O)Nc1cc(C(=O)NCCCn2ccnc2)n(C)c1,1,43.16,1.8891206000023186,77.46768893312446,4.110879399997682,3.9628000000000023,-7.2817220325155105,5.227306524579941e-08,Poorly Soluble,53.479424,33.28251,122.31657,0
CC(C)N1CCc2c(sc(NC(=O)c3ccc(Br)cc3)c2C#N)C1,1,24.17,1.891549869050967,77.90222627786758,4.108450130949033,4.401080000000004,-5.86217682438715,1.3734826433028724e-06,Moderately Soluble,51.754772,59.6014,86.96039,0
CCCC=C1COC(=O)C1,1,23.91,1.8921205498934988,78.00466029935914,4.107879450106501,1.6598,-1.8900642689556755,0.01288058924524402,Very Soluble,43.69623,91.0334,2.4901776,0
CCOc1cn2c(n1)CCC(N)C2,1,27.29,1.8921205498934988,78.00466029935914,4.107879450106501,0.5553,-1.506373349760863,0.03116209521701089,Very Soluble,-10.175076,28.816263,-5.9140444,0
OCCCc1c[nH]cn1,1,16.16,1.8921205498934992,78.00466029935923,4.107879450106501,0.33459999999999984,-1.0478045646820522,0.08957677761408528,Very Soluble,-18.15691,39.87571,5.3040857,0
CCc1[nH]cnc(=N)c1Cl,1,18.02,1.8921205498934992,78.00466029935923,4.107879450106501,1.1049699999999998,-1.8529889987225394,0.014028492402155307,Very Soluble,-12.045652,8.623876,-6.2623777,0
CCn1ccnc1[N+](=O)[O-],1,16.65,1.8921205498934992,78.00466029935923,4.107879450106501,0.8111999999999999,-1.4800739179713986,0.03310747669606671,Very Soluble,23.09828,67.92827,-0.6655725,0
O=NN1CCOCC1,1,16.21,1.8921205498934992,78.00466029935923,4.107879450106501,0.0,-0.5033420929974278,0.31380358947545933,Very Soluble,-13.495895,36.937508,1.9346577,0
N#Cc1nc(CCN)cs1,1,19.98,1.8921205498934992,78.00466029935923,4.107879450106501,0.5159800000000001,-1.3410126618296283,0.04560236204161206,Very Soluble,-20.162737,21.582392,-0.030579567,0
Cc1ncc(CO)c(CN)c1O,1,21.27,1.8921205498934992,78.00466029935923,4.107879450106501,0.046620000000000106,-1.0920162527800699,0.08090656206181063,Very Soluble,-18.794647,23.775223,-7.028956,0
CC=C(C)C(=O)OCC1OC(n2cnc3c(=N)[nH]cnc32)C(OC(C)=O)C1O,1,26.92,1.8982576379678613,79.11478240841113,4.101742362032139,-0.06173000000000001,-2.4013251717534727,0.003968942693095525,Soluble,42.50257,21.641697,-22.057629,0
O=C(C=CC1CCCCC1)Nc1ccc(S(=O)(=O)c2ccc(CNC(=O)c3ccco3)cc2)cc1,1,33.89,1.8998773775755204,79.41039889449658,4.10012262242448,5.117400000000004,-6.971633995042461,1.0674953820502322e-07,Poorly Soluble,79.13804,65.48242,56.45227,0
O=C(CCS(=O)(=O)c1ccccc1)Nc1cccc(-c2nc3cc([N+](=O)[O-])ccc3o2)c1,1,31.36,1.8998773775755204,79.41039889449658,4.10012262242448,4.205500000000003,-6.099368261635943,7.954845302565301e-07,Poorly Soluble,66.60367,73.947075,54.241066,0
FC(F)(F)c1cc(NN=Cc2ccc(Br)o2)c(Cl)cc1Cl,1,29.06,1.9016020794722686,79.7263862785802,4.098397920527732,5.813700000000001,-6.922339369828726,1.195805730144111e-07,Poorly Soluble,77.63608,76.08562,147.7551,0
CC(=O)Nc1cc(NC(=O)CCC(=O)O)ccc1S(=O)(=O)c1ccc(NC(=O)CC(=O)Nc2ccccc2C(N)=O)cc1,1,40.93,1.9049751135500248,80.34800789118837,4.095024886449975,2.3472999999999997,-5.6486682189886555,2.245596801338727e-06,Moderately Soluble,5.929082,5.3624773,59.311256,0
O=C(O)CCNC(=O)C1C(C(=O)O)CCN1C(=O)CNC(=O)c1ccc(S(=O)(=O)NCc2ccccc2)cc1Cl,1,44.19,1.9049751135500252,80.34800789118844,4.095024886449975,0.44090000000000273,-4.087709215735454,8.171293016666772e-05,Moderately Soluble,14.987638,-6.886541,11.07406,0
CC(=O)N=c1cc(-c2ccccn2)[nH]c(-n2nc(C)cc2C)n1,1,18.5,1.9067164903508615,80.67082350767846,4.0932835096491385,1.7214399999999999,-3.363044925085016,0.00043346603668080144,Soluble,21.190817,31.79717,-7.7080307,0
CCCCN=c1cc(C(F)(F)F)cc(-c2cn(C)cn2)[nH]1,1,27.01,1.9067164903508615,80.67082350767846,4.0932835096491385,3.134800000000001,-4.246256830558362,5.6720907338525554e-05,Moderately Soluble,23.173742,40.31105,37.01989,0
CN(C)CCNC(=O)c1ccnc2[nH]c(=O)ccc12,1,27.53,1.9067164903508615,80.67082350767846,4.0932835096491385,0.21450000000000025,-1.8299878495990736,0.014791497702535943,Very Soluble,-15.646353,5.6032724,10.712587,0
O=C(c1ccccn1)N1Cc2cnn(CCO)c2C1,1,26.05,1.9067164903508615,80.67082350767846,4.0932835096491385,0.42639999999999995,-1.9997006405100142,0.010006895383214092,Very Soluble,5.3724947,39.427208,-4.023335,0
C=c1[nH]c2c([N+](=O)[O-])ccc3ccc(c1C(=O)CCC)-c32,1,40.53,1.9067164903508615,80.67082350767846,4.0932835096491385,3.292900000000002,-4.277904888606825,5.2734533850145405e-05,Moderately Soluble,111.5223,119.90874,51.003654,0
COCCN=c1[nH]c2ccccc2c(C)c1C#N,1,23.89,1.906716490350862,80.67082350767855,4.0932835096491385,1.8951,-2.96667639074917,0.0010797509858629982,Soluble,40.552063,68.94813,14.701731,0
Clc1ccc(NN=CCc2ccccc2)cc1,1,22.19,1.910931871652578,81.45764903105356,4.089068128347422,3.980400000000002,-4.59660633418499,2.5315917155926767e-05,Moderately Soluble,66.917305,99.992325,53.845764,0
O=c1[nH]c2ccc(S(=O)(=O)c3ccccc3)cc2o1,1,20.41,1.9109318716525785,81.45764903105365,4.089068128347422,1.9539,-3.338258151163772,0.0004589251397481888,Soluble,28.667252,54.14718,13.200338,0
CCS(=O)(=O)Nc1cccc(-c2ccc(-n3nc(C(F)(F)F)c4c3CCCC4)o2)c1,1,36.15,1.911022325292088,81.4746165691849,4.0889776747079125,4.7915000000000045,-6.4091260246260005,3.898288487812789e-07,Poorly Soluble,29.664658,23.014511,70.76061,0
CC1CC(=O)c2[nH]c(-c3ccco3)nc2C1=NO,1,29.9,1.9115025524951101,81.56475809545617,4.08849744750489,2.0705,-3.12975425466981,0.0007417298300563392,Soluble,13.377927,23.900043,2.3761678,0
Cc1[nH]c2ccccc2c1C=C(C#N)C#N,1,18.4,1.9115025524951104,81.56475809545621,4.088497447504889,2.906880000000001,-3.5016947241161898,0.0003149961718826949,Soluble,72.50913,69.52216,33.02349,0
CCc1ncc(Cc2ccc(F)cc2)[nH]1,1,24.16,1.9115025524951104,81.56475809545621,4.088497447504889,2.702,-3.3958926216782723,0.0004018901649940498,Soluble,2.7676053,37.210716,8.036365,0
CCN=c1ccnc(-c2cccc(C#N)c2)[nH]1,1,24.11,1.9115025524951104,81.56475809545621,4.088497447504889,1.8689799999999999,-2.9022173541615177,0.0012525141642072033,Soluble,10.544458,35.43119,16.106241,0
N=c1nc[nH]c2ccc3c(c12)CCCC3,1,21.79,1.9115025524951104,81.56475809545621,4.088497447504889,1.92117,-2.765699526969221,0.0017151435444140945,Soluble,-1.8536701,19.93335,4.2816224,0
CC1Cn2cc3c(=O)n(C)c(=O)n(C)c3c2S1,1,22.46,1.9115025524951104,81.56475809545621,4.088497447504889,0.5328999999999999,-2.0218303042131085,0.009509763045896982,Soluble,5.264244,34.744434,13.309491,0
CCCCn1c(Cl)nc2c1c(=O)n(C)c(=O)n2C,1,19.99,1.9115025524951104,81.56475809545621,4.088497447504889,0.8871999999999999,-2.3900829206287364,0.004073025033779503,Soluble,23.333408,45.855522,21.463816,0
CCOCCS(=O)(=O)C(CC(C)C)C(=O)Nc1sc2c(c1C(N)=O)CCC2,1,35.41,1.9117803840998,81.61695428646259,4.0882196159002,2.140199999999999,-4.1256522762943275,7.487687723385444e-05,Moderately Soluble,86.06519,95.52394,12.977496,0
Cn1cc(-c2cc(-c3cc4ccccc4nc3Oc3ccc(S(=O)(=O)N=c4[nH]cns4)cc3F)ccn2)cn1,1,35.09,1.9149353480124727,82.21202545054726,4.085064651987527,4.702900000000003,-7.257023606768396,5.533200318065227e-08,Poorly Soluble,13.383272,5.9939566,93.74081,0
CCOC(=O)C1=C(C)N=c2sc(=Cc3c(-c4ccccc4)[nH]c4ccccc34)c(=O)n2C1c1ccccc1Cl,1,25.67,1.9186315064575186,82.91469479473585,4.081368493542481,5.600000000000004,-7.823633097384451,1.500952341317994e-08,Poorly Soluble,129.18428,104.05947,99.28495,0
c1ccc2c(c1)nc(Cn1nnc3cccnc31)c1cccnc12,1,31.26,1.9186315064575186,82.91469479473585,4.081368493542481,2.971000000000001,-4.409641928854603,3.893660408158003e-05,Moderately Soluble,69.10042,85.512146,17.597176,0
Cc1cccc(-c2nc3ccccc3c3c2cnc2c(S(=O)(=O)c4ccc(Cl)cc4)nnn23)c1,1,36.39,1.9186315064575186,82.91469479473585,4.081368493542481,5.287320000000004,-7.227524028313249,5.9221032060959606e-08,Poorly Soluble,94.13482,78.72203,121.42289,0
CN(C)CCNC(=O)Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(C2CCCCC2)n1,1,29.32,1.920347316425558,83.24292199563551,4.079652683574442,2.6791,-4.71558715575599,1.9249207064028103e-05,Moderately Soluble,24.187506,12.520624,17.602386,0
N=c1[nH]c(=O)c2sc3c(Cl)cc(Cl)cc3c2[nH]1,1,26.06,1.9220521832195896,83.57034272334049,4.07794781678041,2.85717,-4.07634939807868,8.38784896769721e-05,Moderately Soluble,-27.930264,-13.901713,90.35888,0
OC(Cn1ccnc1)(c1ccc(-c2ccc(F)cc2)cc1)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1Cl,1,32.89,1.9274579095356352,84.61705566264061,4.072542090464365,7.473300000000005,-9.33853511859598,4.586325576393617e-10,Poorly Soluble,33.963943,13.6016445,132.81331,0
Cc1[nH]c(=NC(=N)N)ccc1F,1,22.75,1.9353358315873117,86.1659799615512,4.064664168412689,0.2563899999999996,-1.2543613973142853,0.05567222807509691,Very Soluble,-10.11231,-11.790246,-6.898833,0
Cc1nccn1CCCn1cnc([N+](=O)[O-])c1,1,23.23,1.9390915720076798,86.91436709438142,4.06090842799232,1.3865199999999998,-2.556508286126878,0.002776461872061912,Soluble,6.119171,35.220253,-10.832614,0
Cc1cc(N=c2cc3c(NCc4cccc(C)n4)nc(-n4cccc4)cc3n[nH]2)c(=O)n(C)c1,1,49.88,1.940625851424452,87.22196196219565,4.059374148575548,3.3036400000000006,-5.503175092318561,3.1392428060040166e-06,Moderately Soluble,46.02927,37.82557,43.58435,0
O=C(N=c1[nH]c2ccccc2s1)c1cccc2c1CN(c1ccc(-c3cnn(CC4(O)CCC4)c3)c(C(=O)O)n1)CC2,1,29.1,1.9464937306156291,88.4084406650661,4.053506269384371,4.404900000000002,-7.08943218940867,8.138939319772676e-08,Poorly Soluble,33.837257,21.167004,35.1549,0
COc1cc(OC)[nH]c(=Nc2cc(-c3cc(C#N)cn3C)c(C(=O)NC3OC(C)CC(=O)C3O)c(=O)[nH]2)n1,1,53.81,1.9484957978833044,88.81693825894112,4.051504202116695,0.01948000000000072,-3.3856263119042285,0.00041150364656787543,Soluble,18.975683,-2.566552,31.829102,0
CC1CN(C2CCCCCCC2)C2CCCC1C(n1c(=O)c(-c3ccccc3)nc3ccccc31)C2,1,38.96,1.9495882679468708,89.0406389785539,4.05041173205313,7.228000000000009,-8.477833829858207,3.327868601423928e-09,Poorly Soluble,69.11517,65.67612,27.228613,0
CC1CN(CC(=O)N2CC(c3ccc(F)cc3)C(N(CCc3ccccc3)S(=O)(=O)c3ccccn3)C2)C(C)CN1,1,43.33,1.9495882679468708,89.0406389785539,4.05041173205313,3.1309000000000013,-6.051312638323448,8.88561233355463e-07,Poorly Soluble,69.91016,56.407642,-8.285243,0
N#Cc1cnn2c(=O)n(Cc3ccc(F)cc3)cnc12,1,22.53,1.9547178341889229,90.09855673558499,4.045282165811077,0.9500799999999996,-2.5369378620710856,0.002904438185562822,Soluble,40.766613,65.72453,-8.699353,0
Cc1ccc(C(C)c2nc3[nH]c(=S)[nH]c(=O)n3n2)cc1,1,28.47,1.9547178341889229,90.09855673558499,4.045282165811077,1.9354099999999996,-3.387502296901096,0.0004097299428239004,Soluble,8.597646,13.450666,-13.624931,0
N#Cc1cn(N=Cc2ccccn2)c(C(F)(F)F)c1C#N,1,26.6,1.9547178341889229,90.09855673558499,4.045282165811077,2.5274600000000014,-3.7425782231115603,0.0001808930064800792,Soluble,61.486244,74.19477,21.5785,0
CCCN=C1NS(=O)(=O)c2ccccc21,1,17.37,1.9547178341889229,90.09855673558499,4.045282165811077,1.1351000000000002,-2.227654859064186,0.005920319447492617,Soluble,4.187204,21.671825,5.081427,0
N=c1[nH]cnc2cc(-c3ccc(F)cc3)sc12,1,22.44,1.9547178341889229,90.09855673558499,4.045282165811077,2.9099700000000013,-3.8919551625587867,0.00012824629798948478,Soluble,-9.086918,8.2184925,32.95552,0
NC(=S)N=c1cc[nH]c(N=c2cc(C3CC3)[nH][nH]2)c1,1,24.36,1.9547178341889229,90.09855673558499,4.045282165811077,0.9249999999999994,-2.4792491747987295,0.0033170408899322623,Soluble,-4.108821,-17.224035,34.16736,0
Cn1nnnc1SCC(=O)N1CCc2ccccc21,1,18.89,1.9547178341889229,90.09855673558499,4.045282165811077,0.8914999999999991,-2.457459614446836,0.0034877101525299897,Soluble,81.393906,98.80443,-25.226675,0
Cc1ccc(C(=O)Cn2ccnc2[N+](=O)[O-])s1,1,26.33,1.9547178341889229,90.09855673558499,4.045282165811077,2.04412,-3.153639056829557,0.0007020385219021402,Soluble,59.407825,88.13496,-9.778178,0
CC(C)(C)OC(=O)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,1,23.35,1.958610397471288,90.90973618563228,4.041389602528712,1.8362000000000003,-3.6490920435573355,0.00022434064100510694,Soluble,106.39429,103.70005,0.56289786,0
Cc1cc(-c2ncnc3c2ncn3C2OC(COS(N)(=O)=O)C(O)C2O)ccc1N,1,30.53,1.9610026437844308,91.41188061868479,4.038997356215569,-0.7767799999999987,-2.2451683298535423,0.005686324896917813,Soluble,25.117134,7.213641,14.380835,0
COC1(OC2C(O)C(O)OC(CO)C2O)CCC(C#CCCC(=O)O)=CO1,1,43.69,1.9624752419028773,91.7223645157383,4.037524758097122,-1.3343999999999985,-1.2970181589643826,0.05046401968235364,Very Soluble,-3.4565654,7.1561394,1.9180351,0
Cc1nc(=NC2CCC2)c2cnn(C3OC(CO)C(O)C3O)c2[nH]1,1,24.54,1.9640971811156724,92.06555617641597,4.035902818884328,-0.8674799999999996,-1.4629493867054009,0.03443900641309921,Very Soluble,14.587697,1.2753346,11.3673935,0
CCN1CCN(C(CNS(=O)(=O)c2ccc(C(N)=O)cc2)c2cccnc2)CC1,1,27.62,1.964358403281529,92.12094900128294,4.035641596718471,0.8376000000000015,-3.270310105733498,0.0005366484684605109,Soluble,24.047832,20.883648,7.6077423,0
Oc1c2c(c(O)n1CCCCN1CCN(c3ncccn3)CC1)C1CC3C=CC2C1C=C3,1,28.54,1.9688805224705213,93.08517562392282,4.0311194775294785,3.234600000000002,-5.131110947503695,7.394163551390055e-06,Moderately Soluble,65.74898,39.47536,0.69385415,0
Cc1nc(-c2ccc3occ(C)c3c2)cc(=NC(C)c2cccc(-c3cnc(N4CCNCC4)nc3)c2)[nH]1,1,23.08,1.9688805224705213,93.08517562392282,4.0311194775294785,4.968240000000005,-7.053358618840311,8.843850269467846e-08,Poorly Soluble,14.924769,-3.598143,79.78575,0
CS(=O)(=O)c1nnc(-c2cccc([N+](=O)[O-])c2)c(-c2ccccc2)n1,1,27.74,1.9689362082527837,93.09711188692093,4.031063791747217,2.5173000000000005,-4.255841667432844,5.548279520517691e-05,Moderately Soluble,36.682884,41.740055,-0.55782664,0
c1cncc(-c2nnc3sc(-c4cccs4)nn23)c1,1,21.23,1.9728362163528366,93.93689834911268,4.027163783647163,2.976300000000001,-4.25289715367174,5.58602463077215e-05,Moderately Soluble,51.181183,71.44307,3.6926503,0
CCN1CCN(c2cccc(-c3[nH]nc4cnc(-c5cn[nH]c5)cc34)n2)CC1,1,24.57,1.9803744513647359,95.58163415561826,4.019625548635264,2.5519000000000007,-4.39870644269024,3.9929471070507895e-05,Moderately Soluble,21.456264,17.561327,72.54492,0
Cc1ccc2cccc(OCc3c(Cl)ccc(N(C)C(=O)c4cccc(C(=O)NC(C)(C)c5ccccc5)c4)c3Cl)c2n1,1,33.98,1.984259243065366,96.44045330812263,4.015740756934634,8.370720000000004,-10.248460476406919,5.643382974254894e-11,Insoluble,125.03424,96.60974,111.20116,0
Cc1ccc(-c2nn(-c3ccccc3)cc2C2NC(=S)N=C3C(=Cc4cccc(Oc5ccccc5)c4)CCCC32)cc1,1,35.58,1.9872139139896583,97.09881146886758,4.012786086010342,8.89392,-10.442998597185632,3.605798077284008e-11,Insoluble,75.90511,31.701773,81.99423,0
CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)N3CCCCC3)cc21,1,20.98,1.9875718751948965,97.17887680979157,4.012428124805103,3.125600000000002,-4.868267500761933,1.3543549495745185e-05,Moderately Soluble,57.253113,57.408577,18.73193,0
CC1CN(c2ccc(C(=O)NC3CC3)nn2)CCN1S(=O)(=O)c1ccc(F)cc1,1,28.81,1.9888566017447917,97.46677622636098,4.011143398255208,1.4072999999999996,-3.716073626734698,0.00019227657313002067,Soluble,47.809414,39.775764,6.9411774,0
Cc1ccc(OCCCS(=O)(=O)CC(CS(=O)(=O)C(C)C)C(=O)NC(C(=O)N(C)C)C(C)(C)C)c(C)c1,1,48.72,1.9934159468288997,98.49539967741863,4.006584053171101,2.5456400000000015,-5.360003178783632,4.36512637209231e-06,Moderately Soluble,102.66919,90.70681,-10.203801,0
CCOC(=O)c1cc2ncnc(N3CCN(S(C)(=O)=O)CC3)c2s1,1,28.1,1.9977937674536215,99.49328433987601,4.002206232546379,0.9496000000000002,-3.0392731909435766,0.0009135384035644311,Soluble,83.83505,84.05501,-5.464392,0
CCCc1cc(C=O)ccc1-c1ccc(C)cc1,1,26.95,2.0029610765655064,100.68414271282731,3.9970389234344936,4.427020000000004,-4.868841337948129,1.3525666099918966e-05,Moderately Soluble,121.1357,145.45088,29.731243,0
OCC1OC(n2nc(C3CCCC3)c3c(-c4c5ccccc5cc5ccccc45)ncnc32)C(O)C1O,1,34.27,2.003045540618412,100.70372623998799,3.996954459381588,4.068800000000006,-6.291908278512423,5.10612828246027e-07,Poorly Soluble,32.927025,9.853895,83.991135,0
Cc1cccc(C#Cc2cnccn2)n1,1,21.17,2.0077471387097554,101.79985014828178,3.9922528612902446,1.5798199999999998,-2.5426950605178478,0.0028661897561114897,Soluble,24.338701,73.25354,27.905792,0
Cc1cc(C)nc(N2CCCC2Cn2cncn2)n1,1,20.76,2.0077471387097554,101.79985014828178,3.9922528612902446,1.3539399999999997,-2.687950364733437,0.002051396618368033,Soluble,36.78231,50.90727,-13.803995,0
CCCCN=c1[nH]c(SC)nc2c1cnn2C,1,19.36,2.0077471387097554,101.79985014828178,3.9922528612902446,1.7191,-2.888115230685197,0.0012938525000141775,Soluble,36.675476,42.574966,13.369898,0
N#CC(C#N)=Cc1cccnc1,1,17.33,2.0077471387097554,101.79985014828178,3.9922528612902446,1.5121599999999997,-2.096202040547583,0.008013051970223973,Soluble,31.749355,40.59971,6.36234,0
Cc1nccn1-c1ccc(Cl)nn1,1,19.87,2.0077471387097554,101.79985014828178,3.9922528612902446,1.6241199999999998,-2.587804343456879,0.002583423801845242,Soluble,-2.713306,25.655832,4.378905,0
