SMILES,SMILES_state,NLL
Clc1ccc(-c2ncncc2CCN2CCOCC2)cc1Cl,1,27.81
Fc1ccc(CNCc2ccccc2Cl)cc1,1,19.31
Cc1ccc(CN(C)C(=O)c2nn(-c3cccc(Cl)c3)ccc2=O)o1,1,27.63
COc1ccc(-c2[nH][nH]c(=O)c2N=Nc2cccc3ccccc23)cc1,1,23.58
N=c1nc(Oc2ccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)cc2)cc(N2CCOCC2)[nH]1,1,27.65
Cc1ccc2c(c1)[nH]c(=Nc1ccc(NC(=O)OC(C)(C)C)cc1)c1ncn(C(C)C)c12,1,32.89
CC(CNC(=O)c1ccc(NC(=O)N2Cc3cccnc3C2)cc1)c1ccccc1,1,22.2
CCN1CCN(c2nc3ccccc3n3cnnc23)CC1,1,22.19
COc1ccc2c(c1)Cn1c(c(O)n(CC(=O)NCCO)c1=O)C2,1,26.49
Cc1ccc2c(=O)cc(C(=O)N3CCC(C(=O)N(C)Cc4ccccc4)CC3)oc2c1,1,28.56
CC(=O)c1nc2c(=O)n(Cc3ccc(C)cc3)c(=O)n(C)c2n1C1CC1,1,32.35
Cc1cc(=NC(=O)CN2CCN(Cc3ccccc3Cl)CC2)[nH]o1,1,23.13
CCN1Cc2cc(C(=O)N3CCCCCCC3)ccc2[S+]1CC(=O)Nc1ccccc1OC,1,39.13
CCC(C)=NNc1ccc(Cl)cc1,1,19.67
O=C(NNc1cccc(Cl)c1)C(F)(F)F,1,22.13
CCCCNC(=O)CC1CCC2(C(=O)OCC)CCC=C2N(Cc2ccccc2F)C1=O,1,30.9
Cc1cc(C(=O)N2CCN(c3cc(C(=O)O)cc4c3OCCN(Cc3ccccc3[N+](=O)[O-])C4=O)CC2)ccc1[N+](=O)[O-],1,48.12
CCON(CC(=O)O)C(=O)C(N=C(N)NCCN(C)C)NC(=O)C(C=O)NC(=O)OCc1ccccc1,1,48.84
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(OCC(O)CN2CCc3ccccc3C2)c1,1,24.34
O=C1NC(Cc2ccccc2)Cc2nccc(-c3cccc(Br)c3)c21,1,29.92
COc1cc2c(cc1OC(F)(F)F)CCN(Cc1ccc(-c3cnn(CCNC(=O)c4ccco4)c3)cc1)C2,1,39.64
CC1=Cc2c(OS(C)(=O)=O)cccc2C(=O)C1=O,1,26.9
Cc1csc(SCC(=O)NC2CCS(=O)(=O)C2)n1,1,20.04
Cc1cccc(NC(=S)NN(Cc2ccccc2)C(=O)c2ccccc2)c1,1,28.19
O=C(O)CCCC=CCC1C(OCc2ccccc2)C2C=CC(C2)C1(O)C=Cc1ccccc1,1,39.04
O=C(Cn1c(O)c(CCC(O)NCc2ccccc2)[nH]c1=O)c1ccc(Cc2sc(=O)[nH]c2O)cc1,1,35.99
O=C(Cn1ncc(SCc2ccc(F)cc2)c(Cl)c1=O)N1CCCCCC1,1,27.12
N=c1cc2c(Cc3ccc(C(F)(F)F)cc3)cccc2c[nH]1,1,26.65
Cc1cccc(COC(=O)C2CCCC2)c1,1,22.85
O=C(NNC(=O)c1c(Cl)cccc1Cl)c1ccco1,1,22.48
c1c(CC(NC(c2cc(-c3ccc(C)cc3)cnc2)=O)C(CNC(C)(CCCCCO)(F)F)O)cccc1,0,43.56
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C3CCC2N(C)C(=O)NCc2ccccc2)C1,1,31.59
CCCCN(C(=O)c1cnc(Cl)c(Cl)c1)c1ccc(C)cc1,1,26.97
ON=CC(=NNc1cccc(Cl)c1Cl)C(Cc1ccccc1)c1cccs1,1,37.72
COc1ccc(OC)c(CN=c2[nH]nnn2-c2cccc(C)c2)c1,1,23.94
COc1ccc(-c2cn(CCc3ccccn3)c(SCc3cc(Br)ccc3OC)n2)cc1,1,33.55
COc1ccc(CC(NC(=O)C(CC(C)C)NC(=O)C(Cc2ccccc2)NC(=O)c2cc(C)on2)C(=O)COc2ccc3ccoc3c2)cc1,1,44.25
O=C(O)C1C=CC(C(O)c2ccc(Cl)cc2)N1,1,27.7
CC1CN(c2cc(C(=O)NC34CC5CC(CC(C5)C3)C4)c3ccccc3n2)CCN1S(C)(=O)=O,1,31.28
c1cccc2[nH]c(CN(Cc3n4c(n(Cc5cccc(F)c5)cn4)ccc3=O)CCC)nc12,0,38.65
CCOc1cccc(C=C2SC(=S)N(C(Cc3ccccc3)C(=O)O)C2=O)c1,1,24.07
O=S(=O)(c1c(Cl)cccc1Cl)n1cnc2ccc(Br)cc21,1,26.59
CC(=O)SCCCCCC(NC(=O)c1ccc(CSc2ccccc2)nc1)C(=O)O,1,32.03
O=C(C=Cc1ccc(O)cc1)OC1CCC(c2ccc(O)cc2)CC1,1,24.55
c1ccc(CCCC2CCN(CCc3ccccc3)CC2)cc1,1,18.35
CN(C)S(=O)(=O)N1CCC(N2c3ccccc3Sc3ccccc32)CC1,1,28.45
CCCCC(O)CCc1ccc(O)c(OC)c1,1,21.98
CCC1(C(=O)OC)c2ccccc2C(=O)N1C(=O)COc1ccc2c(C)cc(=O)oc2c1,1,36.93
COc1ccc(-c2nc(CN(C)CC(O)c3ccccc3)co2)cc1,1,22.83
O=C(Cc1ccccc1)Nc1ccc2[nH]c(SCC(=O)c3ccc(Cl)cc3)nc2c1,1,27.82
CCOC(=O)c1c(C)c(O)cc(C(=O)OC)c1C,1,25.14
O=C1NCC2(CCOCC2)C2COC3=CC=C(N=C12)c1ccc(F)c3c1OC(F)F,1,38.53
O=C(NC1CCSC1=O)c1cc(-c2cccs2)on1,1,24.32
O=C(O)CCCCCCOc1cccc(-c2cc3cccc(O)c3s2)c1,1,33.47
CC(C)Cc1nc(OCC(=O)NC(C)CCc2ccccc2)c(C#N)c2c1CCCC2,1,32.23
CCCCCOc1ccccc1C=CCC12CCCCC1N(C(=O)C(Cc1ccc(O)cc1)NC(=O)C(C)(C)N)CC2,1,51.12
O=C(c1csc(Cc2nc3cc(-c4ccccc4)ccc3s2)c1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,1,27.97
COCC(CO)n1c(=O)c(-c2cccc(F)c2)nc2nc(C(F)(F)F)ccc21,1,34.27
CCCCCCCCCC[n+]1cc(-c2ccc(F)cc2)n2cccc(CN3CCN(C)CC3)c21,1,34.22
COCC(=O)N1CCN(CCCOc2ccc3c(=Nc4cc(C(=O)N=c5cc(C(C)(C)C)o[nH]5)ccc4C)[nH]cnc3c2)CC1,1,33.03
O=S(=O)(c1ccccc1)N(Cc1ccccc1)CC(O)C1CN1CC(F)(F)F,1,35.99
Fc1cc(F)cc(OCc2nnc3n2-c2ccccc2CC3)c1,1,26.65
O=C(NCCCN1CCc2ccccc2C1)c1cc(-c2ccc3ccccc3c2)n[nH]1,1,28.92
COc1ccc(N=Cc2ccncc2)cc1,1,18.51
CC(F)Cn1c(=O)n(O)c(=O)c2cc3nc(-c4ccc(C(C)(C)C)cc4)[nH]c3cc21,1,41.9
COc1cc(C(=O)c2c(O)c(O)n(-c3cc(OC)c(OC)c(OC)c3)c2-c2ccccc2)cc(OC)c1OC,1,26.1
COc1cccc(-c2nc3c(cc([N+](=O)[O-])c4ccccc43)[nH]2)c1,1,28.9
CCOC(=O)C1CCN(CCCCN2C(=O)CC(C)(c3ccc(F)cc3C)C2=O)CC1,1,34.58
Cn1ncc(C=Cc2ccccc2Cl)c(N2CCOCC2)c1=O,1,24.05
COc1ccc(C=CC(=O)c2ccc(OCc3cn(C4OC(C(=O)N5CCCCC5)C(O)C4n4cc(-c5ccccc5)nn4)nn3)cc2)cc1,1,38.1
CCCCOc1ccc(CN2CCN(Cc3ccccc3F)CC2)cc1,1,22.94
CCC(=O)Nc1c(Nc2ccc(C(=O)O)c(O)c2F)c(=O)c1=O,1,33.91
COc1cc(Cn2c(C)c(CNC3CCCCC3)c(C(=O)O)c2C)cc(OC)c1OC,1,23.64
O=C(C[n+]1cc(-c2ccccc2)n2c1CCC2)N=c1[nH]c2ccccc2s1,1,22.66
COc1ccc(CC(=O)NC(N=C(NC#N)Nc2ccc(Cl)cc2F)C(C)(C)C)cc1OC,1,25.74
COc1ccc2c(c1)CCn1cc3c4c(oc(=O)c3c1-2)CCN(C)C4,1,32.38
Cc1cccc(N=c2[nH]c(-c3ccc4c(c3)OCC(=O)N4)cs2)n1,1,26.93
C[N+]1(CCOC(=O)c2ccc(NC(=O)c3ccccc3)cc2)CCCCC1,1,25.89
Oc1ccc(N=c2cc(-c3ccc(F)cc3)[nH]c3ccccc23)cc1CN1CCCCC1,1,25.2
CCN(CCn1c(-c2ccc(NC(=O)c3ccco3)cc2)nc2cc(C)c(C)cc21)Cc1ccccc1,1,33.97
Cc1cc(CCOc2ccc(NC(=O)OCCSc3ccc(Br)cc3)cc2S(N)(=O)=O)ccc1Cl,1,48.9
NC(=NOC(=O)c1ccc([N+](=O)[O-])s1)c1cccnc1,1,24.54
CC=C(C(=O)c1ccc(OC)cc1)c1ccccc1,1,21.33
COCCCOc1cc(O)cc(N2CCN(C)CC2)c1O,1,31.22
CCOC(=O)c1ccc2c(=O)n(Cc3ccc(F)cc3F)ncc2c1,1,28.76
COc1c(C(C)CCC=C(C)C)ccc2c1CC(=NC(=O)C1CC1(C)C)C1(OCCO1)C2O,1,44.48
CCCCC1(C(=O)OC)CCCCC1,1,21.43
CC(=O)Oc1c(C)c(O)c(OC(C)C)c2ccccc12,1,26.58
CC(C)n1c(C(N)=O)cc2c(-c3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3)c[nH]c21,1,34.92
CCN(C(=S)Nc1ccccc1C#N)c1cc(O)n(-c2cccnc2)c1O,1,33.92
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)C)c2)CC1,1,22.52
Cc1ccc(-c2cc(C(F)(F)F)n3nc4c(c3n2)CCCC4)cc1,1,22.22
CC1=C(CC(=O)N2CCCCC2)Nc2nc(=NC(=O)c3ccccc3)[nH]n2C1,1,36.51
Oc1c2c(c(O)n1-c1ccccc1)CN(Cc1ccccc1)C2,1,19.08
CC(=O)OC1CC(C)C2CCC(C)C3C4CCC4(C)OOC23C1Sc1ccccc1,1,36.93
c1cccc2oc3c4n(cnc31)c(=O)c(C#N)c2oc4,0,35.66
NNC(=O)c1ccc(O)[nH]1,1,21.69
CCOc1ccccc1C(=O)Nc1cccc(-c2nnnn2C)c1,1,25.3
O=C(N=c1nnn(Cc2ccc(Cl)cc2Cl)[nH]1)c1nc(S(=O)(=O)Cc2ccc(F)cc2)ncc1Cl,1,34.28
Cn1cccc1C(=O)N1CC2COCC2(COCc2ccccn2)C1,1,23.57
CC(=O)C1=NN2c3cccn3CC2(c2cccc(N)c2)SC1,1,36.13
[O-][n+]1c(-c2ccc(Br)cc2)nnc2c1CCS2,1,24.07
COc1ccc(N=Cc2c[nH]c3ccccc23)c(OC)c1,1,24.73
C#CCCOC(=O)CCCCC(=O)O,1,25.98
NC(=O)CC(NC(=O)Cc1ccc(-c2ccccc2)cc1)c1ccc(NCc2ccccc2)c([N+](=O)[O-])c1,1,27.03
O=C(O)c1csc(-n2nc(-c3ccc(Oc4ccccc4)cc3)cc2C(F)(F)F)n1,1,23.9
Cn1ncc(S(N)(=O)=O)c1C(=O)Nc1cnn(CC(N)=O)c1,1,31.98
Oc1ccc(N(CCCl)CCCl)cc1,1,15.7
CC(NC(=O)C1CCC(=O)N1C1CCCCC1)c1ccc(S(N)(=O)=O)cc1,1,28.86
O=C(O)c1cc2c(=Nc3ccc(F)cc3Cl)[nH]cnc2s1,1,27.45
COc1cc(C(=O)c2cc(C#N)c(=O)n(Cc3ccccc3)c2)cc(OC)c1OC,1,20.09
N#Cc1ccccc1C(=O)N1CC(N)C(O)C1,1,26.87
CCSc1cc(-c2ccn(Cc3ccc(C(C)(C)C)cc3)c(=O)c2CC(=O)O)ccn1,1,37.9
COC(=O)c1ccc2nc(-c3cn(C(C)C)c4ccc(CNC(C)(C)C)cc34)c(=O)[nH]c2c1,1,42.31
CCOC(=O)C1c2c([nH]c3ccc(OC)cc3c2=NC)CC1(C)C,1,31.51
c1ccc(-c2ccc(COc3ccc4c(c3)CNCC4)cc2)cc1,1,23.45
COC(=O)c1cnc2cc(OC)c(OC)cc2c1Oc1cccc(C(C)=O)c1,1,29.82
CC1(C)C(O)C(O)CC2(C)C1CCC1(C)C2CCC2(C)C3C(O)C(O)C(C)(O)C(C)(C)C3CCC21C,1,33.17
COc1cc2ncc(-c3ccccc3)cc2cc1O,1,21.59
CC1CN(CC(N)=O)CCN1c1nc(=NCCc2ccccc2)[nH]cc1C(=O)NCCOc1ccccc1,1,35.37
O=C(O)C(Cc1ccccc1)=NC(=O)C(Cc1c[nH]cn1)NC(=O)c1ccc(Br)cc1,1,32.29
Cc1[nH]c(=N)nc2c1n(-c1ccncc1)c(=O)n2C1CCCC1,1,26.88
CC(C)NCC(O)COC(Cc1ccccc1)C(=O)N1CCSC1,1,32.07
CC12CCC(O1)c1c2c(O)n(-c2ccc(Cl)c(C(=O)O)c2)c1O,1,27.44
O=C(NCCCN1CCCCC1)c1ccc2c(c1)N(Cc1ccc(F)cc1)C(=O)c1ccccc1S2,1,22.66
Cc1ccc2cc(C#N)c(SCC(=O)Nc3ccc4c(c3)NC(=O)CO4)nc2c1C,1,30.52
CC(=O)OC1CCC(C)C23C(OC(=O)CN(C)C)C1(C)C2OC(C)=NC3(C)C,1,43.13
COC1Cc2ccccc2C1NC(=O)Cc1ccc(Cl)c(Cl)c1,1,24.95
Clc1ccc(Cn2ccnc2)cc1Cl,1,16.87
COC(=O)c1ccc(OC)c(NC(=O)Cn2c(=O)ccc3ccccc32)c1,1,28.82
CCCCCCN=c1cc(C)[nH]c2c(C)cc(C)cc12,1,25.7
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1-c1nc2cccnc2[nH]1,1,22.46
COc1ncccc1CN1CCC(N2CCOC(COc3c(OC)oc(O)c3C)C2)C1,1,40.99
O=C1C(c2ccc(Cl)cc2)=[N+]([O-])c2ccc(Cl)cc21,1,19.39
CCN(CC)C(=O)c1ccc(CCN2CCc3c(c4cc(OC)c(OC)cc4c4cc(OC)c(OC)cc34)C2)cc1OC,1,34.43
O=S(=O)(c1ccc(C(F)(F)F)cc1)N(Cc1ccccc1)CC1(C(O)C(O)=NO)CC1,1,34.71
COc1ccc(C2Cc3ccccc3C(=N)N2)cc1OC,1,20.81
NCCCCC(NCc1ccc(C=CC(=O)Nc2ccccc2N)cc1)C(=O)O,1,28.75
COC(=O)c1cccc(-c2cc3c(c(C(N)=O)n2)c(=N)[nH]n3C(N)=O)c1,1,40.9
O=C(N=c1[nH]cc(Cc2cc(O)[nH]c2O)s1)c1ccc(Cl)cc1,1,26.55
CCOC(=O)C[S+]([O-])Cc1cccc(F)c1F,1,27.24
COC(=O)C1C(c2ccc(-c3ccccc3)cc2)CC2CCC1N2C,1,17.77
Cc1cccc(CC(=O)Nc2scc(C)c2C(=O)N2CCCCCC2)c1,1,29.66
