SMILES,SMILES_state,NLL
N5#1=Br,0,392.68
Brn=-[O-]-2(-1,0,391.69
C#[O-]N,0,392.19
534))F1Br--5),0,392.76
Brn33O-31[O-]3N[O-]2c#3=F,0,392.19
(NOc=))()O2,0,392.51
#[O-]On(4[nH]N[nH][N+]Fn1O[nH]5[O-]c=,0,392.62
)-n=#C#4c(1n4[O-]=[O-]1[N+])Brn2Cc=1-nBr=2#[O-]F[nH]c[nH]BrO5[N+]cc5(4(O,0,392.6
)=C5[O-]#[nH]c[O-]2n4-5[N+],0,392.4
n=c,0,392.49
5[O-]2#2cn125CC[N+])nC(33Cn553O=5c-C5)42,0,391.72
=n2n2)-Br[N+]=N[O-][O-]1OFBrF=-(-3-Br2c)[nH]F=C11,0,393.1
#[O-]2C,0,391.91
cCCOBr[O-])121N1=O(4[N+]2,0,392.67
[O-][nH]OBrFn5F(,0,393.55
[nH]-O3=[O-]O2(4c[N+]31-)-=#=cc5O,0,392.59
(NF#,0,392.76
-4[N+][N+][O-]N2Brn3#,0,392.85
)F-(1NF)54c4O[O-]3[nH]O[nH][N+]4FcN-4C-n5[N+]11[O-]2,0,391.02
O32n3,0,392.8
[N+])2NcN1cnCN,0,392.37
3(c#=F-4Br3[N+]F3-4#-N1[O-]FFO2-NF)2(())))5C,0,392.34
54--FN)1,0,392.46
)cBrcF2[nH]=-,0,392.15
[O-]-3(O[O-]N4)n-n#(-2FBrC(,0,391.55
F,2,393.12
OnF([O-]),0,392.55
FBr1=F)4225#FBrO[nH]Br[O-]N1[N+]F)OBr2[N+]C([nH])4C=)n[O-])nF[N+]nCBr1OcNC15O,0,392.65
[O-]45[O-][O-]c[O-]n3(#12[N+]42C1)nCCc2n,0,392.38
1=n2[O-]CN34ccNnBrF3#35nnn(#C[O-],0,391.9
C2()Fn[O-]Br[nH]2([O-]BrC=[N+]OBr2c-3,0,392.77
#-3234[nH]([O-])Br1O[O-])2-143#c=-c55BrBrOc414n[O-]#[nH](2[N+]5==-[O-]Nc,0,392.24
[nH]#1C[nH]Br[nH]FN,0,392.84
#=32FBr5[nH][N+]-(-c(,0,392.54
c2[N+]22c==cN-15[N+]F#,0,392.93
2)1,0,391.39
(-NN22[nH]-(F2-Cc#(,0,392.57
[nH]=35[nH]3Cn[O-]-=Ccc)N[nH][N+]44c(O1N=[O-][N+][nH]1[N+]#[O-]=(cNN#Br55O35N-2O3O([O-]n(=[O-]1)OF#,0,392.7
(1FF(5Br5)(Br221NCcO4O([nH],0,392.39
)[nH])[O-]F=N[O-]c4=BrC5ONFC3cO[nH]F[N+]41,0,392.22
52O5Oc)C(3c[O-]#[N+]nn[nH],0,392.22
[nH][O-],0,392.1
(424)[nH]F,0,392.63
Br3n52F[N+]c312Br#3,0,392.86
-5Fc,0,392.39
[nH]O5Br-(nc2F,0,393.02
N(,0,393.31
c15,0,392.69
2[nH]C[nH]1(5N31=-Oc[nH]c3[O-])=5C5),0,392.31
N[N+]Cn([O-]BrNC=-3)nF)2BrN[N+]#12#C4,0,392.21
(5,0,392.38
=2c[N+]N[N+][O-]1,0,391.65
1[N+]c)11OC#Oc[nH]c[O-]BrON5#,0,392.48
4[O-]2=FNBr3-NCF4CO[N+]nc4=2[O-]#[N+]NNO5145Br=cBr32,0,392.91
3FcBr[O-][N+]4[nH]=-BrO#(4-[N+]2[O-][N+]CFc-)Br(C2[nH]F[N+]##n34#-2FNN[nH]1NO,0,393.2
,0,391.07
3=F14-F=[O-][nH]NFF2[O-],0,393.17
[O-]FcNO5N,0,392.63
[N+]3[nH][N+][O-]1O,0,392.51
,0,392.65
O,2,391.89
2FCBr)[N+]BrFc)n[N+]-342[O-],0,393.53
OFCcBrnCF2)FN((cO22=[N+]5=)-1333F4=15,0,392.8
N[N+]=[N+]=C-#1CCNBr5Br[N+](4[nH]31(1F)#2[O-][N+]=,0,392.35
5C-#(#nCBrBrBr1[O-]5#5[N+]N-#-Br3(5[nH]3[O-]-[N+](-,0,392.81
4)35CC4(FOC35CnF4)[N+](#2),0,392.2
=c)(c1C[O-]=n-Br[O-]O1-OF)(#O1[N+])-)55(n),0,392.81
NN3354,0,392.88
[nH]O),0,391.93
=(N5[N+]C32)5[N+]Nn[nH]([N+]cBrC,0,392.29
c(Cc1n1Brn=c1c4=))C)N2254nnF155On3O)23F)[nH]#3F2[N+][nH][O-]3N3ON5[nH]NC=,0,393.04
=C-3F)C[nH][nH]=C5CnO13)5[N+]Br1)2N),0,392.42
()3Br3CN#5-,0,392.3
CCBrBr(33[nH],0,392.42
=Cn[nH]NCO234,0,393.05
5(([N+][nH]N-N4,0,392.08
2n-n(-,0,391.81
[N+]C)[nH]=N2nC1#C44FN[O-]#15,0,391.72
3#522n#C##[O-],0,392.21
,0,392.75
-3C(Br(n,0,392.88
2[O-]C[nH]53))[nH]On#N,0,393.06
[O-]N3,0,392.35
C4N1([nH],0,392.0
5nnBr2,0,392.7
C([nH]23)[O-]12c[N+]Cc[O-](c,0,392.05
1nBr,0,392.01
([nH]()-4[O-]=3=cO=OCN(nC=(3#FN4[O-]Br5=FBr3C2Br)1FO#FNNO)5[nH]O,0,392.97
5n[N+]5F),0,391.54
F[N+]F#[nH]N5O=-O2BrBrO3[O-])O[N+]=-21c)Oc(()-[nH]n3O2F[N+][N+])-FNBr#Br[N+]NN345F4F)-4Br3BrF52,0,393.6
Br(3Br1[N+]O(34c1[nH]=[O-][N+]-n2Br(Br#C4)c)NNBr,0,392.35
n33(3[O-]#[N+]34#=[N+])22O3OC()42=NFn5Br4BrO(FF(#=3BrOOF25[O-]N[nH]=,0,392.29
O[N+]4O1#,0,392.56
4[N+][O-][O-][nH]CCOO4Br##cO1-4c(C#On43Br1)3Brn[N+]c14n()3-[N+][O-]c#34cc[N+]nc)nc-[N+]2#N5nc#O,0,392.37
3(342[O-]O-)nBr=n=#)c[N+]c#,0,392.8
4O#C2n[O-]N[O-]C=Br[N+]Oc1n5[N+]2O[N+]5-FN[N+]3n1-F[nH][N+]F5#C[nH]2[O-])(#O42OF=#n)O#C=,0,392.77
#O3,0,392.03
[nH]FO-Br1[O-]NcNBr[nH][O-]-,0,392.66
34[O-]##133c(Onc[O-]C1BrC=3Br[N+]=151((cNC((([O-]1#F#-C()FNNBr3C-,0,391.57
OCCO4241=33#FF5[nH][O-]Br5([N+],0,392.9
CC4,0,390.86
-[nH][nH]2F[N+][nH]BrBr[O-]OC[O-](C2O[O-]Br-15-c11)N=FC==#2[O-]5BrCcnO[N+]432#[O-]4-BrN[O-],0,392.83
[N+](,0,392.88
Br32N3),0,392.56
O5N4)C)3C1[nH]1[O-]cc-52FC#n,0,392.59
cF5=3Br4#[nH],0,392.78
C5#=[O-][nH]5=1NN15O[nH]n134n=4-CC3c1[O-]4[N+])[nH]4Br[O-]Br3F(N[O-][O-]12(,0,392.28
=[O-]1CBrOn[O-]BrCcc1,0,392.21
[O-]=)=2N-C,0,392.23
F5N5C[nH](O)NN[nH]c-=,0,392.42
#-[nH][N+]O#-(F(5FFC=#[nH]13n5,0,392.64
OONBrF44[nH][nH]))[O-](,0,392.64
#=42525#[O-]4,0,392.96
)1,0,392.77
5[O-]=NNn3O[O-]33[O-]15=Br-nC3[nH]23=[O-])n-c-=1,0,392.96
[nH]1#)4[O-]5(#3-F[O-]OO--N[nH]O#c434,0,392.16
C[O-][O-](N==NC-F4[O-]3Br[O-]1[nH]Brc-n)1[N+]cF#[O-]C=,0,392.14
Br[N+]C(-O)F#nC[nH]O)()(BrnC3#=1[N+]=4[nH]C15n[N+]=()cCnn),0,392.16
N(,0,391.74
3CO=[nH]n)O4)43OcC1n51n[N+]1,0,392.26
#=c=,0,392.64
ONC([O-]O(12CBr#3,0,392.35
C33ON-13[nH]Br[nH]5[nH]F53(-nO,0,393.21
CON#3,0,392.11
[N+]4)=-c42=[nH]Br,0,392.68
[nH]145Fn,0,392.24
24CN(#N-[nH]ON5[O-]C)O[O-]C3[N+][O-]4=#cC[O-](#(-FO54[O-][nH]n)N=Oc,0,392.09
)[O-])1)Br[O-]2N4N33c-54Br[N+]O#[nH]2[nH]3([O-]c1c(=[N+]4=[N+])##14N#[nH]-#F2FBr[N+]4N331215-)[O-])4cBr4NC[O-]3n=4324(13BrcO2[nH]N[nH]O31N)2n4[nH][nH]C[O-]244c)Br[nH]cN31-OnF)-[N+][nH]55c,0,392.44
)C(N5#(3c5-O3[O-]=[N+]31cn14N[O-]C53)22N[O-][N+]F[O-]F(C(BrC3[O-][O-]2-5C242(,0,391.83
[O-][O-]C2FF([O-]3BrN[nH][O-])[O-]-4[N+]#[nH]-O)[O-]=4FO1(-F3(#4Oc2n55[nH]Br3,0,392.55
[N+]325O(4C#F[N+]NOn--N,0,391.99
)N(=OnN#3O,0,392.82
[O-]3=--)c5(c3NO[O-]=[N+]C##C2Cc(425,0,392.17
#5n[nH]-(Fc,0,391.72
1-F=2O-,0,392.93
On1121c[N+]BrC#(2CcBr(cC[O-]F),0,391.85
,0,391.98
-)15#[nH]n[N+])[O-]F51O[O-]2N3--NBrBrCF4[N+]c#[O-]4cO2[nH]O[O-],0,392.41
n32(BrN,0,393.03
#c#,0,391.85
[N+][O-]453[N+][nH]21[nH]n3C4-)#([O-]3[N+]FO,0,392.73
)=-[O-]4[nH]=FN)=n1cn2NnO[N+][nH]5C-=N1=n3-c5BrO233[nH],0,392.54
=1=CC[O-]=#Fn[O-]423c-[N+]3[N+]5(#,0,393.05
(([N+]c[nH]=,0,392.75
[nH]2-3[O-]c=(=([O-],0,392.53
n2=#41(4nFc4[O-])[nH]O#,0,392.75
[nH]41[nH][N+]2#4n-C2cBr)C[O-]=,0,392.76
[N+]#N=O5C[nH]=2[nH]C-4([O-]c4-Br3FFc[O-][O-],0,391.66
FCFFc2[N+]5),0,392.65
FBrC1()(c)#F[nH]#,0,392.3
[N+]N-N1=[N+](Br=cBr[nH]N44c-4[O-]=[O-][O-],0,392.61
(N,0,391.85
n[O-](c[O-]5[N+]=c124411O344N-#)(45(=2OnN(52nC[O-]OC(45[N+]F12BrOO2-n[nH]F-[O-]5,0,392.82
44cN2)FnNN5=NBr(n#OC[nH]=c4c)4([O-]C1(#[N+]433)[O-]=[nH][nH]1[O-]24[nH]3(1cn[O-]-2ONF1=4N-4c5Nn)5Brc=4,0,392.61
(),0,393.45
O1[N+]--1[O-]2nCCFBrnC-(2,0,393.08
NF3Br3[nH][nH]F5Br-43(-34[nH]=CNn)n524244-Br[O-][N+],0,393.06
n(C2(52[O-]#CFN2(2[N+]FF[nH][nH]1[N+]5CC,0,392.26
=13==[O-]Fn45[O-]FCN[O-]#2O[N+]5[O-]C4nCn4-[nH][N+]5##=14[O-]C-FFBr2242[O-]c)O1-=#[O-]1BrOC1cBr[nH][O-][O-]n[nH]N32C-n=C##((#2C3,0,392.16
=Br14ONNCnF)=[N+]cN4,0,392.93
Br1)=c3F=n3NNn322)(###,0,393.34
#n#2-cFFO[O-],0,391.54
Br#[nH]Br[O-]5[N+]N,0,392.92
4(,0,392.41
2O[O-]BrN#[nH]1[O-][O-]cO)nOc,0,392.39
(3[O-]#[N+]F[O-]N5N[O-]44)225CC)45=N2F23()C25O[O-]c344#C5[nH]N,0,391.74
[O-]=O1[nH]N,0,392.2
-,0,393.16
[N+]cC3-)-[nH][nH](,0,392.12
OBr[nH])(Br)Br#nC1[N+][N+]F1#=#CCncnN,0,392.01
BrF=cF-)(cc=4,0,392.9
)F2[N+])2C)n=c#5=1C4=c,0,392.82
)[O-]1F=c[N+]24F[O-]Br5,0,392.38
=F#F32[O-](C(,0,392.56
(4(OBr=[nH]cF3F([O-]2C42cO3#[O-]O4c1O[N+]N-[O-]52FBr4NC5-3-1)[O-],0,392.59
#),0,392.73
[O-]C)O41BrCF4[nH][O-]1=c2[nH]213F([O-][nH][N+]c,0,392.81
2Fnnn=4[nH]5,0,392.03
)[nH],0,392.44
)[N+]2O-C,0,392.53
[nH]=1[O-][N+]n1FF[N+]3[N+]3)C41c)n[O-]n=C1n4c1[O-][N+]1414F[O-]3c14N[nH]3FCNF)##O(2F[nH]=-[nH]1)4c,0,392.32
C)[O-]=35#C3=FBr[O-]CO,0,392.76
C,2,393.03
=2n)(4,0,392.17
)CC,0,392.24
3)n115cc112(NcBr-Br[O-][O-][O-]Br)(32(([nH][N+]C#F(1n[nH]#,0,392.05
[O-]-F2O[O-]NF4((,0,392.39
[N+]4Br-,0,393.3
NF[N+]NO[nH]N1[N+]cN-Br)BrBr5nBr)[N+]Brnn=OO[O-]O)1)[O-]=O,0,393.27
[nH]BrN[N+][O-][N+]ON3c4#5#FF[O-]1NN1c[O-][O-]Br5))2[nH]C313[nH]Br5BrO,0,392.48
(22-51=4,0,392.41
2O=[N+]2C2C##(25OcnC--,0,391.65
4(-5C31C[N+]-[O-]15-Br4)Br5,0,392.22
143)[N+]FBr-5F4,0,392.3
#4[O-]1,0,392.63
O[N+]cBr5C[N+][nH]CO-CC-[nH]#(1=c,0,392.19
NOBr=3[O-]1,0,392.99
O)134-,0,392.27
2#[O-])=cNO=2[O-],0,392.97
()4)#(Br==[N+](2C[N+]1NC)-#532([O-][N+]n,0,392.66
1323)-O4[O-]n(=53N3c4=[N+][nH])(F,0,391.89
[nH]Ccn=1[N+][O-]N,0,392.63
FCN3-(F=F()Br3ccBr)n[nH][nH](O=[N+]Fn45-Br[nH]n3-1,0,392.33
#O)O,0,392.62
[N+],2,392.58
=[nH]3Br1)N(4F3[N+](15c#[nH],0,392.1
215=5#[O-][nH][N+]4[N+]n2[nH]F1,0,392.48
[nH](33#[nH]Br,0,393.74
,0,392.68
#N)(BrNcN(O11N[N+]-2[N+]NcF-Br2[nH]N[N+]cC(BrFCC[O-][N+]cNcNBrBr1424##BrC-[nH]4[N+]n[nH],0,391.34
(24[N+]C2n(c2F(cN)432,0,392.64
[O-])NO#-2[N+]2=[O-][O-](5c[O-]4[O-]Brn1[N+][nH]CnO3425c1CBrn5n#N5[nH][nH]4[nH][nH]3,0,393.26
5C4N(nBrc,0,391.96
([O-])O([O-]2FcFc(F)[O-]([nH]c[N+]1-(N,0,392.34
2N5N#C,0,392.02
BrF4F1c-4FBrBrcc,0,392.78
([O-][N+],0,392.88
C3n1[nH]4[nH](,0,392.6
NFN14##F1n[nH]cncn-[O-]C#)[O-]5c-FO[N+],0,392.59
=1[N+]O#([O-][O-][nH][O-],0,392.67
F[N+][O-][nH]5[N+][N+]c1c[nH])[nH]1#3Cc((5-5#nO=[nH]5[N+][O-]#-1F[O-]1#[O-])cc(,0,391.16
(FCO1#4Br4F2CBrFccNF)4[N+]#33(3c=41#,0,392.1
5)[N+]O2)3[O-][nH]F)cBr))2n4-=3c[O-]ON[nH](BrnONN)Fn2)#3C[nH]4[N+]#BrFF[nH]3,0,393.03
4[nH]O(#5F[O-](,0,392.92
[N+]C[O-]2-(cF#[O-]2[O-]-)[O-]=5O[O-]C=C[nH][N+]1c[O-]O#nO4[N+]FBr=Br22[N+]##,0,392.42
Brc[nH]([O-]1)[nH]Br==O[O-]#([N+]4,0,392.74
(=n[O-])([nH][O-]1[nH](12)#=1N(CCFF[N+]-[O-]4,0,391.86
-3,0,391.88
O3,0,393.28
C1#cBrF4BrFO([O-]C5F#Brc-n[N+]=3N3,0,392.73
4c[O-],0,392.56
1)[N+]1,0,392.88
)(C[nH][N+],0,392.79
[N+]N[N+]-)O2OC-)ON41Nc4cN-N3NF4[N+]2[nH]NO[nH]=-[O-][nH])2O)33[nH]5O[O-][O-]c-)[O-][nH]13[nH]F2-2FF=[O-]1CON24F-O(1[O-]=c)O[N+]O#Br,0,392.23
On2=1#)c33C[nH]53FnBrBr53--=3c[O-]3Br[O-]2NF#O-[O-][O-]5n1[nH](N-,0,392.56
[O-][O-]454F-,0,393.0
[N+][O-]=[O-]N[nH]1=c2CCC-CO#,0,392.99
nO)5=#N,0,392.36
,0,392.35
N[nH]1=1=#[O-][nH],0,391.99
#2F,0,392.38
[nH][nH][N+]=3F(O25[O-]32[nH]3CBr51Br,0,392.89
#F3[nH]Brc[N+]n)4O#[N+]#[O-]5=54CO##n15-=4[O-]#O[N+][nH](n)C-CC3N2444=BrN[nH][nH]FO#(1-(#4-#4O(=[nH]4Brn[O-]O,0,392.8
[nH]O[nH])Br[N+](4O=c[O-][nH]4,0,392.55
54n(-51OBrNBrC2[nH][O-]c[O-]2F=O#13O-c,0,393.04
C-O(ONC531Br3nN(N1-23nC(N-13n,0,392.55
=O3[N+](4Br,0,392.81
3n3c1[O-]41=1[nH][nH]cO#n5C#3[nH](n,0,393.34
[N+]OBrccCNC53n1(4Br1Br[nH]N5c24=cN1[O-]O[N+]n,0,392.64
Br[O-]N4(Brn[N+][N+]nN[N+]5Br5[O-],0,392.39
(N==([O-]=[N+]14cF(2Fnn=-[nH]ncBrC2-2)2Br[N+],0,393.43
4F3()C5(N,0,392.62
C2-51C4Fc[nH]N15,0,391.83
Br35[O-]1n-(#3N1Br3FcN=C=O2Br[O-],0,392.76
C535,0,392.82
ONBr2-(34O(c12C)3[nH],0,392.35
3,0,393.53
[O-]c#35N[nH]2OF3#435c[O-]c1#2432)142313))5#5OFC,0,392.76
C22-)5-cn1,0,392.28
[nH]FF2cC45O#=3F4)CO3O33N[N+]n143523nNF#5[nH]NC,0,392.64
3F45=[O-]N14=F[nH]CBr2CO[N+]F1F33N)Br15nO32O1cN[N+]3([nH]CBr#33FC24-O[N+]FnBrC[nH]2)-,0,392.34
45[N+][nH])NCcFC1-n[N+]OF-([nH]#53[nH]-n[N+]43(5OnCO,0,392.54
[O-]21((-N3-(23C2Br3N44231-C2=,0,392.18
#2#[N+]4C,0,392.48
FC)-)F-5345=,0,392.52
BrBr-C4,0,391.57
1Br,0,392.28
2C[nH]=C[nH]-3(Brcn4c[nH]FBr[N+](2[nH][nH]CBrBr=nn[nH][N+])=5[nH]=,0,392.91
5[nH]=F3F-55Br,0,392.38
cc,0,392.15
1OOC[O-]n#-Br1#[N+]4BrN13(1)[nH](nF[N+]NC##BrBrN5FOF1N3=Fn=)F3Cn3N=n#-),0,392.54
N[nH]c2=nn[nH][nH]Cc1n2F2c2n-,0,392.47
-=nC(5nBr-[N+],0,392.24
4(O--4#c#=([O-]n(5)2=NF)5-)F5#1O=[O-]Br(C)[N+](((4C[N+]-(2F[nH]2)C242[O-]OCO1Br(N#nC[N+][N+]-42[nH]1#)N3,0,392.67
C=[N+]OBrO[O-]=c)OO2n2Cc(--C1=52))2=,0,392.23
F=[N+]2#[O-]N32[N+]1-[N+]1[nH]#,0,392.0
-15n[O-]n2[nH]31Br2#Br1)-=N,0,393.26
(==1[O-])O[O-][N+]4FBr(Br,0,392.18
CNc,0,392.21
N-25[N+],0,393.1
C3Br=2([N+]5[N+][nH]#Br[N+]c[nH]n=([O-]5c2-5Br[N+][nH]2-4C)[nH]45O5#F[nH](-)C515OBrNOc-1[nH]5[nH]BrBr3[nH][nH]5=,0,392.83
[N+]31N4[O-]-2O)1C13c[nH]N3nBrN-)45N1--[nH][nH]=3)3c42)-[nH]C#n,0,391.16
,0,392.53
n#235#FBr[N+]nBr,0,392.46
[O-]1FF#3n[O-]C41#344[nH]C([N+]Br=4#cN[nH]OC-Br(,0,392.09
5Br[N+][N+]=#4#cO(c11=3#[N+],0,392.36
c-[O-]-21[O-]-,0,391.98
-4)FnO-3)1C12cc),0,392.71
n-(4F3[N+]1[O-]4c3Brc=[nH]BrO34-4O[nH]CF-3[nH][N+](cC2c555=(=n)[nH]O-)n=21[N+]##([nH]Brn555c1#O((4CC-([N+]c[N+][N+]Br[O-]Br=1c4N=O4(5514n)N=55nO5cc[O-][O-],0,393.07
1=#N[N+]FFnBr5FO[nH]1=F[O-]5O,0,392.43
2[O-]3[O-]121,0,391.44
-5NF[O-]2(c)c3Br3F21cBr41[O-])==[N+]5C3)(=,0,391.69
=C#Br(C[nH]F1(=4[N+]cF-4([O-]),0,392.02
4,0,392.42
CF-[N+][nH]Brn4C5))nn[N+]35N-[O-]4[N+][N+]2[O-]-[O-][O-]#Fnn)-cO4c[N+]O51)(5Br5(F(NC[N+]2FC4,0,392.65
[O-]#[O-])OO#2FBr=5)#O[nH]Br1=[N+]4Br[N+],0,392.92
[nH]O=N#F()2(=5(CcOF#=[N+]n[nH]-CccC))n-Fc2c[O-]C(1[O-]5F5c=[N+]4C)[nH][N+]nN[O-]cC4c4[O-]cnF)[N+][O-])([O-]5(1((O[nH]N[O-]cO-24[O-]O[O-]#4Br-)C31[N+]=[O-]n-1CO#4Br([O-][N+](,0,391.54
=1([O-]n[nH]-nBrO2--21C4N)3#c3-F2Br3C[N+])(BrC5[nH],0,392.34
,0,393.04
)F5NF4[nH][N+]N5n#Oc[O-]-[O-]-[N+])CnBr2n[O-]C5-N[O-]([N+][nH]([nH]31O([O-][nH]C1c1,0,391.97
4[N+][N+]2nNCc=NOn5OcNBr#c5,0,392.86
cnBr54N(n[O-]2-C4BrBr1Br)C)3c3nNcBrO,0,392.66
Br,2,392.39
4c1O1cBrC2[nH]NO-BrBrF4#F4#[nH]CcCCNO4[N+])[N+]31-,0,392.55
3n=25[nH],0,392.39
F255[nH]5cc,0,392.35
25#1[O-]F-N2,0,393.35
1)1F((2325-)54On)O2()1(2=[O-]Br2[O-],0,391.87
O[nH])33,0,391.68
N=3)--N)1#FF,0,392.32
[N+]#C)(N-3(5#[N+]Br452,0,391.59
4,0,392.81
542O1(,0,392.82
-F[nH]-3C,0,391.41
O2#[N+]3C3[O-]#1=5F[O-][nH]4N,0,391.6
n3(=nc(53nc=1[N+]#[O-][O-]cF#(1)(C3c=Br[nH]#2Br,0,392.35
C=[O-]-Br,0,392.07
#[N+]c[N+]=-[N+]=-OC4,0,392.83
)([nH]NC([N+])22,0,391.5
N)[N+]4=C1Br3Br)5cN[N+]-[nH])([nH][nH][O-][O-]Br,0,392.01
[O-][O-]Fc)FBr[nH]2C-n()C[nH]2Br11[O-][N+]#CN=F(nCBrc,0,392.59
-#F25=2n3=F[nH][N+][O-]F33(O,0,392.52
4-[N+]2BrFO)1nO[nH]3N[N+]#523#[N+](5-n-),0,393.21
=n[O-](Br3[O-][O-]BrnC[N+])2C#Fcn[N+]3=[nH]CBr,0,392.09
C(n2[N+]2C2c[nH]=(,0,392.51
#NF34FBr3=[N+]1(Br5#2(5Nn[nH]1,0,392.59
[N+][N+]FBrn=n4n##--cC[N+]3(=F14n4N22OC=3[N+]c5C[nH]O-(-1nnF1F2F53FF[N+]4cBr[O-])((Br([N+]-(-#[nH]5[N+]-)[N+](O)#=)BrC)[N+]4NF-[N+]OO4F12[N+]=[O-]Nc),0,393.14
C3c(-(3[O-]c=[nH]4FBr2--NC[nH],0,392.06
[O-]2,0,393.17
,0,392.21
n=)[N+]4(F-[N+]-FO)N[N+](41#O=,0,393.28
5-nBrn=-3c1cc[N+]3O#Br43[N+]3On[nH]1[nH]=n)cCBr1233[N+](F[N+]c[O-]22,0,392.83
[N+]c(1c-C(Fn-nO2-cC1=[nH])1ON4F5N5N4N[O-](5O3[N+]1[N+]c#NOc[nH](c)-[N+](5)5=[O-]1[nH]1[nH]31,0,391.98
)Br2[N+])[N+]O43(4#([nH]#44c[nH][nH],0,392.19
5nNNN,0,392.27
Br,2,391.81
(C3OC#O)F)[nH][O-],0,392.28
42-2-Br-4,0,392.84
N1O[nH]F24(OC2O[O-]Br,0,393.09
[nH]F[N+]N4N21=4,0,392.41
5,0,392.45
[O-]3F3-C4)[nH]n44#2(=[nH]3Br5Br[nH]=cBr-[O-][N+]F-,0,392.96
[nH],0,392.65
[O-]52=(4512N[O-]2,0,391.92
1n5-BrF3414))((On514)1,0,392.42
5c1)5Br4=CO-n1-c)[O-]23(Cc,0,392.64
1[nH]4[nH]3)#)n5(5Fc5FcCOn3#c[N+]([N+][N+],0,392.62
[N+][O-]O[nH]3c)c-1CFN32c1FN(,0,391.64
Brc41BrBrC3c141nCc[N+]245[nH]Br#n[N+],0,392.36
)#N#5c#c#NF#Br5N[O-][N+]O5(O3,0,393.13
n-[N+]=[nH],0,391.81
n#CcN[nH]Br4nC1(1)[O-]4,0,393.06
c2(-#nOc2-,0,391.75
2[N+]-1N)[nH]-O2#c3[N+][N+]-4nO2C[O-]n5(4O[nH][nH]C2Brc)n-[O-](35On[O-]#C5F#22c#=1[nH]cncO[nH]31353CO(43[N+]n#315O[nH]4#F(O422,0,392.68
3(5[O-]1c[nH]Br-#O#3Br-O-N2=[O-]N44=O2Brc4CBr#44BrBr3BrC5[nH][N+]BrNO(1Brc)([nH]NBr[nH]3)N[nH]4O=1F3F[nH]4O24O#4F[nH]4[N+]#41#1n(-)CC[N+][N+]c2CC[O-]Nc=n-1CF4[N+]#O#)cFBr)4[O-]c[N+]Br,0,392.63
))#cO,0,392.45
55c2)[nH]#[nH]45c4O,0,392.14
c[nH]34)[N+][nH]1F[nH]5#[nH]1[nH]nFO3cN,0,392.85
4),0,392.57
5n[O-]CN[nH]2-F4Br4(O-nBrNC[nH]OO#53CN[nH]n2[nH]Cc4n3[N+]F)5)=4#[nH])[nH]((5[nH][nH]Br([O-](Br#[nH]4[N+](5c[O-]()13[N+]c454[nH]3[O-]n#OBr3[N+]2N[O-]Br[nH]=c[O-][nH]cCcC#-O=5F4=[O-]-#n#5[nH]cO2)#[N+]-N-,0,392.73
,0,392.32
=C[O-]1=nF=[nH],0,392.26
CN22N5=N534BrNF4,0,392.46
NCF5cBrn)([nH](#()(NF[N+]3N#5-OBrOOF4[nH]-=4[nH]#)3c=-#4([O-]NCC[N+]N([O-]45-[nH]cC[O-]3)Br3cBrncO21=4[N+]Br[O-]4C[O-]BrC)[nH]c[nH][N+]NON3F313,0,392.36
FOc[N+]F)-(CF5,0,392.26
O[N+]1[O-]35-##3N[O-]3OO=[O-]Cc[nH])C15=#-=c[nH][O-]F[O-][O-]NOF4F[N+]=23n-Fc)cCCF3)1=Br[N+](n=3F)N)[O-]-,0,392.33
C1NBr2n[N+]135n[O-](,0,392.92
Br2ncnNN,0,392.44
))-#F)nBrc=4#-1),0,393.14
[O-]N[nH][N+][N+][O-][O-]N3O(F54(4c1,0,391.96
[N+]55[O-][N+](O4Br=nn[nH]Brc-c=c(([nH]1=[O-]-2Br[nH][O-]=3cBrFC[nH][nH]N-#Br2)[O-]F4cC,0,392.0
=[N+]2[N+]O-,0,392.78
[O-](=N3,0,392.79
[O-]#[N+]222NO,0,392.02
Br=2#nBr4O2Oc5F(c3O4=#5cc)-[O-]4(442---12n)Br42#)2C1CnNF-,0,392.53
##[O-]=[nH]O4c)21[nH]FF4#C[N+]C)[O-](4()4#3-4[N+]-OC#(CC=O-C3#5,0,392.07
22=Br,0,392.61
3Br4(,0,392.59
F(5n[O-]-F3n,0,392.23
Br#c4c(cc[nH]-[O-],0,391.93
(Br)C[N+]=(Br2=3N(O1-4c,0,392.46
NBr11=#,0,392.86
,0,392.0
)Br,0,392.4
-,0,393.22
2))[O-]-Br5c51nc)3-)Br=Br4[N+]4,0,392.52
[nH]=cc11n#-F=),0,392.36
5(3[O-]OOn(25c2N,0,393.06
2[N+]n,0,392.07
3#()cC(F(5C[nH]F5C(c#4nBr=N)4Br[N+],0,392.91
[N+][O-]n5n[nH]-)5C,0,392.73
4O,0,392.87
2F4[nH][nH]4O)(12C[nH]C4n[nH]14(=)11n-5C)[nH]O4(2-[nH]32[N+](c1nN3))[nH]15[N+][nH])2N-NF)35NNn5313(=5c)NcF(Br,0,392.33
n(Br[N+](,0,392.3
N(NOCc,0,391.49
[O-]N[N+](1Br2[O-]3NN#[O-]Br4[nH]n[O-]nFcF53O)[N+][O-]2#=)1n2cn5n[nH][O-]2=N,0,392.41
[nH]#1O4[N+]n=#F=[O-],0,392.85
-,0,391.86
C1O,0,391.84
