SMILES,SMILES_state,NLL
Cc1[nH]c(=NC(=O)Nc2cccc3ccccc23)ccc1Br,1,28.66
N=c1c2nc(-c3ccccn3)oc2ncn1-c1ccc(Br)c(C(F)(F)F)c1,1,34.76
CCC(CC)C(CO)N1COC(CN(C)Cc2cccc(-c3cccc(F)c3)n2)C(C)C1,1,43.01
O=C(c1ccccc1F)N(CCCN1CCCCCC1)c1nc2cc(Cl)ccc2s1,1,29.19
CCOC(=O)C1CCCN1c1cncc(N2CCC3NC32)c1,1,34.09
O=C(Nn1c(-c2cccc(Cl)c2)n[nH]c1=S)c1ccccc1F,1,24.9
COCCN(C)C1C(=O)N(C)C(=O)C12c1cc(-c3ccc(=N)[nH]c3)ccc1N1CC(C)OC(C)C12,1,37.07
O=C(NCC1CC(NCc2cccc(C(F)(F)F)c2)CO1)c1ccc(Cl)cc1,1,27.5
CCCCCCCCC(=O)O,1,17.59
CCS(=O)(=O)NC(C)c1ccc(S(=O)(=O)c2cc3ccccc3cc2C(C)=O)cc1,1,31.86
CC(C)N(CCN(C(=O)Nc1ccc(F)c(Cl)c1)C1CCC2(c3ccc(F)c(C#N)c3)CC2C1)C(C)C,1,24.35
COc1cc2c(cc1OC)C1C(C2)C2C(C#N)C(C(=O)c3ccccc3)C1N(CC1CC1)C2C,1,47.82
O=C(O)c1ccc(NC(=O)C2(c3cc(Cl)cc(Cl)c3)CC(F)CC(Cc3ccc4c(c3)CCC3C4CC4CC5CCC4C53)N2)cc1,1,61.61
CN1CCCN(C(=O)CN2C(=O)NC3(CN(CCc4ccc([N+](=O)[O-])cc4)C(=O)C3(C)C)C2=O)CC1,1,48.94
CCCCC=C(c1ccccc1)n1cc(O)c(C(=O)CCCCCC)c1O,1,30.75
CC(=O)NCC1CN(c2cc(F)c(N3CC4C(C3)C4NC(=O)c3cccs3)c(F)c2)C(=O)O1,1,24.97
COc1cc(-n2nnc3c(Cl)cccc3c2=O)c(Cl)cc1Cl,1,30.43
O=C(C1CC1)N(CCCN1CCOCC1)C1CCC2CCc3ccccc3C2C1,1,27.4
CC(Cc1ccccc1)C1CCC2C1(C)CCC(CCC1CC1CC1C(=O)C34OC(=O)CCC3C(C)CCC4C1C)C1CC3OC312,1,57.49
c1(=Nc2cccc(C(F)(F)F)c2)c2oc3c(c2n[nH]c1)ccc(Cl)n3,0,30.8
CCCc1cc(C)c2nc(CC)c(N(CC(C)C)C(=O)c3ccc(OC)cc3OC)n2c1,1,39.03
N#Cc1ccc(-c2ccc3cc(C(=O)c4ccncc4)ccc3c2)cc1,1,29.58
CCCCC#CC[n+]1cc(Sc2cccc(OC)c2)cc2ccccc21,1,28.26
Cc1cc(C)c(C(=O)NC(Cc2cccc(Oc3ccccc3)c2)C(=O)O)c(C)c1,1,24.99
COc1ccccc1C=NN1C(=O)c2ccccc2NC1c1ccco1,1,24.44
O=C(NC(Cc1ccccc1)C(=O)C(=O)N1CCCCC1)c1ccc(-c2cccc(C(F)(F)F)c2)o1,1,32.26
CNC(=O)c1c(-c2cccc(C(F)(F)F)c2)c(O)c2n1CC1CC2CN(CCCCNC(=O)c2cccc(NC(=O)c3cc(CN(C)C)cs3)c2F)C1,1,50.43
CC(C)=CCC1C(=NNC(=O)c2no[nH]c2=N)CC(=O)c2ccccc21,1,36.06
CCOC(=O)C1=C(C)N=c2sc(=Cc3ccc(OCC(=O)Nc4cc(C)cc(C)c4)cc3)c(=O)n2C1c1ccc(Br)cc1,1,30.36
Cc1cccc(=NC(=O)Cn2nc(C)c3c(-c4ccccc4)c(C)c(C)nc32)[nH]1,1,34.01
O=C(c1cc([N+](=O)[O-])ccc1N1CCOCC1)N1CCN(c2ccc(C(F)(F)F)cc2)CC1,1,19.81
COc1ccc(-c2cn(-c3ccc(NC(=O)c4cccc(C(F)(F)F)c4)cc3)nn2)cc1,1,26.12
CCCC(=O)NC1C(OCC2NCC(O)C2OC2OC(C)C(O)C(O)C2OC(C)=O)OC(CNC(N)O)C(O)C1O,1,57.47
CCC(NC(=O)N=c1cc2[nH]nc(-c3ccnc(C)c3)c2c[nH]1)C(=O)NC,1,24.76
CCOc1cc(C2Oc3cc(O)ccc3-c3oc4cc(O)ccc4c32)ccc1OCC=C(C)CCC=C(C)C,1,37.81
O=C(OCC1CCOC1)N1CCC(N2CCCCC2)CC1,1,24.18
CCCN(CCC)CCOC(=O)c1ccc(CC(=O)N=c2[nH]c3ccccc3o2)cc1,1,40.0
O=C(O)c1cc2cc(Br)cc3c2n(c1=O)C(c1ccncc1)CO3,1,31.75
C=CCc1cccc(OC)c1OCCOCCN1CCN(C(C)C(=O)Nc2ccc(C#N)cc2)CC1,1,38.0
CC1CN(Cc2ccccc2)c2ncccc2CN1C(=O)C1CCCCC1,1,23.8
CCC(O)(C(=O)Nc1cc(NC(=O)NC(CCC(N)=O)C(O)=NO)ccc1OC)c1ccc2c(c1)OCO2,1,46.69
N=c1c(C(=O)Nc2ccc(F)cc2)n[nH]n1Cc1ccccc1Cl,1,24.32
COc1ccc(C=CC(=O)NC23C4Oc5c(O)ccc6c5C2(CCC4N(C)C(=O)Oc2ccccc2)CCN(C)C3C6)cc1,1,33.45
COc1ccc(C(CNC(=O)c2cccc(S(=O)(=O)N(C)c3ccccc3)c2)N(C)C)cc1,1,25.03
CCOC(=O)C1C(C)=NC(=O)SC1c1ccc(Oc2nc3c(c(=O)n(C)c(=O)n3C)n2C)cc1,1,30.09
O=c1[nH]cnc2c(CN3CC=CCC3CCc3ccncc3)c[nH]c12,1,38.49
O=C1CCCN1NC1SC(CO)C(O)C1O,1,27.8
CC(C)(C)COCC1OC(Cc2ccccc2)C(OCc2ccccc2)C(OCc2ccccc2)C1OCc1ccccc1,1,28.55
CCOCCOC1CC(OC2=c3c(C)c4cccc5n4c3=CC(=CS5)COC(=O)C2(O)Cc2ccc(Cl)cc2)=NO1,1,57.4
OCC1Cc2c([nH]c3ccccc23)C(c2ccc(-c3ccc4ccccc4c3)cc2)=N1,1,30.25
CCc1ccccc1N1N=Nc2sc3c(c2N=NN3Cc2ccccc2)C1=N,1,33.77
COc1cc2c(Oc3ccc4cc(C(=O)Nc5ccccc5)ccc4c3)ccnc2cc1OCCCN1CCCCC1,1,27.86
Cc1cccc(-c2[nH]c(SCCC(=O)Nc3ccc(S(N)(=O)=O)cc3)nc(=N)c2C#N)c1,1,35.28
CCCCNC(=O)N1C2=C([N+](=O)[O-])CCC(Cc3ccc([N+](=O)[O-])cc3)N2CC1Cc1ccccc1,1,39.67
CN1CCC2CC(NC(=O)OCCCCC3CCCCC3)CC21,1,30.81
Cc1cnc2c(-n3cnc(-c4cnn(C)c4)c3)cccc2c1-c1cncc(N2CCC3(CNC3)C2)c1,1,31.42
c1ccc(C(=NOCCN2CCOCC2)c2ccncc2)cc1,1,23.15
COc1ccc(C(=O)C=Cc2ccc(OCC=C(C)C)cc2)c2c1C=CC(C)(C)O2,1,21.06
CN(CCOc1ccc(Br)cc1)C(=O)C(=O)Nc1ccccc1,1,28.62
O=C(C=Cc1ccc(N2CCCCC2)cc1)Nc1ccc(N2CCN(CC(O)(Cn3cncn3)c3ccc(F)cc3F)CC2)cc1,1,24.66
CCCNc1c(NCCCCCC(=O)NCCCCC2CCCCC2)c(=O)c1=O,1,34.87
NCC(O)CCC(=O)O,1,19.85
C#Cc1cncc(N2CC3(CCN(CC(O)c4cccc5[nH]c(=O)[nH]c45)C3)C2)c1,1,27.22
CC1(C)CC(=O)C2C(=NC(=S)NC2c2ccco2)C1,1,20.83
CCCCCCCCN(C)Cc1coc(-c2ccccc2NC(=O)c2ccccc2)n1,1,36.18
COc1cc(O)c2c(=O)cc(-c3ccc(O)c(OC)c3O)oc2c1,1,24.12
N=C(N)c1cccc(CN2CCC(NC(=O)c3ccc(OCCC4CCN(CC5CC5)CC4)cc3)C2=O)c1,1,38.01
Cc1ccc(C#Cc2ccc3c(c2)OCC2C(COC(=O)N4CCOCC4)OC(=O)N32)cn1,1,31.84
O=C(NCC1CCN(Cc2ccc(F)cc2Cl)C1)c1ccc2cn(CCN3CCC(c4ccccc4)CC3)c(O)c2c1,1,41.69
COc1ccc(CNC(=O)COC(=O)c2ccccc2OCC(=O)Nc2ccccc2Br)cc1,1,30.89
CN(C)c1ccc(C(CC(=O)N2CCN(C(=O)c3ccc(OCC4CC4)cc3)CC2)n2ccnc2)cc1,1,36.2
CC(C)c1ccc(Oc2cc(C(=O)NC3CCN(C)CC3)ccn2)cc1,1,25.84
O=c1c(Oc2cc3ccccc3o2)coc2ccc(O)cc12,1,28.38
Cc1cc(C(F)(F)F)c2sc(=NC(=O)c3cccnc3)[nH]c2c1,1,28.28
c1c2c(=NCC(C)O)c(C#N)c3[nH]c4ccccc4c3[nH]2cc1,0,28.09
COc1ccc(Cl)cc1-c1nc2c([nH]1)CCN(C(=O)CN1CCCC1)C2,1,25.07
Cc1ccc(C(=O)Nc2cccc(NC(=S)NC(=O)c3cc(OC(C)C)cc([N+](=O)[O-])c3)c2)cc1[N+](=O)[O-],1,39.45
CC(CC(O)C(C)(C)O)C1CCC2(C)C3(C)CCC4CC(O)CC(O)C4(C)C3CC(=O)C12C,1,41.15
O=c1nc2[nH]nc(Cl)c2c[nH]1,1,22.32
CC1(C)C=Cc2c(c(O)c3oc4ccccc4c(=O)c3c2O)O1,1,24.49
COC(=O)NN=Cc1ccccc1[N+](=O)[O-],1,21.61
c1cnc(OCC23CC4CC(CC(C4)C2)C3)c(C2CC2)c1,1,19.44
CC(C)CC(Cc1ccc(NS(=O)(=O)O)cc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)NCC1CCCO1,1,34.66
CS(=O)(=O)c1ccc(C2OC(N(Cc3ccccc3)Cc3ccc([N+](=O)[O-])cc3)C3CCCCN23)cc1,1,42.16
COc1cccc2c1c(CC(=O)N1CCCC1)c1n2CC(N(C)C(=O)Cc2ccc3c(c2)OCO3)CC1,1,41.59
CC1CCCN(c2nc3nc(-c4ccc(Cl)cc4)nn3c3ccccc23)C1,1,27.6
Cc1cc(C)nc(N2CC3(CC(CO)C(N(C)S(C)(=O)=O)C3)C2)n1,1,34.91
CCCOc1ccc2nc(-c3ccco3)cc(C(=O)NCC3CCNCC3)c2c1,1,34.49
CC(=O)N1CCCC(Cn2cc(-c3cnc4c(=Nc5ccc6[nH]ccc6c5)[nH]c(C)cn34)cn2)C1,1,35.69
CCCN1CCc2ccc3[nH]c(-c4ccccc4)cc(=O)c3c2C1,1,25.63
COc1ccc(CC(=O)O)cc1-c1ccc2ccccc2c1,1,23.76
O=C(NC1Cc2ccccc2N(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)C1=O)OCCCCC1CCCCC1,1,25.61
O=C1CSC(c2ccc(Cl)cc2Cl)N1C1CCCCC1,1,18.48
CCCc1c(OC)c(C)c(O)c(Cc2ccc(CC)cc2)c1OC,1,28.22
CCCCCc1ccc(C(=O)N(CCN(CCCC)CCCC)Cc2ccc(-c3sc(CN4CCN(C5CCCC5)CC4)cc3C)cc2)cc1,1,36.52
CC1CN(Cc2cc(=NC(=O)c3cccc(Oc4cc(Br)ccc4O)c3)[nH]c3ccccc23)CCO1,1,41.25
Cc1cc(C)c(S(=O)(=O)Oc2ccc3oc(CC(C)C)c(O)c(=O)c3c2)cc1[N+](=O)[O-],1,45.98
N#Cc1ccc(CN2CCn3c(nc4ccc(C(=N)N=c5cccc[nH]5)cc43)C2)cc1,1,36.55
FC(F)(F)c1ccc(NC2CCc3ccc(Oc4ccccc4)cc3C2)cc1,1,26.82
O=C(Nc1ccccc1)C(C(=O)C1CC1)c1cccc2ccccc12,1,28.95
COC(=O)c1cc(S(C)(=O)=O)c(N2CCOCC2)cc1N1CCCC1,1,29.3
CN(C)C1CCN(Cc2c(C(=O)N=c3cc(C(C)(C)C)[nH]o3)nc3ccc(Cl)cn23)CC1,1,34.94
CC(=O)OCC12C(OC(C)=O)CC(C)C(C)(C(C)CC(O)C(C)C)C(=O)OC(C)(C13CO3)C13CC(C)(C)CC(O)C1C3(C)C1OC12,1,74.47
CN1CCC23c4c5ccc(O)c4OC2C2(OCC4(CC6CO6)CC4)CC3(OC2C(=O)O)C1CC5,1,49.54
O=C(C=Cc1ccc2ccc(Br)cc2c1)NCCCCN1CCCCC1,1,31.16
COc1ccc(-c2cn3c(n2)sc2cc(C(=O)NCc4ccc(F)cc4)ccc23)cc1,1,21.38
O=C(COC(=O)c1ccc2c(c1)OCO2)c1cccc(Br)c1,1,23.26
c1nc2c(s1)CNCC2,1,19.29
O=S(=O)(c1ccc(-c2ncc(C(O)(C(F)(F)F)C(F)(F)F)cn2)cc1)N1CCOCC1,1,27.46
CC1CC(C)(C)CC2(C1)NC(=O)N(CC(=O)Nc1ccc(OC3CCCC3)cc1)C2=O,1,27.34
N#CCCN(c1ccccc1)S(=O)(=O)c1ccc(-c2ccccn2)s1,1,28.76
COc1ccc(Br)c(C(=O)N=c2[nH]cnc3cc(N4CCN(C)CC4)c(Br)cc23)c1,1,33.13
COc1ccc(CNC(=O)CN(c2ccc(C)cc2)S(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1,1,28.38
NC1Cc2cccc3c2N(C1)CC(O)C3,1,28.62
N=C(NCCc1cccc(CC(=O)c2ccc(Cl)cc2)n1)NC(=O)c1ccc(O)cc1,1,44.74
COc1ccccc1C=Cc1nc2cc(C(C)(C)C)ccc2[nH]1,1,27.05
O=C(O)c1ccccc1Cn1c(-c2ccc(COCCO)cc2)c(C(=O)NCc2ccccc2)c2ccccc21,1,42.1
COc1cc(C(=O)C=Cc2ccncc2)c(OC)c2c(-c3ccccc3)noc12,1,37.09
CC1(c2cccc(NC(=O)c3ncc(Cl)cc3F)c2)CC(C(F)(F)F)OC(=N)N1,1,22.96
NCCC(=O)Nc1cccc(-c2nnc(-c3ccc(Cl)cc3)o2)c1,1,25.94
O=C1OC2(CCN(c3nc4c(Cl)cccc4s3)C2)CN1Cc1ccccc1,1,27.38
Cc1ccc(NC(=O)CC2C(=O)NCCN2C(=O)c2ccccc2)c(C)c1,1,24.83
CON=Cc1cn(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c2ccccc12,1,28.58
N#CC1(NC(=O)C2CC(S(=O)(=O)c3ccccc3Cl)CC2C(=O)N2CC2C(=O)NC2CCc3cc(Br)ccc32)CC1,1,37.3
C=C1C2CCN(C2)C1CC=NOC,1,29.17
N=c1cc(-c2cc(-c3ccccc3)n(-c3ccccc3)c2N)[nH][nH]1,1,28.2
CCn1c(-c2ccc(NC(=O)c3sc4ccccc4c3C)cc2)nc2ccccc21,1,29.93
COc1ccc(-c2noc(C3CN(C(=O)c4ccc(C)c(Cl)c4)C3)n2)cc1,1,25.68
CCOc1ccc(OCC(=O)Nc2ccccc2N2CCOCC2)cc1,1,22.47
CCCCCC#Cc1ccc2c(=O)n(Cc3ccccc3)ncc2c1,1,28.24
CC(=O)NCc1ccc(CN2CCc3c(sc4c3C(c3ccccc3Cl)=NCc3nnc(C)n3-4)C2)cc1,1,29.13
CN(Cc1ncnc2ccccc12)c1cccc(C#N)c1,1,30.09
O=c1ccc2ccc(OCc3cc(Br)cc(Br)c3)cc2o1,1,21.16
CCOc1cccc(-c2cnc3[nH]c(O)cc(=O)n23)c1,1,26.66
Cc1ccc(NC(=O)C(c2ccncc2)N2CCCCC2)cc1,1,26.23
CCOc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)N=c2nccc[nH]2)cc1,1,23.37
CC1=CC2CCC3(C)C(O)CC4C(C4(C)O)C23C1=O,1,36.36
COCC1CN(c2cc3c(cn2)CCN(C(=O)c2cc4cc(Cl)ccc4[nH]2)C3)C1,1,35.59
Cc1ccc(CNS(=O)(=O)c2c[nH]c(C(=O)NC3CCCCC3)c2)cc1,1,29.42
CCC(=O)N1CCCN(c2cc(N3CCCC3)ccc2NC(=O)Cc2cccc(OC)c2)CC1,1,36.38
CCOC(=O)c1sc(-c2cc(-c3ccccc3)n(Cc3cccc(C(F)(F)F)c3)c2N)nc1C,1,35.98
O=C(NN=Cc1cccc(Sc2ccc(Br)cc2)c1)c1ccccc1,1,28.48
O=[N+]([O-])c1ccc(NN2CCCCC2)c([N+](=O)[O-])c1,1,16.67
CCCCCCCCCCN1CC(OC(C)=O)CC(c2cccc(O)c2)C1,1,31.26
O=C(Cc1ccc(Br)cc1NC(=O)c1ccccc1)N=c1oc(-c2ccc(Br)cc2)cs1,1,38.85
CC(=O)OC1CC2C(C)(CCC(OC(C)=O)C2(C)CN2CCOCC2)C2=C1C1C=CCC(CBr)C1(C)C(N1CCCCC1=O)C2,1,60.55
CC(=O)Nc1ccc2c(CC(=O)Nc3cc(S(=O)(=O)N4CCCC4)n(C)c3)coc2c1,1,33.4
CN(C)CCn1ccc2c(Br)c(Br)cc(Br)c21,1,24.05
COc1ccc(C(CO)Cc2cc(OC)c3c(c2)OCO3)cc1OC,1,25.19
COc1ccc(C)cc1N(CCC#N)C(=O)CCSc1ccccc1,1,28.51
CCN1CCN(c2cc(=O)n(C)c(=O)n2CCCCl)CC1,1,26.14
CCCCCCCn1c(=Cc2cccn2N(CCO)CCO)sc(=C2Oc3ccc(OC)cc3N2C)c1=O,1,48.29
CCOC(=O)CCC(CC1CCNC1=O)=NC(=O)C(CC(C)C)NC(=O)C(NC(=O)OC(C)(C)C)C(C)C,1,29.47
Cc1ccc(CSc2nc(N)cc(=O)[nH]2)cc1,1,19.21
COC(O)C(CCCCNC(=O)OCc1ccccc1)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)C1(C)CCCN1C,1,47.44
Cn1c(SCCCN2CC3CC3(c3ccc(Cl)cc3)C2)nnc1-c1cc(F)ccc1F,1,25.27
CS(=O)(=O)c1ccc(-c2cc(=NCC(O)CO)c3cc(Br)ccc3[nH]2)cc1,1,34.64
Cc1cc(C=C2C(=O)NC(=O)N2C)ccc1N1CCCC1,1,26.58
CCc1ccccc1N=C1NC2CS(=O)(=O)CC2S1,1,20.75
CCCC(=O)n1nc(C(C(=O)NC(C)(C)C)N(C)Cc2ccccc2)c2ccccc21,1,32.02
N#CCCc1ccc2c(c1)Cc1c-2[nH]c2cccnc12,1,35.24
Nn1c(-c2cccs2)n[nH]c1=S,1,17.98
CC(c1ccc(F)c(F)c1)N1C(=O)N(c2cncc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1-c1ccoc1,1,39.43
CC(C)=CCCC(C)=CCCC(C)=CCSCC(NC(=O)OCC(C)C)C(NC(=O)C(NCCO)C(C)O)C(=O)CCl,1,49.83
COc1ccc(N(C(=O)CN2C(=O)C(NC(=O)c3ccc(Cl)cc3Cl)NCC(Cc3ccccc3)c3ccccc32)C(C)C)cc1,1,34.46
c1ccc2cc(OCCCCCCCN3CCN(C4CCCCC4)CC3)ccc2c1,1,26.18
O=C(Nc1cccc2nsnc12)c1ccccc1,1,21.26
CCCc1cc2n(n1)CCN(C(=O)CC(N)Cc1cc(F)c(F)cc1F)C2,1,26.94
CC(C(=O)Nc1cc(C(F)(F)F)ccc1Oc1cc(=NC(=O)C2CC2)[nH]cn1)c1ccc(F)c(F)c1,1,36.04
CC(C(O)CCCC1(O)C(CC2C=CCC(=O)O2)OC(O)C1C)C1CCC(C2CCC(C)(CCCC(C)(C)O)O2)O1,1,55.57
CCC12CC(C)(O1)C(=O)C2=C(Nc1ccccc1)Sc1ccccc1,1,42.39
CN(C)CCCCOc1ccc2c(c1O)=c1ccc3c(c1N=2)C(=O)C=CC=3,1,40.73
O=C1CC2OC1CC2C(=O)OCCN1CCNCC1,1,30.57
Oc1oc(COCc2ccccc2)cc1CN1CCN(c2ccccc2)CC1,1,30.11
Cn1cc(C2CC3CCC2N3)c2cccnc21,1,29.68
CC(C)c1cc(=O)[nH]c(=Nc2ccccc2)[nH]1,1,20.07
COCCNC(=O)C1CCN(S(=O)(=O)c2cccc3c2CCCN3C(=O)c2ccc(Cl)cc2)CC1,1,34.92
CCCOc1ccc(CCc2ccc(C=CC(=O)O)cc2)cc1,1,26.45
CC(=O)Nc1cccc(-c2cn3cncc3c(=Nc3cc(Cl)cc(CN4CCCC4)c3)[nH]2)c1,1,32.15
CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc3[nH]ncc3c2)cc1,1,24.63
CCOc1ccc2cc(SCc3nccc(OC)c3OC)c(C#N)nc2c1,1,33.33
CCCCCCCN(c1cccc(OCCc2ccccc2)c1)c1cc(N(C)C)ccn1,1,30.05
CC1COC2Cc3cc1c1cc3C(c3ccccc3)CN12,1,39.34
O=C(Nc1ccc(C#Cc2ccccc2)cc1)N1Cc2ccccc2C1,1,23.6
O=C(C(CCN1C2CCC1C(n1c(C3CC3)nc3ccccc31)C2)c1cccc(F)c1F)N1CCSC1,1,34.1
CC(C)c1ccc(C(C#N)n2cnc3ccccc32)cc1,1,27.61
COC(=O)c1ccc(OC)nc1N(O)NC(=O)C(C)c1ccccc1Cl,1,49.14
C=CCc1cc(C(=O)CC(=O)C(=O)O)ccc1OCCc1ccc(N2C(=O)C=CC2=O)cc1,1,35.67
O=C(COC(=O)c1cnc(Cl)c(Cl)c1)Nc1ccccc1,1,21.5
CC(O)CC1(C)OC(C)c2c1ccn1c(=O)c3c(nc21)CCCC3,1,39.75
CCOc1ccc(C=c2sc3n(c2=O)C(c2ccc([N+](=O)[O-])o2)C(C#N)C(=N)N=3)cc1OC,1,32.49
Cc1ccc(Cl)cc1NC(=O)CN(C(=O)c1cc(C)n(-c2ccc(F)cc2)c1C)C1CC1,1,30.81
Cc1nc(C)c(C(=O)N2CCN(c3ccc(C#CC(C)(C)O)cc3)C(=O)C2)o1,1,34.22
O=C1OCCC=C1CCc1ccc(C#CC(=O)N2CCOCC2)cc1,1,35.26
Cc1cccc(C2(C(=O)NCc3cccc(Cl)c3)CCOCC2)c1,1,27.32
CC1(OC(=O)NC(c2ccccc2)c2cccc(Cl)c2)CCN(CCCc2ccccc2)C1,1,31.29
Cc1ccccc1OCC(=NNC(=S)NN)c1ccccc1,1,24.65
CCOc1ccc(N(CC(=O)NCCc2ccccc2)S(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1,1,24.83
N=c1[nH]onc1C(N)=NNc1ccc(C(=O)O)cc1,1,24.34
N#Cc1ccc(OCCCN2CCCC(Cn3cncn3)C2)cc1,1,23.54
CN1Cc2c(-c3noc(C4CC4)n3)ncn2-c2ccc(F)cc2C1=O,1,21.3
O=C(CCSc1nnnn1Cc1ccccc1)Nc1ccc(Cl)cc1[N+](=O)[O-],1,30.93
Cc1ccc2c(c1)C(N1CNC(=O)N1)c1ccccc1CC2,1,30.02
N#Cc1ccc(C(=O)Cn2ccc(OCc3ccc(Cl)cn3)cc2=O)cn1,1,25.52
N#Cc1c(Nc2ccc3ccccc3c2)s[nH]c1=O,1,20.21
NCCCCC1NC(=O)c2ccc(OCCCCCCOc3ccc4cccc(CCNC(=O)CCCCC5SCC6NC(=O)NC65)c4c3)cc2NC1=O,1,39.89
COc1ccc(C(=O)c2cc(Cl)ccc2NC(=O)Cc2ccc(Cl)cc2)cc1OC,1,27.95
COc1cc(C=Cc2c(Br)c(O)cc(O)c2Br)ccc1O,1,22.65
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)N1CC2CCCCC2C1C(=O)NCC(=O)NC12CC3CC(CC(C3)C1)C2,1,38.37
OCC1OC(n2cnc3nc(Cl)nc(N4CCOCC4)c32)C(O)C1O,1,24.63
CC(C)(C)c1cc(Cn2cccc(C(=O)NCCN3CCN(c4ccccc4Cl)CC3)c2=O)c(O)c(C(C)(C)C)c1,1,32.8
CCN1C=CC(=Nc2ccccc2F)CC1,1,29.79
CC(C)(C)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCC(CN2C(=O)c3ccccc3C2=O)(C2CCCCC2)C1=O,1,29.57
O=C(O)c1ccccc1SSc1nc[nH]n1,1,22.16
Cc1cnc(-c2ccc(NS(C)(=O)=O)cc2)c(C#N)c1C,1,28.73
Brc1ccc(-c2cn3c4c(ccc3n2)CNCC4)cc1,1,26.34
O=C(NCCCN=c1[nH][nH]cc1C1CC1)N1CCC(Oc2ccccc2)CC1,1,35.3
COc1nc(=NC(=O)NC(=O)c2cccc(CNC(=NC#N)Nc3ccccc3C)c2)nc(C)[nH]1,1,41.76
CCC(C)(C)Cc1n[nH]c(=S)o1,1,24.28
COc1ccc2c(c1)CC(NCC(O)c1ccnc(C(F)(F)F)c1)CC2,1,27.22
C=C(C)C1CC(OC(C)=O)C2C(C)(CCC3C4CCC(=O)C4(C)CCC3C2(O)COC(=O)C2CC2)C1OC(C)=O,1,49.89
CN(C)c1ccc(NC(=O)C2=C(C#N)C(c3cccc([N+](=O)[O-])c3)C3C(=O)CCCC3=N2)cc1,1,32.02
CC(=O)N=C1C(C)=NC(C)=C(C(=O)O)C1c1nc(C(C)C)c(Cc2ccccc2)s1,1,42.28
CCn1cc(CNC(=O)c2csc(CS(=O)(=O)c3ccccc3)n2)cn1,1,32.61
Cc1[nH]c(=NC(=O)CCn2c(=O)c3cccn3c3cccnc32)ccc1Br,1,28.76
COc1cc2oc(-c3cc(OC)c(OC)c(OC)c3)cc(=O)c2cc1OC,1,19.67
C#Cc1cccc(N2CCN(CCC(=NOCC)c3ccccc3)CC2)c1,1,26.58
O=c1[nH]c(=O)n(CCCNCCCN=c2c3ccccc3nc3n2CCCC3)c2sc3c(c12)CCC3,1,34.07
CC(Oc1ccc(S(C)(=O)=O)cc1C(=O)N1CCCN(S(=O)(=O)c2ccccc2F)C1)C(F)(F)F,1,35.31
C[n+]1c(COCCOCC[n+]2ccccc2)ccc2ccccc21,1,29.9
Cc1cccc(O)c1N1CCC2(CCC(=O)N(C(C)C)C2)C1,1,29.41
CCC12CCC(=O)C(C)(CC1)NC2=O,1,25.25
CCCCCCCCCCCCCC1C2=CCC3(C)CCC24CC2(C=O)C5CCC(C)C5CC4(C(=O)O)C2(C(=O)O)CC13C,1,42.42
COC(=O)c1c(-c2ccc(Cl)c(Cl)c2)nc(=N)[nH]c1N1CCC(c2ccccc2)CC1,1,30.71
O=C(Nc1c(Cl)cc(Cl)cc1Cl)C1CC(c2cccs2)=NO1,1,28.05
COc1cc(-c2cn3c(n2)CN(C(=O)C24CC5CC(CC(C5)C2)C4)CC3C)ccc1-n1cnc(C)c1,1,35.77
[O-][N+]12CCCC1C(c1ccccc1)N(Cc1ccccc1F)C2,1,36.46
O=C(N=c1cc(-c2ccccn2)[nH][nH]1)c1ccsc1,1,23.43
COc1ccc(C(=O)Nc2ccccc2C(=O)N=c2[nH]nc(C(C)C)o2)cc1,1,28.22
COc1cc(C=c2ccn3c(=O)c4ccc(C(=O)O)cc4nc23)cc(OC)c1O,1,28.03
Cc1cccc(C(=O)c2cn(CCc3ccccc3)c(O)c2O)c1,1,23.71
CCOC(=O)Cc1ccc(NC(=O)CC2(C)CCCC3(C)c4ccc(C(=O)OC(C)(C)C)c(OC(C)=O)c4CCC23)cc1,1,45.15
Cc1oc(CN(C)c2ccc(N(C)Cc3ccc(F)cc3)c3ccncc23)cc1C(=O)O,1,46.14
COc1cc(C=CC(=O)c2ccc(NC(=O)Sc3ccccc3C(C)OC)cc2)cc(OC)c1OC,1,34.25
O=c1nc(CN2CCN(c3ccc(F)cc3)CC2)[nH]c2c1sc(=S)n2Cc1ccc(F)cc1,1,29.32
CCOC(=O)C1C(Cl)C1c1ccc(OCC)cc1OC,1,31.63
CCCC(=O)Oc1ccc(C2CC(=O)c3cc(OC)ccc3O2)c(Cl)c1,1,31.01
